POSX;POSY;POSZ;POSA;V10;V20;V13;V23
9315;5100;1640;50;592;456;445;587
9315;5100;1640;50;595;453;443;583
9315;5100;1640;50;593;461;444;585
9315;5100;1640;50;593;457;449;591
9315;5100;1640;50;593;456;446;583
9315;5100;1640;50;593;453;443;583
9315;5100;1640;50;594;454;446;587
9315;5100;1640;50;591;455;448;583
9315;5100;1640;50;597;456;447;584
9315;5100;1640;50;597;455;447;585
9315;5100;1640;50;594;457;455;586
9315;5100;1640;50;590;456;445;588
9315;5100;1640;50;592;455;442;578
9315;5100;1640;50;593;456;444;584
9315;5100;1640;50;593;448;445;585
9315;5100;1640;50;600;453;445;585
9315;5100;1640;50;603;455;445;584
9315;5100;1640;50;596;457;445;582
9315;5100;1640;50;595;459;448;584
9315;5100;1640;50;596;456;453;585
9315;5100;1640;50;598;449;445;583
9315;5100;1640;50;594;455;447;590
9315;5100;1640;50;596;454;440;584
9315;5100;1640;50;593;454;443;586
9315;5100;1640;50;593;456;446;590
9315;5100;1640;50;593;459;440;584
9315;5100;1640;50;592;462;439;583
9315;5100;1640;50;594;449;445;584
9315;5100;1640;50;596;453;443;584
9315;5100;1640;50;592;459;446;584
9315;5100;1640;50;591;450;447;583
9936;5100;1640;50;589;456;448;587
9936;5100;1640;50;592;451;451;586
9936;5100;1640;50;596;452;448;586
9936;5100;1640;50;594;452;448;583
9936;5100;1640;50;595;452;448;589
9936;5100;1640;50;591;452;447;586
9936;5100;1640;50;590;451;445;589
9936;5100;1640;50;591;452;449;588
9936;5100;1640;50;591;455;446;583
9936;5100;1640;50;589;452;446;585
9936;5100;1640;50;594;454;448;585
9936;5100;1640;50;588;452;447;587
9936;5100;1640;50;591;448;445;586
9936;5100;1640;50;588;454;446;586
9936;5100;1640;50;590;454;448;587
9936;5100;1640;50;591;452;444;579
9936;5100;1640;50;591;452;446;585
9936;5100;1640;50;592;457;447;586
9936;5100;1640;50;590;451;448;586
9936;5100;1640;50;591;453;446;587
9936;5100;1640;50;591;455;449;584
9936;5100;1640;50;592;449;448;585
9936;5100;1640;50;593;453;448;586
9936;5100;1640;50;589;452;447;586
9936;5100;1640;50;585;455;445;584
9936;5100;1640;50;598;452;445;585
9936;5100;1640;50;592;453;448;585
9936;5100;1640;50;597;450;447;583
9936;5100;1640;50;590;458;450;590
9936;5100;1640;50;590;457;447;588
9936;5100;1640;50;592;452;445;585
9936;5100;1640;50;593;451;447;587
9936;5100;1640;50;591;454;447;587
9936;5100;1640;50;591;451;444;580
9936;5100;1640;50;591;454;449;585
9936;5100;1640;50;591;451;451;578
9936;5100;1640;50;589;453;444;585
9936;5100;1640;50;590;452;446;585
9936;5100;1640;50;597;454;448;584
9936;5100;1640;50;591;453;456;584
9936;5100;1640;50;592;456;448;582
9936;5100;1640;50;600;455;448;588
9936;5100;1640;50;590;455;445;582
9936;5100;1640;50;591;450;447;585
9936;5100;1640;50;593;455;448;588
9936;5100;1640;50;592;452;445;584
9936;5100;1640;50;592;455;447;586
9936;5100;1640;50;591;453;448;589
9936;5100;1640;50;592;455;448;586
9936;5100;1640;50;590;451;447;589
9936;5100;1640;50;592;459;448;587
10557;5100;1640;50;595;451;450;585
10557;5100;1640;50;591;456;449;587
10557;5100;1640;50;586;451;449;585
10557;5100;1640;50;589;454;450;588
10557;5100;1640;50;590;452;450;586
10557;5100;1640;50;589;453;450;586
10557;5100;1640;50;590;452;451;583
10557;5100;1640;50;588;450;452;588
10557;5100;1640;50;586;452;452;586
10557;5100;1640;50;589;452;449;589
10557;5100;1640;50;590;452;447;587
10557;5100;1640;50;587;449;447;592
10557;5100;1640;50;592;451;451;588
10557;5100;1640;50;590;453;451;588
10557;5100;1640;50;589;459;447;586
10557;5100;1640;50;588;450;450;587
10557;5100;1640;50;591;455;452;589
10557;5100;1640;50;587;444;451;588
10557;5100;1640;50;589;453;450;597
10557;5100;1640;50;587;452;451;587
10557;5100;1640;50;588;454;451;589
10557;5100;1640;50;590;449;449;591
10557;5100;1640;50;590;451;457;589
10557;5100;1640;50;589;446;449;589
10557;5100;1640;50;587;451;449;585
10557;5100;1640;50;591;451;449;587
10557;5100;1640;50;596;456;450;586
10557;5100;1640;50;589;444;450;589
10557;5100;1640;50;589;451;451;588
10557;5100;1640;50;589;449;453;582
10557;5100;1640;50;587;449;451;587
10557;5100;1640;50;591;451;453;588
10557;5100;1640;50;588;451;450;586
10557;5100;1640;50;593;454;447;590
10557;5100;1640;50;588;452;450;590
10557;5100;1640;50;585;453;450;585
10557;5100;1640;50;589;450;450;586
10557;5100;1640;50;588;453;452;590
10557;5100;1640;50;587;451;448;587
10557;5100;1640;50;588;453;447;587
10557;5100;1640;50;589;445;450;585
10557;5100;1640;50;589;453;449;586
10557;5100;1640;50;587;451;449;584
10557;5100;1640;50;589;453;449;586
10557;5100;1640;50;587;452;449;587
10557;5100;1640;50;584;452;451;586
10557;5100;1640;50;582;453;454;592
10557;5100;1640;50;586;452;448;579
10557;5100;1640;50;588;452;452;586
10557;5100;1640;50;588;453;451;586
10557;5100;1640;50;586;459;455;585
11178;5100;1640;50;585;453;455;590
11178;5100;1640;50;584;450;450;590
11178;5100;1640;50;584;451;456;587
11178;5100;1640;50;585;457;452;589
11178;5100;1640;50;586;449;454;589
11178;5100;1640;50;584;452;454;588
11178;5100;1640;50;583;452;455;590
11178;5100;1640;50;583;450;456;591
11178;5100;1640;50;584;450;451;585
11178;5100;1640;50;585;451;457;584
11178;5100;1640;50;589;451;454;592
11178;5100;1640;50;584;454;460;586
11178;5100;1640;50;586;451;455;589
11178;5100;1640;50;581;449;453;587
11178;5100;1640;50;585;452;456;591
11178;5100;1640;50;586;452;451;588
11178;5100;1640;50;585;449;455;587
11178;5100;1640;50;586;450;454;588
11178;5100;1640;50;583;450;457;588
11178;5100;1640;50;587;451;459;583
11178;5100;1640;50;586;455;453;588
11178;5100;1640;50;586;452;455;586
11178;5100;1640;50;584;449;455;589
11178;5100;1640;50;585;452;452;587
11178;5100;1640;50;586;448;455;589
11178;5100;1640;50;592;449;448;588
11178;5100;1640;50;586;450;453;584
11178;5100;1640;50;578;449;452;591
11178;5100;1640;50;584;450;450;587
11178;5100;1640;50;584;449;454;588
11178;5100;1640;50;586;444;454;588
11178;5100;1640;50;584;451;453;586
11178;5100;1640;50;585;449;456;589
11178;5100;1640;50;584;450;454;590
11178;5100;1640;50;583;451;457;588
11178;5100;1640;50;584;449;461;594
11178;5100;1640;50;584;449;455;590
11178;5100;1640;50;585;451;453;585
11178;5100;1640;50;584;450;454;589
11178;5100;1640;50;587;453;454;588
11178;5100;1640;50;582;447;454;587
11178;5100;1640;50;584;453;452;591
11178;5100;1640;50;584;451;457;588
11178;5100;1640;50;584;452;460;587
11178;5100;1640;50;583;449;455;588
11178;5100;1640;50;587;451;456;590
11178;5100;1640;50;585;452;454;588
11178;5100;1640;50;585;450;451;588
11178;5100;1640;50;583;453;457;585
11178;5100;1640;50;586;452;453;589
11178;5100;1640;50;586;451;453;586
11799;5100;1640;50;581;447;457;589
11799;5100;1640;50;578;452;457;590
11799;5100;1640;50;580;450;457;588
11799;5100;1640;50;583;450;456;588
11799;5100;1640;50;581;451;456;588
11799;5100;1640;50;582;450;456;588
11799;5100;1640;50;581;449;457;588
11799;5100;1640;50;580;449;460;589
11799;5100;1640;50;582;451;457;589
11799;5100;1640;50;581;450;450;591
11799;5100;1640;50;582;448;456;588
11799;5100;1640;50;582;451;456;585
11799;5100;1640;50;581;449;459;585
11799;5100;1640;50;583;450;458;587
11799;5100;1640;50;582;448;451;589
11799;5100;1640;50;583;455;455;586
11799;5100;1640;50;577;449;456;591
11799;5100;1640;50;580;451;460;588
11799;5100;1640;50;581;449;454;588
11799;5100;1640;50;579;449;458;589
11799;5100;1640;50;584;452;456;590
11799;5100;1640;50;583;448;454;586
11799;5100;1640;50;582;450;457;592
11799;5100;1640;50;581;451;457;587
11799;5100;1640;50;584;448;457;589
11799;5100;1640;50;581;449;457;583
11799;5100;1640;50;582;451;454;589
11799;5100;1640;50;581;450;456;587
11799;5100;1640;50;582;450;455;587
11799;5100;1640;50;583;457;459;590
11799;5100;1640;50;581;451;455;588
11799;5100;1640;50;581;448;456;587
11799;5100;1640;50;583;451;456;589
11799;5100;1640;50;578;449;460;590
11799;5100;1640;50;582;449;458;587
11799;5100;1640;50;583;449;456;593
11799;5100;1640;50;582;449;455;590
11799;5100;1640;50;581;448;456;592
11799;5100;1640;50;587;447;457;586
11799;5100;1640;50;582;449;454;581
11799;5100;1640;50;580;451;457;589
11799;5100;1640;50;584;451;459;590
11799;5100;1640;50;581;451;455;590
11799;5100;1640;50;581;448;454;588
11799;5100;1640;50;580;452;457;587
11799;5100;1640;50;581;451;457;589
11799;5100;1640;50;580;449;453;593
11799;5100;1640;50;585;451;459;590
11799;5100;1640;50;582;450;458;595
11799;5100;1640;50;582;446;450;588
11799;5100;1640;50;584;449;460;589
12420;5100;1640;50;580;450;459;591
12420;5100;1640;50;579;451;456;589
12420;5100;1640;50;583;449;454;584
12420;5100;1640;50;578;451;458;589
12420;5100;1640;50;584;449;457;593
12420;5100;1640;50;579;450;456;583
12420;5100;1640;50;579;452;457;587
12420;5100;1640;50;581;450;458;592
12420;5100;1640;50;581;449;457;582
12420;5100;1640;50;581;448;456;588
12420;5100;1640;50;580;456;456;591
12420;5100;1640;50;581;451;457;587
12420;5100;1640;50;578;449;455;589
12420;5100;1640;50;582;449;457;589
12420;5100;1640;50;583;450;456;587
12420;5100;1640;50;582;453;457;584
12420;5100;1640;50;580;451;455;591
12420;5100;1640;50;583;453;456;585
12420;5100;1640;50;579;448;455;592
12420;5100;1640;50;581;450;456;597
12420;5100;1640;50;582;450;459;588
12420;5100;1640;50;582;450;466;587
12420;5100;1640;50;586;451;460;588
12420;5100;1640;50;581;444;458;589
12420;5100;1640;50;580;446;458;586
12420;5100;1640;50;581;451;464;588
12420;5100;1640;50;581;447;456;587
12420;5100;1640;50;579;449;458;588
12420;5100;1640;50;583;450;461;590
12420;5100;1640;50;581;448;453;595
12420;5100;1640;50;583;448;458;585
12420;5100;1640;50;580;450;457;588
12420;5100;1640;50;584;449;458;588
12420;5100;1640;50;581;448;451;586
12420;5100;1640;50;581;453;459;588
12420;5100;1640;50;583;450;458;589
12420;5100;1640;50;581;449;454;590
12420;5100;1640;50;581;449;460;588
12420;5100;1640;50;580;451;458;587
12420;5100;1640;50;582;450;453;585
12420;5100;1640;50;583;450;459;590
12420;5100;1640;50;583;454;458;588
12420;5100;1640;50;580;451;460;585
12420;5100;1640;50;580;454;458;588
12420;5100;1640;50;584;450;454;590
12420;5100;1640;50;585;447;456;598
12420;5100;1640;50;583;451;458;588
12420;5100;1640;50;584;449;458;590
12420;5100;1640;50;579;450;461;586
12420;5100;1640;50;581;450;458;588
12420;5100;1640;50;582;452;453;589
13041;5100;1640;50;581;457;459;586
13041;5100;1640;50;584;451;456;585
13041;5100;1640;50;582;452;456;585
13041;5100;1640;50;584;447;458;586
13041;5100;1640;50;583;457;457;585
13041;5100;1640;50;580;450;456;584
13041;5100;1640;50;582;455;459;588
13041;5100;1640;50;582;451;455;585
13041;5100;1640;50;581;450;456;586
13041;5100;1640;50;583;453;455;588
13041;5100;1640;50;582;453;451;585
13041;5100;1640;50;588;452;458;584
13041;5100;1640;50;579;459;455;594
13041;5100;1640;50;581;452;454;585
13041;5100;1640;50;580;451;457;584
13041;5100;1640;50;582;452;459;586
13041;5100;1640;50;588;455;454;588
13041;5100;1640;50;583;454;457;585
13041;5100;1640;50;582;453;458;583
13041;5100;1640;50;580;450;457;584
13041;5100;1640;50;580;453;457;584
13041;5100;1640;50;584;454;460;584
13041;5100;1640;50;582;455;458;585
13041;5100;1640;50;580;454;448;585
13041;5100;1640;50;583;445;458;586
13041;5100;1640;50;584;452;456;588
13041;5100;1640;50;586;451;455;581
13041;5100;1640;50;576;452;460;585
13041;5100;1640;50;586;451;455;585
13041;5100;1640;50;583;451;457;584
13041;5100;1640;50;586;452;453;588
13041;5100;1640;50;583;453;457;585
13041;5100;1640;50;584;454;455;586
13041;5100;1640;50;584;445;456;587
13041;5100;1640;50;584;454;457;585
13041;5100;1640;50;579;452;456;585
13041;5100;1640;50;583;455;455;586
13041;5100;1640;50;582;452;458;584
13041;5100;1640;50;581;451;457;584
13041;5100;1640;50;579;452;459;585
13041;5100;1640;50;582;450;455;586
13041;5100;1640;50;584;454;454;585
13041;5100;1640;50;582;453;456;585
13041;5100;1640;50;582;447;459;584
13041;5100;1640;50;577;451;455;585
13041;5100;1640;50;588;458;461;586
13041;5100;1640;50;584;448;456;592
13041;5100;1640;50;581;452;449;583
13041;5100;1640;50;583;452;457;586
13041;5100;1640;50;583;454;457;583
13041;5100;1640;50;582;453;454;586
13662;5100;1640;50;584;455;453;583
13662;5100;1640;50;583;452;457;582
13662;5100;1640;50;584;452;456;584
13662;5100;1640;50;583;455;454;585
13662;5100;1640;50;581;455;454;583
13662;5100;1640;50;588;453;455;578
13662;5100;1640;50;584;455;454;584
13662;5100;1640;50;590;455;453;583
13662;5100;1640;50;585;456;461;581
13662;5100;1640;50;584;454;448;576
13662;5100;1640;50;585;452;454;583
13662;5100;1640;50;585;457;459;585
13662;5100;1640;50;586;455;455;584
13662;5100;1640;50;585;452;457;574
13662;5100;1640;50;584;456;457;580
13662;5100;1640;50;583;456;454;583
13662;5100;1640;50;582;455;451;584
13662;5100;1640;50;584;456;453;583
13662;5100;1640;50;585;457;453;588
13662;5100;1640;50;584;454;452;583
13662;5100;1640;50;585;457;458;587
13662;5100;1640;50;586;449;454;586
13662;5100;1640;50;584;455;450;582
13662;5100;1640;50;585;456;454;580
13662;5100;1640;50;583;455;454;583
13662;5100;1640;50;582;459;455;577
13662;5100;1640;50;582;456;453;585
13662;5100;1640;50;584;456;453;584
13662;5100;1640;50;582;454;457;583
13662;5100;1640;50;583;449;455;583
13662;5100;1640;50;587;456;458;584
13662;5100;1640;50;580;450;448;582
13662;5100;1640;50;583;455;454;575
13662;5100;1640;50;583;446;452;583
13662;5100;1640;50;586;449;455;583
13662;5100;1640;50;583;456;455;581
13662;5100;1640;50;583;457;453;583
13662;5100;1640;50;583;454;456;584
13662;5100;1640;50;583;452;455;583
13662;5100;1640;50;586;455;454;583
13662;5100;1640;50;585;454;455;583
13662;5100;1640;50;583;458;454;582
13662;5100;1640;50;582;456;454;583
13662;5100;1640;50;583;452;453;584
13662;5100;1640;50;584;454;456;584
13662;5100;1640;50;582;462;455;583
13662;5100;1640;50;586;454;452;580
13662;5100;1640;50;582;456;455;579
13662;5100;1640;50;586;463;455;584
13662;5100;1640;50;581;455;453;582
13662;5100;1640;50;583;457;455;584
14283;5100;1640;50;585;455;453;579
14283;5100;1640;50;586;456;449;579
14283;5100;1640;50;586;456;453;579
14283;5100;1640;50;586;460;449;579
14283;5100;1640;50;585;458;454;580
14283;5100;1640;50;585;462;457;580
14283;5100;1640;50;584;462;454;581
14283;5100;1640;50;586;459;457;583
14283;5100;1640;50;586;458;452;576
14283;5100;1640;50;585;456;453;579
14283;5100;1640;50;586;457;454;584
14283;5100;1640;50;583;457;453;581
14283;5100;1640;50;590;458;450;582
14283;5100;1640;50;584;459;453;580
14283;5100;1640;50;586;456;447;579
14283;5100;1640;50;586;456;457;580
14283;5100;1640;50;585;462;456;579
14283;5100;1640;50;588;456;453;580
14283;5100;1640;50;587;459;457;578
14283;5100;1640;50;586;458;452;582
14283;5100;1640;50;586;457;454;580
14283;5100;1640;50;586;458;453;577
14283;5100;1640;50;586;457;455;582
14283;5100;1640;50;583;457;452;581
14283;5100;1640;50;586;461;452;578
14283;5100;1640;50;586;455;451;581
14283;5100;1640;50;584;459;452;581
14283;5100;1640;50;591;457;459;577
14283;5100;1640;50;592;457;452;577
14283;5100;1640;50;588;460;453;582
14283;5100;1640;50;583;454;453;580
14283;5100;1640;50;583;457;453;580
14283;5100;1640;50;584;460;453;579
14283;5100;1640;50;588;457;447;581
14283;5100;1640;50;587;457;452;579
14283;5100;1640;50;587;460;452;581
14283;5100;1640;50;586;457;449;588
14283;5100;1640;50;586;456;452;574
14283;5100;1640;50;586;461;451;582
14283;5100;1640;50;585;458;451;582
14283;5100;1640;50;587;459;453;580
14283;5100;1640;50;588;458;454;583
14283;5100;1640;50;585;457;451;581
14283;5100;1640;50;586;457;453;578
14283;5100;1640;50;584;457;455;583
14283;5100;1640;50;586;457;451;579
14283;5100;1640;50;584;465;454;581
14283;5100;1640;50;584;460;452;578
14283;5100;1640;50;585;457;452;579
14283;5100;1640;50;584;456;453;577
14283;5100;1640;50;584;459;454;582
14904;5100;1640;50;585;458;452;580
14904;5100;1640;50;589;459;450;580
14904;5100;1640;50;582;457;447;577
14904;5100;1640;50;586;463;453;579
14904;5100;1640;50;587;458;453;579
14904;5100;1640;50;586;460;452;570
14904;5100;1640;50;588;460;453;578
14904;5100;1640;50;586;456;450;578
14904;5100;1640;50;586;459;452;578
14904;5100;1640;50;584;459;450;582
14904;5100;1640;50;582;459;449;579
14904;5100;1640;50;586;456;450;580
14904;5100;1640;50;588;458;451;578
14904;5100;1640;50;586;459;452;580
14904;5100;1640;50;584;458;453;577
14904;5100;1640;50;587;460;451;580
14904;5100;1640;50;587;456;449;581
14904;5100;1640;50;585;457;450;577
14904;5100;1640;50;588;457;451;577
14904;5100;1640;50;585;462;453;580
14904;5100;1640;50;593;456;452;577
14904;5100;1640;50;586;463;450;582
14904;5100;1640;50;587;460;453;579
14904;5100;1640;50;587;456;449;578
14904;5100;1640;50;586;457;451;578
14904;5100;1640;50;588;461;451;579
14904;5100;1640;50;585;459;452;579
14904;5100;1640;50;589;459;453;579
14904;5100;1640;50;589;459;453;579
14904;5100;1640;50;586;456;450;576
14904;5100;1640;50;587;461;451;573
14904;5100;1640;50;590;463;452;577
14904;5100;1640;50;587;459;458;573
14904;5100;1640;50;588;463;451;580
14904;5100;1640;50;586;458;451;581
14904;5100;1640;50;583;464;449;576
14904;5100;1640;50;588;459;450;581
14904;5100;1640;50;592;459;453;580
14904;5100;1640;50;586;457;451;580
14904;5100;1640;50;583;459;451;578
14904;5100;1640;50;587;459;454;577
14904;5100;1640;50;588;456;451;579
14904;5100;1640;50;584;458;451;578
14904;5100;1640;50;586;457;449;577
14904;5100;1640;50;588;459;450;579
14904;5100;1640;50;585;457;447;580
14904;5100;1640;50;585;461;459;580
14904;5100;1640;50;581;458;448;580
14904;5100;1640;50;586;458;449;579
14904;5100;1640;50;588;458;452;578
14904;5100;1640;50;589;457;451;576
15525;5100;1640;50;587;457;450;578
15525;5100;1640;50;590;461;451;578
15525;5100;1640;50;592;462;449;578
15525;5100;1640;50;591;460;448;581
15525;5100;1640;50;588;460;446;573
15525;5100;1640;50;589;461;452;579
15525;5100;1640;50;583;459;454;575
15525;5100;1640;50;588;460;450;579
15525;5100;1640;50;586;460;454;579
15525;5100;1640;50;590;464;449;577
15525;5100;1640;50;585;455;449;578
15525;5100;1640;50;589;461;450;579
15525;5100;1640;50;587;461;450;579
15525;5100;1640;50;586;460;448;583
15525;5100;1640;50;589;459;449;579
15525;5100;1640;50;588;459;449;575
15525;5100;1640;50;588;462;451;579
15525;5100;1640;50;589;453;449;577
15525;5100;1640;50;589;460;449;581
15525;5100;1640;50;586;460;448;579
15525;5100;1640;50;588;459;453;579
15525;5100;1640;50;591;460;452;577
15525;5100;1640;50;586;461;449;575
15525;5100;1640;50;588;462;451;580
15525;5100;1640;50;589;459;449;578
15525;5100;1640;50;586;460;450;577
15525;5100;1640;50;589;460;448;577
15525;5100;1640;50;589;461;451;578
15525;5100;1640;50;589;461;449;582
15525;5100;1640;50;589;459;449;578
15525;5100;1640;50;590;460;451;576
15525;5100;1640;50;588;462;450;576
15525;5100;1640;50;589;460;451;578
15525;5100;1640;50;588;460;451;577
15525;5100;1640;50;589;461;448;576
15525;5100;1640;50;588;462;450;576
15525;5100;1640;50;591;460;452;577
15525;5100;1640;50;587;462;453;572
15525;5100;1640;50;587;460;448;579
15525;5100;1640;50;586;463;445;576
15525;5100;1640;50;587;458;447;580
15525;5100;1640;50;588;460;445;577
15525;5100;1640;50;588;462;452;582
15525;5100;1640;50;586;460;448;577
15525;5100;1640;50;587;460;448;581
15525;5100;1640;50;589;459;453;580
15525;5100;1640;50;587;453;449;575
15525;5100;1640;50;589;464;451;584
15525;5100;1640;50;588;463;449;578
15525;5100;1640;50;588;466;454;575
15525;5100;1640;50;587;460;450;581
16146;5100;1640;50;588;461;449;575
16146;5100;1640;50;592;461;451;576
16146;5100;1640;50;591;462;447;577
16146;5100;1640;50;588;459;452;577
16146;5100;1640;50;589;461;452;575
16146;5100;1640;50;591;461;448;578
16146;5100;1640;50;587;462;449;576
16146;5100;1640;50;588;468;449;585
16146;5100;1640;50;584;462;448;575
16146;5100;1640;50;588;459;449;580
16146;5100;1640;50;590;462;449;577
16146;5100;1640;50;590;465;445;578
16146;5100;1640;50;590;460;450;579
16146;5100;1640;50;589;461;447;579
16146;5100;1640;50;590;461;451;576
16146;5100;1640;50;583;469;449;573
16146;5100;1640;50;591;459;454;577
16146;5100;1640;50;590;462;452;576
16146;5100;1640;50;589;466;448;574
16146;5100;1640;50;585;461;447;581
16146;5100;1640;50;589;462;451;577
16146;5100;1640;50;587;466;450;576
16146;5100;1640;50;588;459;450;579
16146;5100;1640;50;588;463;448;579
16146;5100;1640;50;590;461;449;578
16146;5100;1640;50;589;460;449;579
16146;5100;1640;50;588;462;448;579
16146;5100;1640;50;586;469;449;576
16146;5100;1640;50;587;459;450;576
16146;5100;1640;50;588;462;449;575
16146;5100;1640;50;587;461;450;574
16146;5100;1640;50;589;462;449;576
16146;5100;1640;50;592;462;448;577
16146;5100;1640;50;584;461;447;584
16146;5100;1640;50;591;461;448;576
16146;5100;1640;50;591;461;450;575
16146;5100;1640;50;589;456;451;574
16146;5100;1640;50;586;466;446;575
16146;5100;1640;50;589;467;449;581
16146;5100;1640;50;588;460;447;576
16146;5100;1640;50;591;460;447;575
16146;5100;1640;50;588;462;452;576
16146;5100;1640;50;590;461;449;577
16146;5100;1640;50;589;460;448;576
16146;5100;1640;50;590;456;448;577
16146;5100;1640;50;587;460;456;570
16146;5100;1640;50;588;459;445;575
16146;5100;1640;50;588;460;448;580
16146;5100;1640;50;589;462;444;574
16146;5100;1640;50;587;461;447;576
16146;5100;1640;50;590;461;449;578
16767;5100;1640;50;590;461;448;575
16767;5100;1640;50;590;463;447;575
16767;5100;1640;50;585;461;447;575
16767;5100;1640;50;591;463;446;574
16767;5100;1640;50;584;464;449;577
16767;5100;1640;50;591;460;447;575
16767;5100;1640;50;591;467;450;576
16767;5100;1640;50;591;463;448;578
16767;5100;1640;50;590;461;448;575
16767;5100;1640;50;588;462;451;577
16767;5100;1640;50;592;463;446;574
16767;5100;1640;50;590;461;448;571
16767;5100;1640;50;590;463;449;578
16767;5100;1640;50;596;460;447;577
16767;5100;1640;50;591;462;444;572
16767;5100;1640;50;592;462;449;574
16767;5100;1640;50;595;462;450;575
16767;5100;1640;50;593;462;449;577
16767;5100;1640;50;588;463;445;575
16767;5100;1640;50;592;463;450;575
16767;5100;1640;50;591;468;446;574
16767;5100;1640;50;590;455;448;577
16767;5100;1640;50;592;462;444;578
16767;5100;1640;50;593;462;453;574
16767;5100;1640;50;590;463;448;575
16767;5100;1640;50;590;463;447;575
16767;5100;1640;50;592;461;448;577
16767;5100;1640;50;591;460;446;576
16767;5100;1640;50;590;463;448;578
16767;5100;1640;50;592;461;446;573
16767;5100;1640;50;589;462;448;574
16767;5100;1640;50;590;470;449;577
16767;5100;1640;50;591;463;448;577
16767;5100;1640;50;586;461;450;574
16767;5100;1640;50;585;466;447;576
16767;5100;1640;50;589;459;445;576
16767;5100;1640;50;588;457;449;576
16767;5100;1640;50;590;464;443;577
16767;5100;1640;50;592;462;448;574
16767;5100;1640;50;592;461;445;575
16767;5100;1640;50;593;459;449;575
16767;5100;1640;50;594;467;447;576
16767;5100;1640;50;587;463;445;575
16767;5100;1640;50;592;463;447;577
16767;5100;1640;50;591;462;447;582
16767;5100;1640;50;590;458;451;580
16767;5100;1640;50;586;462;446;577
16767;5100;1640;50;592;462;452;570
16767;5100;1640;50;593;460;446;573
16767;5100;1640;50;590;462;445;574
16767;5100;1640;50;590;463;449;573
