POSX;POSY;POSZ;POSA;V10;V20;V13;V23
4968;4500;1640;55;599;474;458;542
4968;4500;1640;55;598;475;458;543
4968;4500;1640;55;599;475;459;543
4968;4500;1640;55;599;476;458;543
4968;4500;1640;55;599;475;458;544
4968;4500;1640;55;599;476;458;545
4968;4500;1640;55;599;476;458;545
4968;4500;1640;55;599;476;459;544
4968;4500;1640;55;599;476;459;545
4968;4500;1640;55;598;476;458;545
4968;4500;1640;55;599;476;458;546
4968;4500;1640;55;599;477;459;545
4968;4500;1640;55;599;477;458;546
4968;4500;1640;55;599;477;459;545
4968;4500;1640;55;599;477;458;546
4968;4500;1640;55;599;477;459;546
4968;4500;1640;55;599;478;458;546
4968;4500;1640;55;599;477;458;546
4968;4500;1640;55;598;478;458;546
4968;4500;1640;55;599;477;459;547
4968;4500;1640;55;598;478;458;546
4968;4500;1640;55;599;477;458;547
4968;4500;1640;55;598;477;459;547
4968;4500;1640;55;599;478;458;547
4968;4500;1640;55;598;478;458;547
4968;4500;1640;55;599;478;458;548
4968;4500;1640;55;598;478;458;547
4968;4500;1640;55;598;478;458;548
4968;4500;1640;55;598;477;458;547
4968;4500;1640;55;598;478;458;548
4968;4500;1640;55;599;478;459;547
4968;4500;1640;55;598;479;458;548
4968;4500;1640;55;599;478;458;548
4968;4500;1640;55;598;478;458;548
4968;4500;1640;55;598;477;458;548
4968;4500;1640;55;598;478;457;548
4968;4500;1640;55;598;478;458;548
4968;4500;1640;55;597;478;458;548
4968;4500;1640;55;598;478;457;548
4968;4500;1640;55;598;478;458;548
4968;4500;1640;55;598;478;457;548
4968;4500;1640;55;597;477;458;548
4968;4500;1640;55;597;478;457;548
4968;4500;1640;55;597;477;458;548
4968;4500;1640;55;597;478;457;549
4968;4500;1640;55;597;477;458;548
4968;4500;1640;55;597;478;457;548
4968;4500;1640;55;597;477;457;548
4968;4500;1640;55;596;478;457;548
4968;4500;1640;55;597;477;456;548
4968;4500;1640;55;596;477;457;548
4968;4500;1640;55;597;477;456;548
4968;4500;1640;55;596;477;457;548
4968;4500;1640;55;596;477;456;549
4968;4500;1640;55;596;477;457;548
4968;4500;1640;55;597;477;456;549
4968;4500;1640;55;596;477;457;548
4968;4500;1640;55;596;478;456;549
4968;4500;1640;55;596;476;457;548
4968;4500;1640;55;596;477;456;548
4968;4500;1640;55;597;477;457;549
4968;4500;1640;55;595;477;456;548
4968;4500;1640;55;596;477;456;548
4968;4500;1640;55;595;477;456;548
4968;4500;1640;55;595;476;455;548
4968;4500;1640;55;595;476;456;548
4968;4500;1640;55;595;476;456;549
4968;4500;1640;55;595;476;456;548
4968;4500;1640;55;595;477;455;549
5589;4500;1640;55;552;378;420;500
5589;4500;1640;55;555;388;421;502
5589;4500;1640;55;558;397;425;504
5589;4500;1640;55;561;406;427;506
5589;4500;1640;55;564;413;430;508
5589;4500;1640;55;568;421;433;511
5589;4500;1640;55;572;426;435;513
5589;4500;1640;55;574;433;438;515
5589;4500;1640;55;578;437;440;518
5589;4500;1640;55;580;443;442;519
5589;4500;1640;55;583;446;444;522
5589;4500;1640;55;585;451;446;523
5589;4500;1640;55;588;453;447;526
5589;4500;1640;55;589;456;449;527
5589;4500;1640;55;591;458;450;529
5589;4500;1640;55;592;460;451;530
5589;4500;1640;55;593;463;452;532
5589;4500;1640;55;594;463;453;532
5589;4500;1640;55;594;465;453;533
5589;4500;1640;55;596;466;454;534
5589;4500;1640;55;596;468;454;536
5589;4500;1640;55;597;468;455;537
5589;4500;1640;55;597;469;455;537
5589;4500;1640;55;598;470;456;538
5589;4500;1640;55;598;471;456;538
5589;4500;1640;55;598;471;456;539
5589;4500;1640;55;598;471;457;539
5589;4500;1640;55;599;472;457;540
5589;4500;1640;55;599;473;457;540
5589;4500;1640;55;599;473;457;541
5589;4500;1640;55;599;473;458;541
5589;4500;1640;55;599;474;457;542
5589;4500;1640;55;600;474;458;542
5589;4500;1640;55;600;475;457;542
5589;4500;1640;55;600;475;458;543
5589;4500;1640;55;600;475;458;543
5589;4500;1640;55;601;475;459;544
5589;4500;1640;55;599;476;458;543
5589;4500;1640;55;600;476;458;544
5589;4500;1640;55;600;476;458;544
5589;4500;1640;55;601;476;458;545
5589;4500;1640;55;600;477;459;545
5589;4500;1640;55;601;476;458;545
5589;4500;1640;55;600;477;459;545
5589;4500;1640;55;600;477;458;546
5589;4500;1640;55;600;477;459;545
5589;4500;1640;55;600;477;458;546
5589;4500;1640;55;600;477;459;546
5589;4500;1640;55;599;478;458;546
5589;4500;1640;55;600;478;459;546
5589;4500;1640;55;599;478;458;546
5589;4500;1640;55;600;477;459;546
5589;4500;1640;55;600;478;459;547
5589;4500;1640;55;600;478;459;546
5589;4500;1640;55;599;478;459;546
5589;4500;1640;55;600;478;458;547
5589;4500;1640;55;599;478;459;546
5589;4500;1640;55;600;478;458;547
5589;4500;1640;55;599;478;459;546
5589;4500;1640;55;600;478;458;547
5589;4500;1640;55;600;478;459;547
5589;4500;1640;55;599;478;458;547
5589;4500;1640;55;600;478;458;548
5589;4500;1640;55;599;478;458;547
5589;4500;1640;55;599;477;459;547
5589;4500;1640;55;599;478;458;547
5589;4500;1640;55;599;478;458;548
5589;4500;1640;55;599;478;458;547
5589;4500;1640;55;599;478;458;548
5589;4500;1640;55;598;479;458;548
5589;4500;1640;55;599;478;457;548
5589;4500;1640;55;599;478;458;547
5589;4500;1640;55;598;478;457;548
5589;4500;1640;55;598;478;458;548
5589;4500;1640;55;598;478;457;548
5589;4500;1640;55;599;478;458;548
5589;4500;1640;55;598;479;457;548
5589;4500;1640;55;598;477;458;548
5589;4500;1640;55;598;478;457;548
5589;4500;1640;55;598;477;458;548
5589;4500;1640;55;597;478;457;548
5589;4500;1640;55;598;478;457;549
5589;4500;1640;55;597;478;457;548
5589;4500;1640;55;598;478;457;549
5589;4500;1640;55;597;478;457;548
5589;4500;1640;55;598;478;457;549
5589;4500;1640;55;597;478;457;548
5589;4500;1640;55;597;478;457;548
5589;4500;1640;55;598;477;457;548
5589;4500;1640;55;597;478;457;549
5589;4500;1640;55;597;477;457;548
5589;4500;1640;55;596;478;456;549
5589;4500;1640;55;597;477;457;548
5589;4500;1640;55;596;477;457;548
5589;4500;1640;55;597;477;457;549
5589;4500;1640;55;596;477;457;548
5589;4500;1640;55;597;477;456;549
5589;4500;1640;55;596;477;456;548
5589;4500;1640;55;597;477;456;549
5589;4500;1640;55;596;477;456;548
5589;4500;1640;55;596;477;456;549
6210;4500;1640;55;552;378;419;499
6210;4500;1640;55;555;388;421;502
6210;4500;1640;55;557;397;424;503
6210;4500;1640;55;561;405;426;506
6210;4500;1640;55;564;412;429;507
6210;4500;1640;55;567;420;432;511
6210;4500;1640;55;571;425;435;512
6210;4500;1640;55;574;431;436;515
6210;4500;1640;55;577;437;439;517
6210;4500;1640;55;579;441;441;520
6210;4500;1640;55;582;445;443;521
6210;4500;1640;55;584;448;444;523
6210;4500;1640;55;586;451;447;525
6210;4500;1640;55;588;455;447;527
6210;4500;1640;55;590;457;449;529
6210;4500;1640;55;591;459;450;530
6210;4500;1640;55;592;460;451;531
6210;4500;1640;55;593;462;451;532
6210;4500;1640;55;594;464;452;534
6210;4500;1640;55;595;465;453;534
6210;4500;1640;55;595;466;453;535
6210;4500;1640;55;596;467;454;535
6210;4500;1640;55;596;468;454;537
6210;4500;1640;55;597;468;455;537
6210;4500;1640;55;597;469;455;538
6210;4500;1640;55;598;470;455;539
6210;4500;1640;55;597;471;456;539
6210;4500;1640;55;599;471;456;540
6210;4500;1640;55;598;472;456;540
6210;4500;1640;55;599;472;456;541
6210;4500;1640;55;598;473;457;541
6210;4500;1640;55;599;473;456;542
6210;4500;1640;55;599;473;457;541
6210;4500;1640;55;599;473;456;542
6210;4500;1640;55;600;474;457;542
6210;4500;1640;55;600;474;457;543
6210;4500;1640;55;599;474;458;543
6210;4500;1640;55;599;475;457;543
6210;4500;1640;55;600;475;458;543
6210;4500;1640;55;599;475;457;544
6210;4500;1640;55;600;475;458;544
6210;4500;1640;55;599;476;457;544
6210;4500;1640;55;600;476;458;544
6210;4500;1640;55;599;476;458;544
6210;4500;1640;55;600;476;457;545
6210;4500;1640;55;600;476;458;545
6210;4500;1640;55;600;476;458;546
6210;4500;1640;55;599;476;458;545
6210;4500;1640;55;600;477;458;546
6210;4500;1640;55;599;476;458;545
6210;4500;1640;55;600;477;458;546
6210;4500;1640;55;600;477;458;545
6210;4500;1640;55;599;478;457;546
6210;4500;1640;55;600;477;458;546
6210;4500;1640;55;599;477;457;546
6210;4500;1640;55;600;477;458;546
6210;4500;1640;55;599;478;458;546
6210;4500;1640;55;600;477;457;546
6210;4500;1640;55;599;477;458;546
6210;4500;1640;55;599;477;458;547
6210;4500;1640;55;599;477;458;546
6210;4500;1640;55;600;477;457;547
6210;4500;1640;55;599;477;458;546
6210;4500;1640;55;599;478;457;547
6210;4500;1640;55;599;477;458;547
6210;4500;1640;55;599;477;457;547
6210;4500;1640;55;599;477;457;547
6210;4500;1640;55;599;478;457;547
6210;4500;1640;55;599;477;457;547
6210;4500;1640;55;599;478;457;547
6210;4500;1640;55;599;477;457;548
6210;4500;1640;55;598;478;457;547
6210;4500;1640;55;599;477;457;548
6210;4500;1640;55;598;478;457;547
6210;4500;1640;55;599;478;457;548
6210;4500;1640;55;598;477;457;547
6210;4500;1640;55;598;478;456;548
6210;4500;1640;55;598;477;457;548
6210;4500;1640;55;598;478;456;548
6210;4500;1640;55;598;477;457;547
6210;4500;1640;55;598;478;456;548
6210;4500;1640;55;598;477;457;548
6210;4500;1640;55;598;477;457;548
6210;4500;1640;55;598;477;457;548
6210;4500;1640;55;597;477;457;547
6210;4500;1640;55;598;477;457;548
6210;4500;1640;55;597;477;456;548
6210;4500;1640;55;598;477;456;548
6210;4500;1640;55;597;477;456;547
6210;4500;1640;55;597;477;456;548
6210;4500;1640;55;597;477;456;548
6210;4500;1640;55;597;477;455;548
6210;4500;1640;55;597;476;456;547
6210;4500;1640;55;597;477;456;548
6210;4500;1640;55;597;476;456;547
6210;4500;1640;55;596;477;456;548
6210;4500;1640;55;597;477;456;548
6210;4500;1640;55;596;477;455;547
6210;4500;1640;55;597;477;455;548
6210;4500;1640;55;596;477;456;547
6210;4500;1640;55;597;477;455;548
6831;4500;1640;55;554;377;418;500
6831;4500;1640;55;556;387;420;502
6831;4500;1640;55;558;395;424;503
6831;4500;1640;55;561;404;426;506
6831;4500;1640;55;565;412;429;507
6831;4500;1640;55;568;419;431;510
6831;4500;1640;55;572;424;434;512
6831;4500;1640;55;575;431;436;514
6831;4500;1640;55;578;436;439;517
6831;4500;1640;55;580;441;440;519
6831;4500;1640;55;583;445;443;521
6831;4500;1640;55;585;448;444;523
6831;4500;1640;55;588;452;446;525
6831;4500;1640;55;589;454;448;526
6831;4500;1640;55;592;457;448;528
6831;4500;1640;55;592;459;450;529
6831;4500;1640;55;594;461;451;531
6831;4500;1640;55;594;462;452;532
6831;4500;1640;55;595;464;452;534
6831;4500;1640;55;597;465;453;534
6831;4500;1640;55;597;467;454;535
6831;4500;1640;55;599;467;454;536
6831;4500;1640;55;598;468;454;537
6831;4500;1640;55;599;469;455;538
6831;4500;1640;55;599;470;455;538
6831;4500;1640;55;600;471;455;539
6831;4500;1640;55;600;471;456;539
6831;4500;1640;55;600;472;456;540
6831;4500;1640;55;600;473;457;540
6831;4500;1640;55;600;472;456;541
6831;4500;1640;55;600;473;457;541
6831;4500;1640;55;601;474;456;542
6831;4500;1640;55;601;474;457;542
6831;4500;1640;55;601;475;456;542
6831;4500;1640;55;601;474;457;543
6831;4500;1640;55;601;475;457;543
6831;4500;1640;55;601;475;458;544
6831;4500;1640;55;601;476;458;544
6831;4500;1640;55;602;475;458;544
6831;4500;1640;55;601;476;457;544
6831;4500;1640;55;602;476;458;544
6831;4500;1640;55;601;476;458;545
6831;4500;1640;55;601;477;458;545
6831;4500;1640;55;601;477;459;545
6831;4500;1640;55;601;477;458;545
6831;4500;1640;55;602;477;459;545
6831;4500;1640;55;602;477;458;546
6831;4500;1640;55;602;477;459;546
6831;4500;1640;55;601;477;458;546
6831;4500;1640;55;601;477;459;546
6831;4500;1640;55;601;478;458;546
6831;4500;1640;55;602;477;458;547
6831;4500;1640;55;601;478;458;546
6831;4500;1640;55;602;478;458;547
6831;4500;1640;55;601;478;458;547
6831;4500;1640;55;601;477;458;547
6831;4500;1640;55;601;478;458;547
6831;4500;1640;55;601;478;458;547
6831;4500;1640;55;601;478;458;547
6831;4500;1640;55;601;478;458;547
6831;4500;1640;55;601;478;458;547
6831;4500;1640;55;601;478;458;548
6831;4500;1640;55;601;478;459;547
6831;4500;1640;55;600;478;458;548
6831;4500;1640;55;601;478;458;547
6831;4500;1640;55;600;478;458;548
6831;4500;1640;55;601;478;457;548
6831;4500;1640;55;600;479;458;547
6831;4500;1640;55;601;478;458;548
6831;4500;1640;55;600;478;458;548
6831;4500;1640;55;601;478;458;548
6831;4500;1640;55;600;478;458;548
6831;4500;1640;55;600;479;458;548
6831;4500;1640;55;600;478;458;548
6831;4500;1640;55;600;479;458;549
6831;4500;1640;55;600;478;458;548
6831;4500;1640;55;600;478;457;548
6831;4500;1640;55;600;478;458;548
6831;4500;1640;55;599;478;457;549
6831;4500;1640;55;600;478;457;548
6831;4500;1640;55;599;478;457;548
6831;4500;1640;55;600;478;457;549
6831;4500;1640;55;599;478;457;548
6831;4500;1640;55;600;478;457;549
6831;4500;1640;55;599;478;457;549
6831;4500;1640;55;599;478;457;549
6831;4500;1640;55;599;477;457;548
6831;4500;1640;55;599;478;456;549
6831;4500;1640;55;599;478;457;548
6831;4500;1640;55;598;478;456;549
6831;4500;1640;55;599;477;457;548
6831;4500;1640;55;598;478;457;549
6831;4500;1640;55;599;478;457;548
6831;4500;1640;55;598;478;456;549
6831;4500;1640;55;599;477;457;549
6831;4500;1640;55;598;478;456;549
6831;4500;1640;55;598;477;456;549
6831;4500;1640;55;598;477;456;548
6831;4500;1640;55;598;477;456;549
6831;4500;1640;55;598;477;457;548
6831;4500;1640;55;598;477;456;549
7452;4500;1640;55;555;377;419;501
7452;4500;1640;55;556;386;422;501
7452;4500;1640;55;560;395;424;505
7452;4500;1640;55;563;404;427;506
7452;4500;1640;55;566;411;429;509
7452;4500;1640;55;570;418;432;510
7452;4500;1640;55;573;424;434;513
7452;4500;1640;55;576;430;437;515
7452;4500;1640;55;578;436;439;518
7452;4500;1640;55;582;440;441;520
7452;4500;1640;55;584;445;443;522
7452;4500;1640;55;587;448;445;525
7452;4500;1640;55;588;451;447;526
7452;4500;1640;55;591;453;448;528
7452;4500;1640;55;592;456;450;529
7452;4500;1640;55;594;458;450;531
7452;4500;1640;55;594;460;452;532
7452;4500;1640;55;596;462;451;534
7452;4500;1640;55;597;463;453;534
7452;4500;1640;55;597;465;454;536
7452;4500;1640;55;598;465;454;536
7452;4500;1640;55;598;467;455;537
7452;4500;1640;55;599;467;456;538
7452;4500;1640;55;599;468;455;539
7452;4500;1640;55;600;469;456;539
7452;4500;1640;55;600;470;456;540
7452;4500;1640;55;601;471;457;541
7452;4500;1640;55;600;471;457;541
7452;4500;1640;55;602;472;457;542
7452;4500;1640;55;601;473;458;541
7452;4500;1640;55;602;473;457;543
7452;4500;1640;55;602;473;458;542
7452;4500;1640;55;602;474;458;544
7452;4500;1640;55;602;473;458;544
7452;4500;1640;55;602;474;458;544
7452;4500;1640;55;603;474;459;544
7452;4500;1640;55;602;475;458;544
7452;4500;1640;55;603;475;459;545
7452;4500;1640;55;602;475;459;545
7452;4500;1640;55;603;476;459;545
7452;4500;1640;55;602;476;459;545
7452;4500;1640;55;603;476;459;546
7452;4500;1640;55;602;476;460;545
7452;4500;1640;55;603;476;459;547
7452;4500;1640;55;602;476;460;546
7452;4500;1640;55;603;477;459;547
7452;4500;1640;55;603;477;459;547
7452;4500;1640;55;603;477;459;547
7452;4500;1640;55;603;477;460;547
7452;4500;1640;55;602;477;459;547
7452;4500;1640;55;603;477;459;547
7452;4500;1640;55;603;478;459;547
7452;4500;1640;55;603;477;459;547
7452;4500;1640;55;602;478;460;548
7452;4500;1640;55;603;478;459;548
7452;4500;1640;55;602;478;460;547
7452;4500;1640;55;603;478;459;548
7452;4500;1640;55;602;478;460;548
7452;4500;1640;55;603;478;459;549
7452;4500;1640;55;602;478;460;548
7452;4500;1640;55;603;478;459;549
7452;4500;1640;55;602;478;459;548
7452;4500;1640;55;602;479;459;549
7452;4500;1640;55;603;478;460;549
7452;4500;1640;55;602;478;459;549
7452;4500;1640;55;603;478;460;549
7452;4500;1640;55;602;478;459;549
7452;4500;1640;55;602;478;459;549
7452;4500;1640;55;602;478;459;549
7452;4500;1640;55;602;478;459;549
7452;4500;1640;55;602;478;459;549
7452;4500;1640;55;602;478;459;549
7452;4500;1640;55;601;478;459;549
7452;4500;1640;55;601;479;459;549
7452;4500;1640;55;601;478;459;549
7452;4500;1640;55;601;479;459;550
7452;4500;1640;55;602;478;459;549
7452;4500;1640;55;601;478;458;549
7452;4500;1640;55;601;478;459;549
7452;4500;1640;55;601;478;458;550
7452;4500;1640;55;602;478;459;550
7452;4500;1640;55;601;479;459;549
7452;4500;1640;55;601;478;458;550
7452;4500;1640;55;601;478;458;550
7452;4500;1640;55;601;478;458;550
7452;4500;1640;55;601;478;458;549
7452;4500;1640;55;601;478;458;550
7452;4500;1640;55;600;478;458;549
7452;4500;1640;55;601;478;458;550
7452;4500;1640;55;600;478;458;550
7452;4500;1640;55;600;478;458;550
7452;4500;1640;55;600;478;458;549
7452;4500;1640;55;600;478;458;550
7452;4500;1640;55;600;477;458;550
7452;4500;1640;55;600;478;457;550
7452;4500;1640;55;600;477;457;550
7452;4500;1640;55;599;478;458;550
7452;4500;1640;55;600;478;458;550
7452;4500;1640;55;600;478;457;550
7452;4500;1640;55;600;478;457;550
7452;4500;1640;55;599;478;457;550
8073;4500;1640;55;555;376;419;501
8073;4500;1640;55;558;385;422;503
8073;4500;1640;55;560;395;424;505
8073;4500;1640;55;564;402;427;507
8073;4500;1640;55;566;410;430;509
8073;4500;1640;55;570;417;432;512
8073;4500;1640;55;573;424;435;514
8073;4500;1640;55;576;429;437;517
8073;4500;1640;55;579;434;440;518
8073;4500;1640;55;582;439;441;521
8073;4500;1640;55;585;443;443;522
8073;4500;1640;55;587;447;445;525
8073;4500;1640;55;589;450;447;527
8073;4500;1640;55;591;453;449;529
8073;4500;1640;55;593;455;450;530
8073;4500;1640;55;594;458;451;532
8073;4500;1640;55;595;459;452;533
8073;4500;1640;55;596;461;452;534
8073;4500;1640;55;598;462;454;535
8073;4500;1640;55;598;464;454;536
8073;4500;1640;55;599;464;455;538
8073;4500;1640;55;599;466;455;538
8073;4500;1640;55;600;467;456;539
8073;4500;1640;55;600;468;456;539
8073;4500;1640;55;601;469;457;541
8073;4500;1640;55;601;469;457;540
8073;4500;1640;55;602;470;457;542
8073;4500;1640;55;602;470;458;542
8073;4500;1640;55;602;472;458;542
8073;4500;1640;55;603;472;458;543
8073;4500;1640;55;602;472;458;544
8073;4500;1640;55;603;473;459;544
8073;4500;1640;55;603;473;459;544
8073;4500;1640;55;604;473;459;544
8073;4500;1640;55;603;474;459;544
8073;4500;1640;55;604;474;459;545
8073;4500;1640;55;604;475;459;545
8073;4500;1640;55;604;475;459;546
8073;4500;1640;55;603;475;460;545
8073;4500;1640;55;603;475;459;546
8073;4500;1640;55;603;475;460;546
8073;4500;1640;55;604;476;460;547
8073;4500;1640;55;604;476;461;547
8073;4500;1640;55;604;477;460;547
8073;4500;1640;55;604;476;460;548
8073;4500;1640;55;604;476;460;548
8073;4500;1640;55;604;476;461;548
8073;4500;1640;55;604;477;460;548
8073;4500;1640;55;604;477;460;548
8073;4500;1640;55;604;477;460;548
8073;4500;1640;55;604;477;460;548
8073;4500;1640;55;603;477;460;548
8073;4500;1640;55;604;478;460;549
8073;4500;1640;55;604;477;461;548
8073;4500;1640;55;604;477;460;549
8073;4500;1640;55;604;478;461;549
8073;4500;1640;55;604;478;460;549
8073;4500;1640;55;604;477;461;550
8073;4500;1640;55;604;478;460;550
8073;4500;1640;55;604;478;460;550
8073;4500;1640;55;603;478;460;550
8073;4500;1640;55;604;478;460;550
8073;4500;1640;55;604;478;460;550
8073;4500;1640;55;604;478;460;551
8073;4500;1640;55;603;478;461;550
8073;4500;1640;55;604;478;460;550
8073;4500;1640;55;603;478;461;550
8073;4500;1640;55;603;478;460;551
8073;4500;1640;55;603;478;460;550
8073;4500;1640;55;603;479;460;551
8073;4500;1640;55;603;478;461;550
8073;4500;1640;55;603;478;460;551
8073;4500;1640;55;603;478;460;551
8073;4500;1640;55;603;478;460;550
8073;4500;1640;55;603;479;460;551
8073;4500;1640;55;602;479;460;550
8073;4500;1640;55;603;478;459;551
8073;4500;1640;55;602;479;460;551
8073;4500;1640;55;603;478;460;551
8073;4500;1640;55;603;478;460;551
8073;4500;1640;55;602;478;459;551
8073;4500;1640;55;603;479;460;551
8073;4500;1640;55;603;479;460;551
8073;4500;1640;55;602;478;460;551
8073;4500;1640;55;602;479;459;551
8073;4500;1640;55;602;478;460;551
8073;4500;1640;55;602;479;459;551
8073;4500;1640;55;602;478;460;551
8073;4500;1640;55;601;478;459;551
8073;4500;1640;55;602;478;459;552
8073;4500;1640;55;601;479;460;551
8073;4500;1640;55;602;478;459;551
8073;4500;1640;55;602;478;459;551
8073;4500;1640;55;601;478;459;552
8073;4500;1640;55;601;478;459;551
8073;4500;1640;55;602;478;458;552
8073;4500;1640;55;601;478;459;551
8073;4500;1640;55;601;478;459;552
8073;4500;1640;55;601;478;459;552
8073;4500;1640;55;600;479;458;552
8073;4500;1640;55;601;478;459;551
8694;4500;1640;55;555;375;419;502
8694;4500;1640;55;558;384;422;503
8694;4500;1640;55;560;394;424;504
8694;4500;1640;55;564;402;427;507
8694;4500;1640;55;566;409;430;509
8694;4500;1640;55;570;416;432;512
8694;4500;1640;55;573;423;435;514
8694;4500;1640;55;576;428;437;517
8694;4500;1640;55;580;433;440;519
8694;4500;1640;55;582;438;441;521
8694;4500;1640;55;585;441;444;523
8694;4500;1640;55;587;446;445;525
8694;4500;1640;55;590;449;447;527
8694;4500;1640;55;591;453;448;529
8694;4500;1640;55;593;454;450;531
8694;4500;1640;55;594;457;451;532
8694;4500;1640;55;596;459;452;534
8694;4500;1640;55;596;461;453;535
8694;4500;1640;55;598;462;453;536
8694;4500;1640;55;598;463;455;537
8694;4500;1640;55;600;465;455;539
8694;4500;1640;55;600;465;456;539
8694;4500;1640;55;600;467;456;540
8694;4500;1640;55;601;467;457;540
8694;4500;1640;55;601;468;456;541
8694;4500;1640;55;602;469;457;542
8694;4500;1640;55;602;470;457;542
8694;4500;1640;55;603;470;458;543
8694;4500;1640;55;602;471;458;543
8694;4500;1640;55;604;471;458;544
8694;4500;1640;55;603;472;458;544
8694;4500;1640;55;604;472;458;545
8694;4500;1640;55;603;473;459;545
8694;4500;1640;55;604;473;458;546
8694;4500;1640;55;604;473;459;545
8694;4500;1640;55;603;474;459;547
8694;4500;1640;55;604;474;459;546
8694;4500;1640;55;604;475;459;547
8694;4500;1640;55;604;474;460;547
8694;4500;1640;55;604;476;459;547
8694;4500;1640;55;604;475;460;548
8694;4500;1640;55;604;476;459;547
8694;4500;1640;55;604;476;460;548
8694;4500;1640;55;604;476;460;548
8694;4500;1640;55;605;475;460;548
8694;4500;1640;55;605;476;460;548
8694;4500;1640;55;604;476;460;549
8694;4500;1640;55;604;476;460;548
8694;4500;1640;55;604;476;460;549
8694;4500;1640;55;604;476;461;549
8694;4500;1640;55;604;477;460;550
8694;4500;1640;55;604;477;461;549
8694;4500;1640;55;604;478;460;550
8694;4500;1640;55;604;477;461;550
8694;4500;1640;55;604;478;460;549
8694;4500;1640;55;604;477;460;550
8694;4500;1640;55;604;478;460;550
8694;4500;1640;55;604;477;460;550
8694;4500;1640;55;604;477;461;550
8694;4500;1640;55;604;478;460;551
8694;4500;1640;55;603;478;460;550
8694;4500;1640;55;604;477;459;551
8694;4500;1640;55;604;477;461;551
8694;4500;1640;55;604;477;460;552
8694;4500;1640;55;604;478;460;550
8694;4500;1640;55;604;478;460;551
8694;4500;1640;55;604;477;460;551
8694;4500;1640;55;603;478;460;551
8694;4500;1640;55;604;477;460;551
8694;4500;1640;55;603;478;460;551
8694;4500;1640;55;604;478;460;551
8694;4500;1640;55;603;479;460;551
8694;4500;1640;55;603;478;460;552
8694;4500;1640;55;603;478;460;552
8694;4500;1640;55;603;478;460;552
8694;4500;1640;55;603;478;460;552
8694;4500;1640;55;603;478;459;552
8694;4500;1640;55;603;478;460;551
8694;4500;1640;55;603;478;460;552
8694;4500;1640;55;603;478;460;552
8694;4500;1640;55;603;478;460;552
8694;4500;1640;55;603;477;460;552
8694;4500;1640;55;602;478;459;552
8694;4500;1640;55;603;477;460;552
8694;4500;1640;55;602;478;459;552
8694;4500;1640;55;603;478;460;552
8694;4500;1640;55;602;478;459;552
8694;4500;1640;55;603;478;459;553
8694;4500;1640;55;602;478;459;552
8694;4500;1640;55;602;478;459;553
8694;4500;1640;55;602;477;460;552
8694;4500;1640;55;602;478;459;552
8694;4500;1640;55;602;477;459;552
8694;4500;1640;55;601;478;459;552
8694;4500;1640;55;602;478;460;552
8694;4500;1640;55;601;478;458;552
8694;4500;1640;55;602;477;459;552
8694;4500;1640;55;601;478;458;552
8694;4500;1640;55;602;477;459;552
8694;4500;1640;55;601;478;459;552
8694;4500;1640;55;602;477;459;552
9315;4500;1640;55;554;375;420;502
9315;4500;1640;55;558;384;422;504
9315;4500;1640;55;560;393;425;506
9315;4500;1640;55;563;401;427;509
9315;4500;1640;55;566;408;431;510
9315;4500;1640;55;569;415;433;513
9315;4500;1640;55;573;421;435;515
9315;4500;1640;55;576;427;437;518
9315;4500;1640;55;579;432;440;520
9315;4500;1640;55;581;437;442;522
9315;4500;1640;55;585;440;445;524
9315;4500;1640;55;586;445;446;526
9315;4500;1640;55;589;448;447;528
9315;4500;1640;55;590;451;449;530
9315;4500;1640;55;593;453;450;532
9315;4500;1640;55;593;456;452;533
9315;4500;1640;55;595;458;452;535
9315;4500;1640;55;596;460;454;536
9315;4500;1640;55;597;461;454;537
9315;4500;1640;55;598;462;455;537
9315;4500;1640;55;598;464;456;539
9315;4500;1640;55;599;465;456;540
9315;4500;1640;55;600;466;456;541
9315;4500;1640;55;600;467;457;541
9315;4500;1640;55;601;468;457;542
9315;4500;1640;55;602;468;458;542
9315;4500;1640;55;602;469;458;543
9315;4500;1640;55;602;469;459;544
9315;4500;1640;55;602;470;458;544
9315;4500;1640;55;603;471;459;545
9315;4500;1640;55;602;471;459;545
9315;4500;1640;55;603;472;460;546
9315;4500;1640;55;604;472;460;546
9315;4500;1640;55;603;472;459;547
9315;4500;1640;55;603;473;460;547
9315;4500;1640;55;603;474;460;548
9315;4500;1640;55;604;473;460;547
9315;4500;1640;55;604;474;460;548
9315;4500;1640;55;604;474;461;548
9315;4500;1640;55;603;475;460;548
9315;4500;1640;55;605;474;461;548
9315;4500;1640;55;604;475;460;549
9315;4500;1640;55;605;474;460;549
9315;4500;1640;55;604;475;461;549
9315;4500;1640;55;604;475;460;550
9315;4500;1640;55;604;476;461;549
9315;4500;1640;55;604;476;461;550
9315;4500;1640;55;604;476;461;549
9315;4500;1640;55;604;476;460;550
9315;4500;1640;55;604;476;461;550
9315;4500;1640;55;604;476;461;551
9315;4500;1640;55;604;476;461;551
9315;4500;1640;55;604;477;461;551
9315;4500;1640;55;605;476;461;551
9315;4500;1640;55;604;477;461;551
9315;4500;1640;55;605;476;461;552
9315;4500;1640;55;604;477;461;551
9315;4500;1640;55;604;477;461;552
9315;4500;1640;55;604;477;461;551
9315;4500;1640;55;604;477;461;552
