POSX;POSY;POSZ;POSA;V10;V20;V13;V23
6800;4900;4000;125;590;466;459;590
6800;4900;4000;125;589;469;460;589
8500;4900;4000;125;590;471;453;586
8500;4900;4000;125;589;469;460;589
8500;4900;4000;125;584;459;459;590
8500;4900;4000;125;588;469;459;584
8500;4900;4000;125;588;469;461;589
8500;4900;4000;125;589;468;462;590
8500;4900;4000;125;589;469;460;588
8500;4900;4000;125;590;469;460;589
8500;4900;4000;125;590;469;459;588
8500;4900;4000;125;588;469;460;600
8500;4900;4000;125;590;470;459;589
8500;4900;4000;125;588;468;460;596
8500;4900;4000;125;590;468;460;586
8500;4900;4000;125;590;469;459;590
8500;4900;4000;125;590;469;462;589
8500;4900;4000;125;588;470;461;589
8500;4900;4000;125;589;469;460;588
8500;4900;4000;125;591;470;460;589
8500;4900;4000;125;589;470;460;587
8500;4900;4000;125;595;469;460;589
10200;4900;4000;125;589;469;460;589
10200;4900;4000;125;588;469;459;589
10200;4900;4000;125;590;470;459;589
10200;4900;4000;125;590;470;458;589
10200;4900;4000;125;589;473;457;589
10200;4900;4000;125;582;466;460;586
10200;4900;4000;125;590;470;461;586
10200;4900;4000;125;590;468;460;589
10200;4900;4000;125;588;470;461;590
10200;4900;4000;125;592;472;460;589
10200;4900;4000;125;589;470;471;588
10200;4900;4000;125;589;470;460;588
10200;4900;4000;125;589;470;461;590
10200;4900;4000;125;590;470;460;589
10200;4900;4000;125;590;469;462;590
10200;4900;4000;125;597;470;463;588
10200;4900;4000;125;590;473;459;590
10200;4900;4000;125;590;469;461;590
10200;4900;4000;125;589;468;460;589
10200;4900;4000;125;591;471;460;587
11900;4900;4000;125;592;468;462;588
11900;4900;4000;125;589;470;461;589
11900;4900;4000;125;583;461;460;588
11900;4900;4000;125;590;467;460;589
11900;4900;4000;125;588;469;460;589
11900;4900;4000;125;589;470;451;587
11900;4900;4000;125;589;469;463;590
11900;4900;4000;125;582;470;459;589
11900;4900;4000;125;592;468;459;588
11900;4900;4000;125;590;469;461;589
11900;4900;4000;125;591;479;459;589
11900;4900;4000;125;590;472;459;589
11900;4900;4000;125;590;467;460;589
11900;4900;4000;125;582;470;459;588
11900;4900;4000;125;589;469;459;598
11900;4900;4000;125;590;470;461;591
11900;4900;4000;125;588;468;447;589
11900;4900;4000;125;591;469;459;588
11900;4900;4000;125;591;470;460;589
11900;4900;4000;125;590;462;459;589
13600;4900;4000;125;592;469;459;584
13600;4900;4000;125;584;470;456;590
13600;4900;4000;125;591;467;460;589
13600;4900;4000;125;588;468;458;588
13600;4900;4000;125;591;471;459;590
13600;4900;4000;125;592;471;458;588
13600;4900;4000;125;591;471;458;588
13600;4900;4000;125;588;478;459;588
13600;4900;4000;125;591;469;459;588
13600;4900;4000;125;591;470;461;586
13600;4900;4000;125;591;469;458;588
13600;4900;4000;125;592;470;458;588
13600;4900;4000;125;591;470;458;589
13600;4900;4000;125;591;469;459;588
13600;4900;4000;125;593;470;459;591
13600;4900;4000;125;593;475;458;587
13600;4900;4000;125;597;470;459;588
13600;4900;4000;125;590;469;458;586
13600;4900;4000;125;591;478;456;590
13600;4900;4000;125;591;472;459;588
15300;4900;4000;125;595;470;454;586
15300;4900;4000;125;588;473;454;591
15300;4900;4000;125;595;472;456;587
15300;4900;4000;125;593;464;457;585
15300;4900;4000;125;596;472;455;586
15300;4900;4000;125;594;473;452;585
15300;4900;4000;125;595;473;454;585
15300;4900;4000;125;594;472;448;589
15300;4900;4000;125;596;474;451;586
15300;4900;4000;125;595;473;455;586
15300;4900;4000;125;591;475;454;592
15300;4900;4000;125;595;473;455;586
15300;4900;4000;125;596;466;454;587
15300;4900;4000;125;596;471;454;586
15300;4900;4000;125;595;472;447;586
15300;4900;4000;125;594;474;461;586
15300;4900;4000;125;593;473;455;587
15300;4900;4000;125;597;472;453;585
15300;4900;4000;125;595;466;454;585
15300;4900;4000;125;595;470;454;585
0;5600;4000;125;580;463;465;600
0;5600;4000;125;582;461;462;599
0;5600;4000;125;582;462;470;600
0;5600;4000;125;583;461;463;579
0;5600;4000;125;582;461;465;599
0;5600;4000;125;586;460;464;599
0;5600;4000;125;582;461;466;598
0;5600;4000;125;582;460;465;599
0;5600;4000;125;582;460;461;598
0;5600;4000;125;582;461;462;597
0;5600;4000;125;582;461;464;599
0;5600;4000;125;583;461;458;599
0;5600;4000;125;581;461;468;600
0;5600;4000;125;582;460;464;599
0;5600;4000;125;581;461;464;601
0;5600;4000;125;582;461;470;599
0;5600;4000;125;582;462;466;600
0;5600;4000;125;582;461;459;598
0;5600;4000;125;578;461;465;599
0;5600;4000;125;582;462;464;600
1700;5600;4000;125;587;469;459;592
1700;5600;4000;125;584;469;459;591
1700;5600;4000;125;587;469;459;592
1700;5600;4000;125;586;468;460;594
1700;5600;4000;125;583;467;453;591
1700;5600;4000;125;587;477;459;591
1700;5600;4000;125;586;463;460;592
1700;5600;4000;125;587;470;460;593
1700;5600;4000;125;586;468;459;591
1700;5600;4000;125;586;469;458;603
1700;5600;4000;125;593;462;458;591
1700;5600;4000;125;585;468;458;592
1700;5600;4000;125;582;467;459;592
1700;5600;4000;125;586;468;459;592
1700;5600;4000;125;587;469;459;591
1700;5600;4000;125;587;466;465;599
1700;5600;4000;125;586;468;460;593
1700;5600;4000;125;589;469;459;591
1700;5600;4000;125;595;469;459;593
1700;5600;4000;125;589;468;461;592
3400;5600;4000;125;587;470;459;591
3400;5600;4000;125;587;462;455;592
3400;5600;4000;125;588;469;458;584
3400;5600;4000;125;587;469;452;591
3400;5600;4000;125;587;469;458;592
3400;5600;4000;125;585;469;457;590
3400;5600;4000;125;586;470;458;591
3400;5600;4000;125;587;469;457;601
3400;5600;4000;125;588;469;458;592
3400;5600;4000;125;586;470;458;592
3400;5600;4000;125;587;470;457;591
3400;5600;4000;125;585;468;460;591
3400;5600;4000;125;588;471;459;590
3400;5600;4000;125;587;469;458;591
3400;5600;4000;125;587;470;458;591
3400;5600;4000;125;585;469;458;593
3400;5600;4000;125;585;469;458;591
3400;5600;4000;125;587;469;458;591
3400;5600;4000;125;588;470;457;591
3400;5600;4000;125;587;470;459;590
5100;5600;4000;125;589;470;458;591
5100;5600;4000;125;584;470;457;591
5100;5600;4000;125;587;459;458;591
5100;5600;4000;125;587;470;458;590
5100;5600;4000;125;587;470;458;589
5100;5600;4000;125;590;469;459;590
5100;5600;4000;125;588;470;458;591
5100;5600;4000;125;588;471;457;591
5100;5600;4000;125;587;472;458;591
5100;5600;4000;125;588;469;458;592
5100;5600;4000;125;585;471;458;591
5100;5600;4000;125;588;471;458;591
5100;5600;4000;125;588;475;458;591
5100;5600;4000;125;583;470;458;590
5100;5600;4000;125;595;470;458;595
5100;5600;4000;125;587;469;458;591
5100;5600;4000;125;590;470;458;586
5100;5600;4000;125;585;470;451;591
5100;5600;4000;125;587;470;457;592
5100;5600;4000;125;587;470;458;591
6800;5600;4000;125;588;469;458;590
6800;5600;4000;125;586;470;457;597
6800;5600;4000;125;586;471;458;588
6800;5600;4000;125;586;471;458;589
6800;5600;4000;125;587;472;458;591
6800;5600;4000;125;588;471;458;582
6800;5600;4000;125;587;471;458;590
6800;5600;4000;125;586;470;451;590
6800;5600;4000;125;587;471;459;590
6800;5600;4000;125;587;472;453;591
6800;5600;4000;125;588;471;459;589
6800;5600;4000;125;587;470;458;590
6800;5600;4000;125;588;470;459;591
6800;5600;4000;125;588;471;458;591
6800;5600;4000;125;588;472;457;590
6800;5600;4000;125;588;470;457;592
6800;5600;4000;125;587;471;459;591
6800;5600;4000;125;579;470;458;591
6800;5600;4000;125;589;471;458;591
6800;5600;4000;125;588;474;459;590
8500;5600;4000;125;588;472;466;593
8500;5600;4000;125;587;471;458;592
8500;5600;4000;125;587;471;451;587
8500;5600;4000;125;587;470;455;591
8500;5600;4000;125;598;471;459;594
8500;5600;4000;125;588;472;454;591
8500;5600;4000;125;586;472;458;591
8500;5600;4000;125;588;468;459;589
8500;5600;4000;125;587;472;458;590
8500;5600;4000;125;587;471;458;591
8500;5600;4000;125;588;467;457;591
8500;5600;4000;125;594;471;458;591
8500;5600;4000;125;587;469;457;592
8500;5600;4000;125;590;471;456;581
8500;5600;4000;125;588;474;457;592
8500;5600;4000;125;587;471;457;591
8500;5600;4000;125;588;470;457;594
8500;5600;4000;125;587;471;458;591
8500;5600;4000;125;587;476;457;591
8500;5600;4000;125;587;470;457;591
10200;5600;4000;125;586;479;458;591
10200;5600;4000;125;588;472;457;591
10200;5600;4000;125;587;471;458;591
10200;5600;4000;125;586;471;449;588
10200;5600;4000;125;588;470;457;591
10200;5600;4000;125;596;470;456;590
10200;5600;4000;125;586;468;458;591
10200;5600;4000;125;588;471;458;597
10200;5600;4000;125;588;471;457;591
10200;5600;4000;125;586;474;457;590
10200;5600;4000;125;588;470;459;590
10200;5600;4000;125;588;473;462;592
10200;5600;4000;125;591;473;457;591
10200;5600;4000;125;587;472;457;589
10200;5600;4000;125;587;471;459;592
10200;5600;4000;125;588;471;457;591
10200;5600;4000;125;596;470;458;591
10200;5600;4000;125;585;471;458;591
10200;5600;4000;125;589;471;458;591
10200;5600;4000;125;585;471;458;593
11900;5600;4000;125;584;472;457;591
11900;5600;4000;125;588;474;457;591
11900;5600;4000;125;588;472;459;590
11900;5600;4000;125;588;472;455;591
11900;5600;4000;125;596;471;462;588
11900;5600;4000;125;587;470;457;592
11900;5600;4000;125;590;467;456;591
11900;5600;4000;125;589;472;450;589
11900;5600;4000;125;589;470;457;589
11900;5600;4000;125;588;476;465;598
11900;5600;4000;125;588;470;457;602
11900;5600;4000;125;587;471;459;591
11900;5600;4000;125;588;471;457;592
11900;5600;4000;125;588;476;457;591
11900;5600;4000;125;588;474;456;591
11900;5600;4000;125;589;473;452;589
11900;5600;4000;125;590;470;457;591
11900;5600;4000;125;587;473;458;591
11900;5600;4000;125;586;470;457;592
11900;5600;4000;125;587;471;456;583
13600;5600;4000;125;586;472;456;591
13600;5600;4000;125;590;473;455;591
13600;5600;4000;125;585;474;463;590
13600;5600;4000;125;588;474;456;586
13600;5600;4000;125;590;483;449;592
13600;5600;4000;125;583;472;457;591
13600;5600;4000;125;590;472;456;591
13600;5600;4000;125;587;473;457;585
13600;5600;4000;125;588;473;457;591
13600;5600;4000;125;588;474;456;590
13600;5600;4000;125;588;473;454;590
13600;5600;4000;125;588;476;466;590
13600;5600;4000;125;591;475;457;590
13600;5600;4000;125;585;473;457;591
13600;5600;4000;125;588;472;456;591
13600;5600;4000;125;588;472;457;590
13600;5600;4000;125;588;473;455;591
13600;5600;4000;125;588;462;455;591
13600;5600;4000;125;587;488;456;591
13600;5600;4000;125;589;465;456;591
15300;5600;4000;125;584;476;453;586
15300;5600;4000;125;593;473;454;587
15300;5600;4000;125;591;474;452;576
15300;5600;4000;125;593;475;452;588
15300;5600;4000;125;593;475;454;588
15300;5600;4000;125;593;475;452;589
15300;5600;4000;125;591;476;451;588
15300;5600;4000;125;593;474;453;589
15300;5600;4000;125;593;475;452;587
15300;5600;4000;125;591;466;451;587
15300;5600;4000;125;593;470;454;588
15300;5600;4000;125;592;473;452;587
15300;5600;4000;125;593;475;452;594
15300;5600;4000;125;584;475;452;591
15300;5600;4000;125;591;473;453;598
15300;5600;4000;125;592;474;452;588
15300;5600;4000;125;592;472;452;593
15300;5600;4000;125;595;472;451;588
15300;5600;4000;125;587;471;453;586
15300;5600;4000;125;592;476;452;588
0;6300;4000;125;580;462;461;598
0;6300;4000;125;580;462;463;592
0;6300;4000;125;582;462;462;601
0;6300;4000;125;581;463;462;600
0;6300;4000;125;579;461;462;600
0;6300;4000;125;580;462;462;601
0;6300;4000;125;581;461;461;609
0;6300;4000;125;580;461;462;599
0;6300;4000;125;582;464;462;599
0;6300;4000;125;581;461;461;600
0;6300;4000;125;580;460;463;592
0;6300;4000;125;581;461;462;599
0;6300;4000;125;584;460;463;600
0;6300;4000;125;580;462;462;600
0;6300;4000;125;581;463;464;600
0;6300;4000;125;579;466;464;596
0;6300;4000;125;579;462;461;601
0;6300;4000;125;579;462;462;600
0;6300;4000;125;579;462;462;600
0;6300;4000;125;581;462;462;600
1700;6300;4000;125;584;469;457;592
1700;6300;4000;125;584;468;457;595
1700;6300;4000;125;585;462;457;592
1700;6300;4000;125;585;467;457;592
1700;6300;4000;125;584;468;457;593
1700;6300;4000;125;582;468;457;593
1700;6300;4000;125;579;469;459;593
1700;6300;4000;125;583;466;457;594
1700;6300;4000;125;584;460;457;591
1700;6300;4000;125;584;468;457;592
1700;6300;4000;125;584;468;457;592
1700;6300;4000;125;584;466;455;592
1700;6300;4000;125;585;466;457;600
1700;6300;4000;125;583;467;457;593
1700;6300;4000;125;584;467;454;592
1700;6300;4000;125;583;467;456;597
1700;6300;4000;125;585;468;456;595
1700;6300;4000;125;584;467;458;592
1700;6300;4000;125;586;469;456;590
1700;6300;4000;125;584;468;457;593
3400;6300;4000;125;584;475;456;588
3400;6300;4000;125;585;475;457;597
3400;6300;4000;125;585;469;455;591
3400;6300;4000;125;587;469;460;592
3400;6300;4000;125;586;471;456;594
3400;6300;4000;125;585;470;457;591
3400;6300;4000;125;585;470;456;590
3400;6300;4000;125;580;470;451;591
3400;6300;4000;125;585;469;459;592
3400;6300;4000;125;584;469;456;591
3400;6300;4000;125;583;470;455;591
3400;6300;4000;125;585;470;456;592
3400;6300;4000;125;584;469;456;590
3400;6300;4000;125;585;469;456;591
3400;6300;4000;125;585;470;456;589
3400;6300;4000;125;584;470;453;591
3400;6300;4000;125;585;468;460;589
3400;6300;4000;125;585;470;456;590
3400;6300;4000;125;585;469;456;591
3400;6300;4000;125;583;471;456;591
5100;6300;4000;125;578;478;456;592
5100;6300;4000;125;586;471;458;586
5100;6300;4000;125;585;474;456;590
5100;6300;4000;125;587;471;455;590
5100;6300;4000;125;584;470;456;591
5100;6300;4000;125;586;477;456;591
5100;6300;4000;125;578;469;458;590
5100;6300;4000;125;584;476;457;590
5100;6300;4000;125;585;477;455;590
5100;6300;4000;125;585;470;455;597
5100;6300;4000;125;583;472;455;589
5100;6300;4000;125;586;470;455;590
5100;6300;4000;125;585;469;455;590
5100;6300;4000;125;585;474;456;592
5100;6300;4000;125;586;472;456;594
5100;6300;4000;125;586;470;455;591
5100;6300;4000;125;587;470;456;591
5100;6300;4000;125;586;469;456;591
5100;6300;4000;125;585;472;455;590
5100;6300;4000;125;577;470;454;591
6800;6300;4000;125;590;469;456;592
6800;6300;4000;125;584;471;454;587
6800;6300;4000;125;585;471;461;590
6800;6300;4000;125;585;465;454;590
6800;6300;4000;125;583;471;460;593
6800;6300;4000;125;584;470;456;591
6800;6300;4000;125;585;470;456;590
6800;6300;4000;125;585;464;459;588
6800;6300;4000;125;587;475;455;591
6800;6300;4000;125;583;472;455;592
6800;6300;4000;125;585;469;463;590
6800;6300;4000;125;586;464;456;590
6800;6300;4000;125;581;472;456;590
6800;6300;4000;125;585;472;456;590
6800;6300;4000;125;585;470;456;590
6800;6300;4000;125;586;471;456;590
6800;6300;4000;125;587;470;456;590
6800;6300;4000;125;585;471;455;590
6800;6300;4000;125;584;470;456;590
6800;6300;4000;125;586;471;462;588
8500;6300;4000;125;585;471;450;592
8500;6300;4000;125;585;471;455;590
8500;6300;4000;125;585;471;456;590
8500;6300;4000;125;580;472;456;591
8500;6300;4000;125;586;469;454;591
8500;6300;4000;125;584;469;453;590
8500;6300;4000;125;586;471;455;590
8500;6300;4000;125;584;464;443;589
8500;6300;4000;125;584;471;449;590
8500;6300;4000;125;586;470;456;590
8500;6300;4000;125;585;475;455;582
8500;6300;4000;125;591;472;463;589
8500;6300;4000;125;586;470;456;591
8500;6300;4000;125;585;470;454;589
8500;6300;4000;125;591;471;455;595
8500;6300;4000;125;586;470;456;590
8500;6300;4000;125;584;472;456;591
8500;6300;4000;125;585;471;455;591
8500;6300;4000;125;585;470;456;591
8500;6300;4000;125;586;471;455;588
10200;6300;4000;125;586;471;457;592
10200;6300;4000;125;585;473;454;590
10200;6300;4000;125;585;468;453;591
10200;6300;4000;125;585;478;456;592
10200;6300;4000;125;585;472;457;589
10200;6300;4000;125;583;471;455;590
10200;6300;4000;125;587;471;458;591
10200;6300;4000;125;585;469;453;591
10200;6300;4000;125;584;474;455;589
10200;6300;4000;125;589;471;454;590
10200;6300;4000;125;585;471;455;590
10200;6300;4000;125;583;471;455;593
10200;6300;4000;125;585;469;456;587
10200;6300;4000;125;585;473;455;594
10200;6300;4000;125;585;466;456;583
10200;6300;4000;125;585;469;461;589
10200;6300;4000;125;585;470;460;590
10200;6300;4000;125;585;472;454;590
10200;6300;4000;125;590;472;454;588
10200;6300;4000;125;586;470;455;591
11900;6300;4000;125;587;471;455;589
11900;6300;4000;125;583;472;456;590
11900;6300;4000;125;585;465;457;589
11900;6300;4000;125;585;471;454;590
11900;6300;4000;125;585;470;455;591
11900;6300;4000;125;586;477;457;588
11900;6300;4000;125;584;471;455;591
11900;6300;4000;125;585;472;456;590
11900;6300;4000;125;589;472;455;596
11900;6300;4000;125;585;470;449;588
11900;6300;4000;125;585;471;455;591
11900;6300;4000;125;586;471;454;593
11900;6300;4000;125;580;472;454;589
11900;6300;4000;125;590;470;455;591
11900;6300;4000;125;585;471;456;590
11900;6300;4000;125;591;471;456;589
11900;6300;4000;125;585;470;456;589
11900;6300;4000;125;586;469;455;590
11900;6300;4000;125;586;467;451;592
11900;6300;4000;125;587;471;456;591
13600;6300;4000;125;586;471;453;590
13600;6300;4000;125;587;471;454;589
13600;6300;4000;125;588;471;454;591
13600;6300;4000;125;584;472;462;590
13600;6300;4000;125;587;471;454;589
13600;6300;4000;125;582;472;454;590
13600;6300;4000;125;580;472;454;590
13600;6300;4000;125;585;471;454;587
13600;6300;4000;125;586;470;453;590
13600;6300;4000;125;586;477;454;590
13600;6300;4000;125;586;472;452;589
13600;6300;4000;125;586;469;453;586
13600;6300;4000;125;586;470;453;590
13600;6300;4000;125;585;472;453;590
13600;6300;4000;125;590;467;452;593
13600;6300;4000;125;591;474;450;590
13600;6300;4000;125;588;467;452;590
13600;6300;4000;125;586;472;454;591
13600;6300;4000;125;586;473;454;589
13600;6300;4000;125;586;475;448;590
15300;6300;4000;125;590;474;449;587
15300;6300;4000;125;589;472;450;587
15300;6300;4000;125;591;474;450;588
15300;6300;4000;125;591;472;453;587
15300;6300;4000;125;590;474;445;587
15300;6300;4000;125;591;475;447;588
15300;6300;4000;125;589;472;448;587
15300;6300;4000;125;588;475;450;588
15300;6300;4000;125;590;475;450;586
15300;6300;4000;125;591;474;449;587
15300;6300;4000;125;591;474;445;583
15300;6300;4000;125;591;475;450;588
15300;6300;4000;125;592;473;450;587
15300;6300;4000;125;589;475;450;586
15300;6300;4000;125;590;474;450;588
15300;6300;4000;125;591;473;450;587
15300;6300;4000;125;590;474;450;587
15300;6300;4000;125;589;476;446;587
15300;6300;4000;125;592;473;448;588
15300;6300;4000;125;590;475;448;586
0;7000;4000;125;579;457;463;606
0;7000;4000;125;579;460;461;598
0;7000;4000;125;578;458;460;594
0;7000;4000;125;579;459;460;597
0;7000;4000;125;579;455;462;596
0;7000;4000;125;582;461;459;598
0;7000;4000;125;578;459;452;607
0;7000;4000;125;577;461;462;598
0;7000;4000;125;577;461;461;596
0;7000;4000;125;577;468;461;598
0;7000;4000;125;578;460;461;597
0;7000;4000;125;578;459;461;598
0;7000;4000;125;578;459;461;605
0;7000;4000;125;578;459;460;597
0;7000;4000;125;579;459;461;598
0;7000;4000;125;577;459;461;598
0;7000;4000;125;579;460;461;598
0;7000;4000;125;575;461;459;598
0;7000;4000;125;578;459;460;598
0;7000;4000;125;581;459;456;595
1700;7000;4000;125;586;467;456;582
1700;7000;4000;125;584;466;455;589
1700;7000;4000;125;585;465;457;590
1700;7000;4000;125;583;465;457;589
1700;7000;4000;125;583;466;457;589
1700;7000;4000;125;584;465;456;589
1700;7000;4000;125;584;466;456;589
1700;7000;4000;125;583;466;456;589
1700;7000;4000;125;583;466;456;590
1700;7000;4000;125;583;464;456;588
1700;7000;4000;125;583;466;463;588
1700;7000;4000;125;583;465;463;590
1700;7000;4000;125;585;465;456;588
1700;7000;4000;125;584;467;456;588
1700;7000;4000;125;583;465;459;589
1700;7000;4000;125;584;465;456;589
1700;7000;4000;125;583;465;457;588
1700;7000;4000;125;582;464;459;589
1700;7000;4000;125;583;465;456;593
1700;7000;4000;125;584;468;457;590
3400;7000;4000;125;585;466;455;587
3400;7000;4000;125;584;462;455;587
3400;7000;4000;125;584;457;455;586
3400;7000;4000;125;583;466;454;587
3400;7000;4000;125;583;464;456;588
3400;7000;4000;125;589;466;457;587
3400;7000;4000;125;588;471;456;587
3400;7000;4000;125;583;464;455;590
3400;7000;4000;125;584;465;455;587
3400;7000;4000;125;583;467;455;592
3400;7000;4000;125;584;466;456;581
3400;7000;4000;125;584;466;455;587
3400;7000;4000;125;584;467;455;587
3400;7000;4000;125;584;466;455;587
3400;7000;4000;125;584;466;455;586
3400;7000;4000;125;584;466;454;587
3400;7000;4000;125;585;467;453;587
3400;7000;4000;125;584;465;455;586
3400;7000;4000;125;586;471;455;587
3400;7000;4000;125;588;468;456;587
5100;7000;4000;125;584;465;455;590
5100;7000;4000;125;584;467;456;585
5100;7000;4000;125;584;461;455;585
5100;7000;4000;125;577;466;455;586
5100;7000;4000;125;586;467;455;584
5100;7000;4000;125;583;466;454;586
5100;7000;4000;125;584;467;454;588
5100;7000;4000;125;587;473;455;588
5100;7000;4000;125;580;466;454;581
5100;7000;4000;125;584;466;455;586
5100;7000;4000;125;584;465;454;585
5100;7000;4000;125;584;467;454;586
5100;7000;4000;125;582;467;454;593
5100;7000;4000;125;584;466;455;589
5100;7000;4000;125;584;466;457;584
5100;7000;4000;125;584;469;455;586
5100;7000;4000;125;585;467;456;585
5100;7000;4000;125;585;466;455;584
5100;7000;4000;125;584;466;455;585
5100;7000;4000;125;584;465;462;589
6800;7000;4000;125;585;464;454;586
6800;7000;4000;125;583;465;454;586
6800;7000;4000;125;582;472;455;584
6800;7000;4000;125;584;462;457;582
6800;7000;4000;125;591;464;454;584
6800;7000;4000;125;585;466;454;585
6800;7000;4000;125;584;463;455;585
6800;7000;4000;125;584;465;453;585
6800;7000;4000;125;584;466;454;585
6800;7000;4000;125;585;466;455;585
6800;7000;4000;125;595;465;454;585
6800;7000;4000;125;584;466;455;585
6800;7000;4000;125;583;466;455;586
6800;7000;4000;125;584;466;455;586
6800;7000;4000;125;584;472;460;590
6800;7000;4000;125;584;467;455;585
6800;7000;4000;125;584;465;454;584
6800;7000;4000;125;588;466;455;587
6800;7000;4000;125;587;464;455;584
6800;7000;4000;125;584;464;455;586
8500;7000;4000;125;583;466;454;586
8500;7000;4000;125;586;466;454;586
8500;7000;4000;125;585;460;455;586
8500;7000;4000;125;580;466;449;584
8500;7000;4000;125;584;466;453;586
8500;7000;4000;125;583;466;454;585
8500;7000;4000;125;587;466;454;585
8500;7000;4000;125;584;466;460;585
8500;7000;4000;125;583;464;454;585
8500;7000;4000;125;584;466;454;586
8500;7000;4000;125;585;465;455;584
8500;7000;4000;125;584;466;454;585
8500;7000;4000;125;592;466;455;585
8500;7000;4000;125;583;469;455;585
8500;7000;4000;125;593;467;456;585
8500;7000;4000;125;584;466;453;585
8500;7000;4000;125;584;465;451;585
8500;7000;4000;125;583;466;454;586
8500;7000;4000;125;585;466;455;585
8500;7000;4000;125;584;465;455;580
10200;7000;4000;125;587;465;457;583
10200;7000;4000;125;584;465;453;594
10200;7000;4000;125;584;465;456;582
10200;7000;4000;125;584;463;455;585
10200;7000;4000;125;583;464;448;584
10200;7000;4000;125;586;466;453;585
10200;7000;4000;125;584;458;454;585
10200;7000;4000;125;584;464;454;585
10200;7000;4000;125;583;466;455;584
10200;7000;4000;125;584;461;455;585
10200;7000;4000;125;584;465;457;584
10200;7000;4000;125;582;465;449;582
10200;7000;4000;125;584;465;452;580
10200;7000;4000;125;584;471;455;587
10200;7000;4000;125;585;464;450;583
10200;7000;4000;125;580;465;456;586
10200;7000;4000;125;585;464;456;584
10200;7000;4000;125;586;465;455;586
10200;7000;4000;125;584;464;455;585
10200;7000;4000;125;584;465;454;585
11900;7000;4000;125;585;466;455;584
11900;7000;4000;125;585;464;454;588
11900;7000;4000;125;578;464;451;585
11900;7000;4000;125;577;465;461;584
11900;7000;4000;125;583;466;454;585
11900;7000;4000;125;585;466;454;585
11900;7000;4000;125;585;465;454;584
11900;7000;4000;125;585;465;454;583
11900;7000;4000;125;586;468;454;585
11900;7000;4000;125;584;466;454;584
11900;7000;4000;125;586;465;454;584
11900;7000;4000;125;584;466;453;585
11900;7000;4000;125;584;466;454;584
11900;7000;4000;125;583;466;456;584
11900;7000;4000;125;585;464;455;584
11900;7000;4000;125;584;466;455;585
11900;7000;4000;125;584;465;454;579
11900;7000;4000;125;584;466;453;584
11900;7000;4000;125;584;464;454;583
11900;7000;4000;125;586;465;459;585
13600;7000;4000;125;583;468;453;585
13600;7000;4000;125;585;467;454;578
13600;7000;4000;125;592;466;452;586
13600;7000;4000;125;585;466;453;585
13600;7000;4000;125;586;466;453;582
13600;7000;4000;125;590;466;453;583
13600;7000;4000;125;586;466;452;584
13600;7000;4000;125;584;466;454;583
13600;7000;4000;125;586;464;454;583
13600;7000;4000;125;586;466;455;586
13600;7000;4000;125;585;465;453;584
13600;7000;4000;125;584;466;452;584
13600;7000;4000;125;583;465;452;584
13600;7000;4000;125;585;464;454;584
13600;7000;4000;125;586;465;450;584
13600;7000;4000;125;587;465;446;581
13600;7000;4000;125;578;465;453;581
13600;7000;4000;125;586;463;453;585
13600;7000;4000;125;586;466;453;584
13600;7000;4000;125;585;465;453;584
15300;7000;4000;125;593;468;448;575
15300;7000;4000;125;589;468;447;577
15300;7000;4000;125;589;468;448;580
15300;7000;4000;125;590;469;449;582
15300;7000;4000;125;599;462;449;584
15300;7000;4000;125;589;468;447;582
15300;7000;4000;125;590;469;447;582
15300;7000;4000;125;585;467;448;581
15300;7000;4000;125;590;469;448;581
15300;7000;4000;125;590;468;449;580
15300;7000;4000;125;590;473;454;581
15300;7000;4000;125;590;467;448;581
15300;7000;4000;125;595;469;449;581
15300;7000;4000;125;590;468;448;581
15300;7000;4000;125;590;468;448;580
15300;7000;4000;125;590;467;450;583
15300;7000;4000;125;590;470;449;580
15300;7000;4000;125;589;466;448;580
15300;7000;4000;125;590;467;449;575
15300;7000;4000;125;583;468;446;584
0;7700;4000;125;580;458;462;594
0;7700;4000;125;581;458;467;594
0;7700;4000;125;581;458;462;596
0;7700;4000;125;581;458;463;596
0;7700;4000;125;579;459;466;595
0;7700;4000;125;582;458;462;596
0;7700;4000;125;579;458;460;595
0;7700;4000;125;584;460;462;596
0;7700;4000;125;585;457;462;595
0;7700;4000;125;582;458;461;595
0;7700;4000;125;580;458;460;596
0;7700;4000;125;580;458;455;594
0;7700;4000;125;586;456;462;595
0;7700;4000;125;581;459;462;595
0;7700;4000;125;579;458;464;591
0;7700;4000;125;581;455;463;595
0;7700;4000;125;573;457;462;594
0;7700;4000;125;580;457;454;597
0;7700;4000;125;582;460;461;595
0;7700;4000;125;580;459;464;595
1700;7700;4000;125;586;464;458;588
1700;7700;4000;125;584;464;456;588
1700;7700;4000;125;584;464;458;588
1700;7700;4000;125;587;465;460;592
1700;7700;4000;125;584;465;457;589
1700;7700;4000;125;586;464;458;589
1700;7700;4000;125;588;465;462;589
1700;7700;4000;125;584;463;457;590
1700;7700;4000;125;583;464;458;586
1700;7700;4000;125;585;465;457;588
1700;7700;4000;125;584;465;457;589
1700;7700;4000;125;585;465;462;589
1700;7700;4000;125;585;465;455;589
1700;7700;4000;125;585;466;450;589
1700;7700;4000;125;585;465;462;588
1700;7700;4000;125;586;465;458;597
1700;7700;4000;125;593;472;458;589
