POSX;POSY;POSZ;POSA;V10;V20;V13;V23
1092;1900;4000;125;581;462;455;581
1092;1900;4000;125;581;464;455;590
1092;1900;4000;125;581;464;453;591
1092;1900;4000;125;581;464;454;590
1092;1900;4000;125;582;464;456;592
1092;1900;4000;125;581;464;455;589
1092;1900;4000;125;581;466;455;599
1092;1900;4000;125;579;463;457;585
1092;1900;4000;125;581;464;455;589
1092;1900;4000;125;581;465;459;582
1092;1900;4000;125;581;463;454;587
1092;1900;4000;125;580;463;452;589
1092;1900;4000;125;581;464;455;591
1092;1900;4000;125;581;465;444;589
1092;1900;4000;125;582;464;455;589
1092;1900;4000;125;583;464;455;590
1092;1900;4000;125;580;463;454;592
1092;1900;4000;125;582;456;457;591
2184;1900;4000;125;582;467;453;589
2184;1900;4000;125;583;465;460;589
2184;1900;4000;125;582;465;453;589
2184;1900;4000;125;583;466;456;588
2184;1900;4000;125;582;465;453;587
2184;1900;4000;125;580;465;452;589
2184;1900;4000;125;577;466;454;589
2184;1900;4000;125;582;465;454;588
2184;1900;4000;125;581;465;454;587
2184;1900;4000;125;583;466;449;588
2184;1900;4000;125;582;471;453;589
2184;1900;4000;125;582;465;458;589
2184;1900;4000;125;583;466;453;589
2184;1900;4000;125;584;465;453;588
2184;1900;4000;125;580;465;453;589
2184;1900;4000;125;582;465;455;585
2184;1900;4000;125;581;465;455;591
2184;1900;4000;125;583;465;454;589
2184;1900;4000;125;582;465;457;589
2184;1900;4000;125;579;465;454;588
2184;1900;4000;125;582;465;454;587
2184;1900;4000;125;582;466;457;589
2184;1900;4000;125;580;466;453;589
2184;1900;4000;125;584;464;454;588
2184;1900;4000;125;582;466;454;576
2184;1900;4000;125;580;469;454;589
2184;1900;4000;125;584;465;454;589
2184;1900;4000;125;580;466;454;589
2184;1900;4000;125;579;467;453;586
2184;1900;4000;125;583;465;454;591
2184;1900;4000;125;573;464;455;589
2184;1900;4000;125;582;465;452;596
2184;1900;4000;125;582;465;454;579
2184;1900;4000;125;579;465;454;591
2184;1900;4000;125;576;468;451;589
2184;1900;4000;125;582;466;453;596
2184;1900;4000;125;582;468;454;590
2184;1900;4000;125;581;467;452;588
2184;1900;4000;125;572;464;454;589
2184;1900;4000;125;581;465;454;590
2184;1900;4000;125;582;466;453;590
2184;1900;4000;125;582;466;455;589
2184;1900;4000;125;582;461;453;589
2184;1900;4000;125;582;466;453;591
2184;1900;4000;125;583;466;454;589
2184;1900;4000;125;582;468;453;592
2184;1900;4000;125;572;462;454;590
2184;1900;4000;125;582;456;454;590
2184;1900;4000;125;583;462;453;588
2184;1900;4000;125;581;466;454;590
3276;1900;4000;125;582;467;453;588
3276;1900;4000;125;585;467;452;588
3276;1900;4000;125;584;461;459;587
3276;1900;4000;125;581;466;463;588
3276;1900;4000;125;582;457;453;587
3276;1900;4000;125;581;459;453;589
3276;1900;4000;125;583;467;454;588
3276;1900;4000;125;581;466;449;587
3276;1900;4000;125;580;466;454;589
3276;1900;4000;125;580;467;465;587
3276;1900;4000;125;582;466;454;588
3276;1900;4000;125;582;467;452;588
3276;1900;4000;125;583;466;453;586
3276;1900;4000;125;586;464;454;588
3276;1900;4000;125;582;466;454;587
3276;1900;4000;125;580;468;448;587
3276;1900;4000;125;583;473;454;590
3276;1900;4000;125;584;467;450;589
3276;1900;4000;125;582;465;453;588
3276;1900;4000;125;581;466;452;590
3276;1900;4000;125;583;468;453;585
3276;1900;4000;125;583;466;445;588
3276;1900;4000;125;579;466;450;581
3276;1900;4000;125;583;469;453;588
3276;1900;4000;125;581;466;453;590
3276;1900;4000;125;583;466;453;589
3276;1900;4000;125;580;466;453;588
3276;1900;4000;125;582;466;454;590
3276;1900;4000;125;581;458;453;596
3276;1900;4000;125;583;467;452;588
3276;1900;4000;125;582;467;454;588
3276;1900;4000;125;581;467;463;587
3276;1900;4000;125;588;472;458;597
3276;1900;4000;125;584;467;451;587
3276;1900;4000;125;583;457;455;588
3276;1900;4000;125;581;465;454;588
3276;1900;4000;125;582;469;451;589
3276;1900;4000;125;582;466;455;588
3276;1900;4000;125;583;462;452;587
3276;1900;4000;125;582;467;454;590
3276;1900;4000;125;582;466;451;589
3276;1900;4000;125;581;467;447;587
3276;1900;4000;125;581;467;453;591
3276;1900;4000;125;583;466;455;588
3276;1900;4000;125;583;466;453;588
3276;1900;4000;125;583;465;453;588
3276;1900;4000;125;582;465;445;589
3276;1900;4000;125;581;466;447;588
3276;1900;4000;125;589;466;452;588
3276;1900;4000;125;585;466;454;589
4368;1900;4000;125;582;468;445;596
4368;1900;4000;125;579;469;451;587
4368;1900;4000;125;583;467;450;588
4368;1900;4000;125;581;467;448;588
4368;1900;4000;125;582;467;452;588
4368;1900;4000;125;582;465;454;588
4368;1900;4000;125;582;468;453;588
4368;1900;4000;125;582;467;453;588
4368;1900;4000;125;582;462;453;588
4368;1900;4000;125;582;468;454;588
4368;1900;4000;125;583;467;453;587
4368;1900;4000;125;579;466;452;588
4368;1900;4000;125;583;467;456;588
4368;1900;4000;125;581;467;452;588
4368;1900;4000;125;589;467;452;587
4368;1900;4000;125;583;467;453;588
4368;1900;4000;125;582;467;452;588
4368;1900;4000;125;582;466;452;590
4368;1900;4000;125;582;467;453;585
4368;1900;4000;125;583;466;452;588
4368;1900;4000;125;582;467;446;588
4368;1900;4000;125;579;467;453;589
4368;1900;4000;125;582;472;453;591
4368;1900;4000;125;583;469;452;587
4368;1900;4000;125;576;468;451;587
4368;1900;4000;125;588;465;452;587
4368;1900;4000;125;579;466;453;590
4368;1900;4000;125;580;467;455;588
4368;1900;4000;125;582;466;453;587
4368;1900;4000;125;582;466;452;588
4368;1900;4000;125;584;468;452;587
4368;1900;4000;125;583;467;453;588
4368;1900;4000;125;581;468;452;589
4368;1900;4000;125;583;465;454;587
4368;1900;4000;125;582;467;453;588
4368;1900;4000;125;582;471;451;589
4368;1900;4000;125;582;466;456;588
4368;1900;4000;125;576;467;452;588
4368;1900;4000;125;581;467;453;589
4368;1900;4000;125;583;460;459;589
4368;1900;4000;125;578;467;452;588
4368;1900;4000;125;582;467;453;586
4368;1900;4000;125;577;467;456;587
4368;1900;4000;125;584;467;453;589
4368;1900;4000;125;572;475;450;591
4368;1900;4000;125;582;468;453;587
4368;1900;4000;125;582;467;453;589
4368;1900;4000;125;582;467;452;588
4368;1900;4000;125;581;471;451;588
4368;1900;4000;125;583;467;454;588
5460;1900;4000;125;583;467;451;588
5460;1900;4000;125;582;469;453;590
5460;1900;4000;125;582;468;453;586
5460;1900;4000;125;582;467;451;593
5460;1900;4000;125;582;467;452;589
5460;1900;4000;125;575;469;453;588
5460;1900;4000;125;582;466;452;588
5460;1900;4000;125;582;464;452;590
5460;1900;4000;125;582;467;444;588
5460;1900;4000;125;584;468;452;589
5460;1900;4000;125;578;462;458;588
5460;1900;4000;125;583;467;452;582
5460;1900;4000;125;582;468;460;588
5460;1900;4000;125;581;470;452;589
5460;1900;4000;125;582;467;451;588
5460;1900;4000;125;582;466;451;589
5460;1900;4000;125;583;465;454;588
5460;1900;4000;125;582;467;451;586
5460;1900;4000;125;583;468;456;588
5460;1900;4000;125;581;468;444;588
5460;1900;4000;125;584;467;454;588
5460;1900;4000;125;582;468;458;588
5460;1900;4000;125;582;467;454;588
5460;1900;4000;125;582;457;454;587
5460;1900;4000;125;582;470;451;589
5460;1900;4000;125;581;467;455;589
5460;1900;4000;125;582;468;453;588
5460;1900;4000;125;579;467;456;591
5460;1900;4000;125;583;465;453;586
5460;1900;4000;125;582;465;453;589
5460;1900;4000;125;582;467;450;586
5460;1900;4000;125;585;464;451;588
5460;1900;4000;125;582;471;452;588
5460;1900;4000;125;583;465;449;589
5460;1900;4000;125;582;467;452;588
5460;1900;4000;125;582;466;452;590
5460;1900;4000;125;582;467;453;587
5460;1900;4000;125;593;468;453;587
5460;1900;4000;125;582;468;452;588
5460;1900;4000;125;584;465;444;590
5460;1900;4000;125;583;462;455;588
5460;1900;4000;125;584;467;453;588
5460;1900;4000;125;582;467;453;587
5460;1900;4000;125;582;467;452;588
5460;1900;4000;125;590;467;453;587
5460;1900;4000;125;583;467;452;588
5460;1900;4000;125;585;467;452;588
5460;1900;4000;125;582;467;454;588
5460;1900;4000;125;582;468;452;589
5460;1900;4000;125;582;468;453;587
6552;1900;4000;125;582;468;462;591
6552;1900;4000;125;583;467;452;587
6552;1900;4000;125;582;464;457;588
6552;1900;4000;125;589;452;454;588
6552;1900;4000;125;582;459;453;588
6552;1900;4000;125;582;468;451;588
6552;1900;4000;125;582;468;453;589
6552;1900;4000;125;584;471;452;584
6552;1900;4000;125;582;468;452;588
6552;1900;4000;125;582;472;450;583
6552;1900;4000;125;580;467;452;591
6552;1900;4000;125;583;467;454;587
6552;1900;4000;125;577;466;458;588
6552;1900;4000;125;585;467;453;588
6552;1900;4000;125;582;467;453;589
6552;1900;4000;125;578;460;453;588
6552;1900;4000;125;581;464;453;588
6552;1900;4000;125;582;467;452;579
6552;1900;4000;125;582;466;451;588
6552;1900;4000;125;582;476;452;588
6552;1900;4000;125;582;468;451;587
6552;1900;4000;125;583;468;452;595
6552;1900;4000;125;582;468;454;588
6552;1900;4000;125;582;473;452;588
6552;1900;4000;125;581;467;452;588
6552;1900;4000;125;582;467;452;585
6552;1900;4000;125;582;475;452;587
6552;1900;4000;125;581;473;453;586
6552;1900;4000;125;592;462;452;584
6552;1900;4000;125;591;468;452;588
6552;1900;4000;125;584;467;453;590
6552;1900;4000;125;575;468;452;587
6552;1900;4000;125;582;467;453;588
6552;1900;4000;125;582;467;452;590
6552;1900;4000;125;582;465;452;588
6552;1900;4000;125;582;474;453;586
6552;1900;4000;125;589;472;453;588
6552;1900;4000;125;581;465;452;588
6552;1900;4000;125;582;467;453;589
6552;1900;4000;125;583;468;453;594
6552;1900;4000;125;583;468;453;588
6552;1900;4000;125;584;474;452;589
6552;1900;4000;125;582;472;452;589
6552;1900;4000;125;582;467;464;588
6552;1900;4000;125;582;468;452;590
6552;1900;4000;125;582;477;453;588
6552;1900;4000;125;582;467;441;587
6552;1900;4000;125;588;468;453;589
6552;1900;4000;125;581;478;453;588
6552;1900;4000;125;581;468;450;583
7644;1900;4000;125;582;467;451;588
7644;1900;4000;125;586;468;452;588
7644;1900;4000;125;581;469;455;588
7644;1900;4000;125;581;468;454;590
7644;1900;4000;125;582;467;452;588
7644;1900;4000;125;574;465;450;588
7644;1900;4000;125;583;468;452;588
7644;1900;4000;125;582;469;453;588
7644;1900;4000;125;582;467;446;590
7644;1900;4000;125;580;464;443;587
7644;1900;4000;125;583;468;451;579
7644;1900;4000;125;581;474;452;588
7644;1900;4000;125;582;468;452;588
7644;1900;4000;125;582;469;452;585
7644;1900;4000;125;582;467;453;588
7644;1900;4000;125;583;469;463;587
7644;1900;4000;125;581;468;452;588
7644;1900;4000;125;583;467;452;587
7644;1900;4000;125;583;468;459;588
7644;1900;4000;125;585;466;452;589
7644;1900;4000;125;582;467;450;589
7644;1900;4000;125;582;461;450;589
7644;1900;4000;125;579;468;449;588
7644;1900;4000;125;582;470;460;588
7644;1900;4000;125;582;468;453;588
7644;1900;4000;125;582;468;451;589
7644;1900;4000;125;581;463;454;587
7644;1900;4000;125;582;467;452;597
7644;1900;4000;125;590;467;451;587
7644;1900;4000;125;580;468;452;580
7644;1900;4000;125;582;475;451;587
7644;1900;4000;125;583;468;453;587
7644;1900;4000;125;582;467;450;588
7644;1900;4000;125;583;468;451;587
7644;1900;4000;125;582;465;452;588
7644;1900;4000;125;584;466;460;587
7644;1900;4000;125;582;470;452;588
7644;1900;4000;125;581;468;450;588
7644;1900;4000;125;582;468;455;588
7644;1900;4000;125;582;467;447;591
7644;1900;4000;125;581;467;450;587
7644;1900;4000;125;583;468;452;588
7644;1900;4000;125;582;468;453;589
7644;1900;4000;125;582;468;452;588
7644;1900;4000;125;578;468;451;588
7644;1900;4000;125;583;469;448;579
7644;1900;4000;125;581;467;452;585
7644;1900;4000;125;581;467;452;588
7644;1900;4000;125;581;473;452;581
7644;1900;4000;125;581;468;452;587
8736;1900;4000;125;582;474;453;589
8736;1900;4000;125;582;469;452;588
8736;1900;4000;125;582;468;459;588
8736;1900;4000;125;583;468;452;587
8736;1900;4000;125;582;464;454;581
8736;1900;4000;125;582;476;449;587
8736;1900;4000;125;582;468;454;588
8736;1900;4000;125;582;466;453;588
8736;1900;4000;125;580;466;453;589
8736;1900;4000;125;582;469;452;588
8736;1900;4000;125;591;466;453;588
8736;1900;4000;125;582;468;453;588
8736;1900;4000;125;582;469;452;588
8736;1900;4000;125;581;459;452;589
8736;1900;4000;125;581;468;452;588
8736;1900;4000;125;582;470;452;589
8736;1900;4000;125;582;475;453;587
8736;1900;4000;125;582;467;454;590
8736;1900;4000;125;583;468;451;588
8736;1900;4000;125;580;467;453;590
8736;1900;4000;125;582;468;451;588
8736;1900;4000;125;582;468;453;588
8736;1900;4000;125;583;467;453;588
8736;1900;4000;125;582;467;452;588
8736;1900;4000;125;582;467;455;590
8736;1900;4000;125;582;467;451;588
8736;1900;4000;125;589;468;462;588
8736;1900;4000;125;581;468;454;588
8736;1900;4000;125;589;468;452;582
8736;1900;4000;125;586;463;452;587
8736;1900;4000;125;582;468;452;590
8736;1900;4000;125;580;469;453;588
8736;1900;4000;125;582;474;452;587
8736;1900;4000;125;583;467;450;589
8736;1900;4000;125;582;468;452;588
8736;1900;4000;125;582;467;453;588
8736;1900;4000;125;581;468;454;590
8736;1900;4000;125;582;473;453;588
8736;1900;4000;125;582;469;452;595
8736;1900;4000;125;583;474;446;586
8736;1900;4000;125;585;468;453;587
8736;1900;4000;125;582;466;452;588
8736;1900;4000;125;580;468;451;587
8736;1900;4000;125;588;469;453;588
8736;1900;4000;125;583;467;452;588
8736;1900;4000;125;581;468;452;588
8736;1900;4000;125;582;468;451;588
8736;1900;4000;125;583;468;452;590
8736;1900;4000;125;579;467;452;589
8736;1900;4000;125;583;468;453;588
9828;1900;4000;125;582;468;452;589
9828;1900;4000;125;583;468;453;587
9828;1900;4000;125;585;468;453;589
9828;1900;4000;125;583;469;452;588
9828;1900;4000;125;582;477;452;588
9828;1900;4000;125;581;468;452;590
9828;1900;4000;125;581;468;459;589
9828;1900;4000;125;584;468;453;589
9828;1900;4000;125;582;460;455;582
9828;1900;4000;125;584;473;446;589
9828;1900;4000;125;583;467;452;588
9828;1900;4000;125;585;465;452;588
9828;1900;4000;125;582;468;453;588
9828;1900;4000;125;582;467;453;582
9828;1900;4000;125;582;468;452;587
9828;1900;4000;125;582;469;452;588
9828;1900;4000;125;582;465;454;589
9828;1900;4000;125;576;468;452;588
9828;1900;4000;125;582;469;445;589
9828;1900;4000;125;582;468;448;589
9828;1900;4000;125;582;467;449;588
9828;1900;4000;125;582;467;452;590
9828;1900;4000;125;590;465;450;584
9828;1900;4000;125;582;468;453;588
9828;1900;4000;125;582;469;447;587
9828;1900;4000;125;584;467;453;588
9828;1900;4000;125;582;468;452;587
9828;1900;4000;125;582;469;443;591
9828;1900;4000;125;584;465;452;588
9828;1900;4000;125;581;466;452;588
9828;1900;4000;125;580;468;451;588
9828;1900;4000;125;582;468;451;585
9828;1900;4000;125;582;467;453;588
9828;1900;4000;125;583;467;453;589
9828;1900;4000;125;581;463;451;591
9828;1900;4000;125;592;468;462;588
9828;1900;4000;125;581;468;451;589
9828;1900;4000;125;574;468;453;586
9828;1900;4000;125;584;465;453;595
9828;1900;4000;125;584;467;452;588
9828;1900;4000;125;584;469;454;595
9828;1900;4000;125;584;469;451;588
9828;1900;4000;125;580;467;452;589
9828;1900;4000;125;584;468;452;588
9828;1900;4000;125;582;459;452;586
9828;1900;4000;125;582;470;453;588
9828;1900;4000;125;588;469;452;594
9828;1900;4000;125;593;470;453;583
9828;1900;4000;125;582;470;453;587
9828;1900;4000;125;582;465;452;590
10920;1900;4000;125;584;468;452;586
10920;1900;4000;125;582;468;452;588
10920;1900;4000;125;582;468;453;588
10920;1900;4000;125;582;468;442;588
10920;1900;4000;125;575;469;453;590
10920;1900;4000;125;577;468;449;588
10920;1900;4000;125;582;470;452;588
10920;1900;4000;125;582;469;453;588
10920;1900;4000;125;584;470;453;587
10920;1900;4000;125;583;471;450;588
10920;1900;4000;125;582;468;460;588
10920;1900;4000;125;583;469;451;588
10920;1900;4000;125;582;468;454;589
10920;1900;4000;125;582;468;452;588
10920;1900;4000;125;583;468;451;590
10920;1900;4000;125;582;468;453;589
10920;1900;4000;125;582;466;449;588
10920;1900;4000;125;587;476;452;589
10920;1900;4000;125;592;469;452;589
10920;1900;4000;125;589;468;465;588
10920;1900;4000;125;583;466;452;588
10920;1900;4000;125;575;471;455;585
10920;1900;4000;125;582;468;452;589
10920;1900;4000;125;583;468;453;588
10920;1900;4000;125;584;469;445;588
10920;1900;4000;125;580;468;452;587
10920;1900;4000;125;583;467;452;588
10920;1900;4000;125;582;469;451;588
10920;1900;4000;125;582;469;452;588
10920;1900;4000;125;582;468;454;589
10920;1900;4000;125;582;469;452;588
10920;1900;4000;125;583;466;451;588
10920;1900;4000;125;580;470;452;590
10920;1900;4000;125;582;467;459;588
10920;1900;4000;125;578;470;452;588
10920;1900;4000;125;583;477;448;588
10920;1900;4000;125;582;466;451;588
10920;1900;4000;125;582;468;456;591
10920;1900;4000;125;584;468;452;590
10920;1900;4000;125;582;470;451;591
10920;1900;4000;125;583;466;452;587
10920;1900;4000;125;583;468;452;587
10920;1900;4000;125;587;469;452;582
10920;1900;4000;125;580;469;451;590
10920;1900;4000;125;582;468;452;588
10920;1900;4000;125;583;468;448;588
10920;1900;4000;125;582;468;451;585
10920;1900;4000;125;574;468;454;594
10920;1900;4000;125;582;471;452;587
10920;1900;4000;125;582;463;450;588
12012;1900;4000;125;582;469;451;588
12012;1900;4000;125;581;468;452;588
12012;1900;4000;125;584;469;453;589
12012;1900;4000;125;583;469;453;591
12012;1900;4000;125;582;468;458;588
12012;1900;4000;125;583;470;451;587
12012;1900;4000;125;589;464;452;589
12012;1900;4000;125;582;470;451;587
12012;1900;4000;125;582;470;451;588
12012;1900;4000;125;582;473;451;589
12012;1900;4000;125;583;469;451;588
12012;1900;4000;125;575;468;451;586
12012;1900;4000;125;581;469;452;588
12012;1900;4000;125;583;468;452;590
12012;1900;4000;125;583;468;452;588
12012;1900;4000;125;578;469;452;589
12012;1900;4000;125;572;468;457;591
12012;1900;4000;125;579;469;461;579
12012;1900;4000;125;584;472;446;589
12012;1900;4000;125;571;469;452;588
12012;1900;4000;125;580;468;451;587
12012;1900;4000;125;582;468;452;589
12012;1900;4000;125;582;470;451;589
12012;1900;4000;125;583;468;451;588
12012;1900;4000;125;583;469;454;590
12012;1900;4000;125;583;468;453;596
12012;1900;4000;125;574;466;451;589
12012;1900;4000;125;574;468;453;588
12012;1900;4000;125;584;468;448;589
12012;1900;4000;125;582;469;451;588
12012;1900;4000;125;582;468;446;588
12012;1900;4000;125;583;469;451;595
12012;1900;4000;125;582;468;452;588
12012;1900;4000;125;583;468;450;588
12012;1900;4000;125;581;468;452;580
12012;1900;4000;125;584;472;452;588
12012;1900;4000;125;583;469;452;588
12012;1900;4000;125;582;470;451;588
12012;1900;4000;125;583;468;451;588
12012;1900;4000;125;583;468;452;589
12012;1900;4000;125;582;470;453;588
12012;1900;4000;125;583;468;444;588
12012;1900;4000;125;593;465;452;582
12012;1900;4000;125;584;467;452;586
12012;1900;4000;125;583;466;452;588
12012;1900;4000;125;582;461;452;587
12012;1900;4000;125;583;465;451;593
12012;1900;4000;125;583;469;451;583
12012;1900;4000;125;584;468;452;588
12012;1900;4000;125;582;471;449;589
13104;1900;4000;125;583;470;451;591
13104;1900;4000;125;583;470;451;589
13104;1900;4000;125;584;472;451;587
13104;1900;4000;125;582;470;451;583
13104;1900;4000;125;582;469;451;590
13104;1900;4000;125;583;468;452;588
13104;1900;4000;125;579;470;450;587
13104;1900;4000;125;585;465;449;588
13104;1900;4000;125;583;477;451;588
13104;1900;4000;125;584;464;451;590
13104;1900;4000;125;583;469;453;588
13104;1900;4000;125;583;469;451;579
13104;1900;4000;125;583;469;449;589
13104;1900;4000;125;583;469;451;586
13104;1900;4000;125;583;469;451;589
13104;1900;4000;125;583;469;451;587
13104;1900;4000;125;584;464;451;584
13104;1900;4000;125;583;471;450;588
13104;1900;4000;125;583;468;451;588
13104;1900;4000;125;584;467;451;588
13104;1900;4000;125;584;469;449;590
13104;1900;4000;125;583;469;452;587
13104;1900;4000;125;583;461;453;587
13104;1900;4000;125;582;467;450;583
13104;1900;4000;125;581;468;450;594
13104;1900;4000;125;580;470;450;588
13104;1900;4000;125;583;471;446;590
13104;1900;4000;125;575;469;451;586
13104;1900;4000;125;583;467;451;586
13104;1900;4000;125;583;470;451;587
13104;1900;4000;125;575;469;441;585
13104;1900;4000;125;584;471;451;588
13104;1900;4000;125;581;469;451;591
13104;1900;4000;125;582;469;452;588
13104;1900;4000;125;583;469;457;588
13104;1900;4000;125;583;468;451;588
13104;1900;4000;125;583;468;452;588
13104;1900;4000;125;583;469;455;588
13104;1900;4000;125;593;463;445;586
13104;1900;4000;125;582;467;451;596
13104;1900;4000;125;590;469;441;588
13104;1900;4000;125;583;470;457;587
13104;1900;4000;125;584;469;451;586
13104;1900;4000;125;585;469;449;587
13104;1900;4000;125;584;468;449;589
13104;1900;4000;125;583;469;453;588
13104;1900;4000;125;583;477;450;590
13104;1900;4000;125;584;469;451;587
13104;1900;4000;125;584;469;451;588
13104;1900;4000;125;585;468;451;587
14196;1900;4000;125;584;470;450;587
14196;1900;4000;125;584;470;450;587
14196;1900;4000;125;585;470;450;588
14196;1900;4000;125;585;470;450;593
14196;1900;4000;125;585;469;447;588
14196;1900;4000;125;585;468;450;588
14196;1900;4000;125;585;468;450;587
14196;1900;4000;125;586;469;447;591
14196;1900;4000;125;584;469;455;589
14196;1900;4000;125;583;469;450;587
14196;1900;4000;125;585;470;450;586
14196;1900;4000;125;592;471;458;587
14196;1900;4000;125;586;470;448;588
14196;1900;4000;125;586;472;450;587
14196;1900;4000;125;585;469;451;588
14196;1900;4000;125;585;460;449;588
14196;1900;4000;125;584;468;452;587
14196;1900;4000;125;584;469;448;595
14196;1900;4000;125;585;472;450;589
14196;1900;4000;125;584;469;449;588
14196;1900;4000;125;584;472;450;586
14196;1900;4000;125;583;470;449;588
14196;1900;4000;125;585;469;450;589
14196;1900;4000;125;585;470;450;589
14196;1900;4000;125;585;469;450;587
14196;1900;4000;125;585;470;450;587
14196;1900;4000;125;583;470;450;585
14196;1900;4000;125;582;470;449;588
14196;1900;4000;125;576;469;451;595
14196;1900;4000;125;587;470;448;588
14196;1900;4000;125;584;469;441;589
14196;1900;4000;125;586;470;450;588
14196;1900;4000;125;586;471;449;588
14196;1900;4000;125;584;468;450;591
14196;1900;4000;125;584;469;450;591
14196;1900;4000;125;586;470;450;587
14196;1900;4000;125;584;471;450;589
14196;1900;4000;125;590;470;451;588
14196;1900;4000;125;584;470;449;588
14196;1900;4000;125;578;470;449;587
14196;1900;4000;125;578;471;450;581
14196;1900;4000;125;585;470;450;584
14196;1900;4000;125;585;470;450;590
14196;1900;4000;125;586;470;456;586
14196;1900;4000;125;584;470;448;594
14196;1900;4000;125;585;470;450;587
14196;1900;4000;125;581;471;450;588
14196;1900;4000;125;583;471;450;581
14196;1900;4000;125;589;472;450;588
14196;1900;4000;125;584;469;451;589
15288;1900;4000;125;587;472;448;584
15288;1900;4000;125;586;475;446;585
15288;1900;4000;125;590;469;446;586
15288;1900;4000;125;586;465;449;585
15288;1900;4000;125;593;472;446;583
15288;1900;4000;125;588;473;446;586
15288;1900;4000;125;595;465;447;584
15288;1900;4000;125;587;471;447;586
15288;1900;4000;125;589;472;448;583
15288;1900;4000;125;588;474;447;588
15288;1900;4000;125;588;472;446;586
15288;1900;4000;125;587;472;447;585
15288;1900;4000;125;587;473;445;587
15288;1900;4000;125;587;472;446;584
15288;1900;4000;125;588;470;447;586
15288;1900;4000;125;588;472;446;586
15288;1900;4000;125;590;473;446;585
15288;1900;4000;125;587;479;447;585
15288;1900;4000;125;589;470;447;586
15288;1900;4000;125;589;473;446;585
15288;1900;4000;125;588;472;446;585
15288;1900;4000;125;583;469;447;586
15288;1900;4000;125;588;478;446;586
15288;1900;4000;125;588;472;447;586
15288;1900;4000;125;591;472;448;587
15288;1900;4000;125;594;471;448;586
15288;1900;4000;125;583;472;446;585
15288;1900;4000;125;588;472;447;579
15288;1900;4000;125;589;472;444;585
15288;1900;4000;125;587;472;446;586
15288;1900;4000;125;588;472;446;586
15288;1900;4000;125;587;472;446;585
15288;1900;4000;125;595;473;448;585
15288;1900;4000;125;593;472;448;586
15288;1900;4000;125;588;472;446;588
15288;1900;4000;125;587;472;446;593
15288;1900;4000;125;588;473;446;589
15288;1900;4000;125;588;479;447;586
15288;1900;4000;125;585;473;447;584
15288;1900;4000;125;588;472;447;586
15288;1900;4000;125;589;473;448;585
15288;1900;4000;125;589;472;448;586
15288;1900;4000;125;588;470;446;587
15288;1900;4000;125;588;473;447;587
15288;1900;4000;125;586;473;448;586
15288;1900;4000;125;587;472;444;585
15288;1900;4000;125;589;473;446;585
15288;1900;4000;125;588;472;447;583
15288;1900;4000;125;589;472;446;585
15288;1900;4000;125;588;473;445;586
0;2850;4000;125;571;456;459;599
0;2850;4000;125;571;457;449;590
0;2850;4000;125;577;452;457;595
0;2850;4000;125;577;457;459;599
0;2850;4000;125;577;457;458;593
0;2850;4000;125;577;458;459;593
0;2850;4000;125;581;459;450;595
0;2850;4000;125;580;457;459;594
0;2850;4000;125;577;457;459;595
0;2850;4000;125;589;459;458;593
0;2850;4000;125;586;458;464;596
0;2850;4000;125;577;457;458;598
0;2850;4000;125;577;458;458;595
0;2850;4000;125;577;458;457;595
0;2850;4000;125;577;455;470;594
0;2850;4000;125;577;458;459;595
0;2850;4000;125;580;458;448;595
0;2850;4000;125;577;449;458;591
0;2850;4000;125;580;459;459;595
0;2850;4000;125;578;457;458;588
0;2850;4000;125;578;458;460;595
0;2850;4000;125;577;459;467;590
0;2850;4000;125;578;457;461;594
0;2850;4000;125;577;457;464;593
0;2850;4000;125;576;457;458;595
0;2850;4000;125;574;457;459;595
0;2850;4000;125;584;457;460;585
0;2850;4000;125;570;463;459;596
0;2850;4000;125;578;465;461;597
0;2850;4000;125;577;457;450;595
0;2850;4000;125;577;459;459;594
0;2850;4000;125;578;456;469;595
0;2850;4000;125;581;457;459;593
0;2850;4000;125;577;457;465;588
0;2850;4000;125;584;457;459;596
0;2850;4000;125;577;458;459;595
0;2850;4000;125;579;459;457;595
0;2850;4000;125;578;458;460;589
0;2850;4000;125;580;457;461;595
0;2850;4000;125;577;457;457;598
0;2850;4000;125;590;458;458;595
0;2850;4000;125;576;457;459;596
0;2850;4000;125;577;458;459;595
0;2850;4000;125;576;458;459;595
0;2850;4000;125;576;458;459;595
0;2850;4000;125;581;458;460;594
0;2850;4000;125;577;458;461;590
0;2850;4000;125;579;457;458;603
0;2850;4000;125;577;458;459;597
0;2850;4000;125;576;461;457;596
1092;2850;4000;125;581;470;454;588
1092;2850;4000;125;580;458;455;590
1092;2850;4000;125;581;463;454;588
1092;2850;4000;125;581;463;458;590
1092;2850;4000;125;581;464;455;589
1092;2850;4000;125;579;464;453;590
1092;2850;4000;125;579;463;454;589
1092;2850;4000;125;580;470;455;592
1092;2850;4000;125;581;463;455;592
1092;2850;4000;125;581;463;447;590
1092;2850;4000;125;581;464;455;590
1092;2850;4000;125;581;463;455;587
1092;2850;4000;125;584;463;450;591
1092;2850;4000;125;582;464;458;589
1092;2850;4000;125;575;464;453;589
1092;2850;4000;125;577;465;456;590
1092;2850;4000;125;584;463;455;581
1092;2850;4000;125;591;463;455;590
1092;2850;4000;125;580;463;455;588
