POSX;POSY;POSZ;POSA;V10;V20;V13;V23
15295;700;4000;125;590;464;453;577
15295;700;4000;125;594;463;452;578
15295;700;4000;125;594;464;452;578
15295;700;4000;125;593;465;452;577
15295;700;4000;125;594;464;455;579
15295;700;4000;125;595;467;452;583
15295;700;4000;125;593;465;451;578
15295;700;4000;125;594;466;452;569
15295;700;4000;125;593;466;452;579
15295;700;4000;125;594;464;452;585
15295;700;4000;125;593;463;454;579
15295;700;4000;125;593;465;451;581
15295;700;4000;125;593;465;450;578
15295;700;4000;125;594;464;460;579
15295;700;4000;125;595;470;450;579
15295;700;4000;125;594;465;452;579
15295;700;4000;125;596;458;452;581
15295;700;4000;125;599;465;452;579
15295;700;4000;125;595;464;450;579
15295;700;4000;125;593;464;445;578
15295;700;4000;125;594;464;452;578
15295;700;4000;125;590;465;450;580
15295;700;4000;125;592;464;452;579
15295;700;4000;125;591;465;453;580
15295;700;4000;125;593;465;451;579
15295;700;4000;125;594;463;452;579
15295;700;4000;125;593;465;453;579
15295;700;4000;125;588;464;451;579
15295;700;4000;125;594;465;452;579
15295;700;4000;125;585;472;453;578
15295;700;4000;125;595;464;452;578
15295;700;4000;125;595;464;453;579
15295;700;4000;125;594;466;452;579
15295;700;4000;125;592;465;452;581
15295;700;4000;125;593;464;457;583
15295;700;4000;125;590;464;452;579
15295;700;4000;125;592;463;452;571
15295;700;4000;125;595;464;451;578
15295;700;4000;125;589;465;452;579
15295;700;4000;125;593;463;451;579
15295;700;4000;125;594;467;452;587
15295;700;4000;125;592;471;447;580
15295;700;4000;125;592;464;453;577
15295;700;4000;125;594;468;453;579
15295;700;4000;125;594;465;451;579
15295;700;4000;125;593;464;451;579
15295;700;4000;125;594;464;452;579
15295;700;4000;125;593;465;451;578
15295;700;4000;125;594;464;451;578
15295;700;4000;125;593;462;451;579
15295;700;4000;125;590;463;454;579
15295;700;4000;125;593;464;451;578
15295;700;4000;125;592;458;452;579
15295;700;4000;125;593;465;452;583
15295;700;4000;125;591;465;452;576
15295;700;4000;125;594;463;452;577
15295;700;4000;125;591;457;451;580
15295;700;4000;125;594;463;451;572
15295;700;4000;125;595;464;450;583
15295;700;4000;125;593;464;452;579
15295;700;4000;125;594;465;452;578
15295;700;4000;125;596;470;451;586
15295;700;4000;125;593;465;453;579
15295;700;4000;125;593;465;451;579
15295;700;4000;125;592;464;452;579
15295;700;4000;125;595;464;451;579
15295;700;4000;125;594;464;452;578
15295;700;4000;125;596;462;449;572
15295;700;4000;125;593;464;454;574
15295;700;4000;125;594;470;453;582
15295;700;4000;125;592;464;463;578
15295;700;4000;125;593;466;453;579
15295;700;4000;125;595;465;455;579
15295;700;4000;125;599;465;452;580
15295;700;4000;125;593;465;445;578
15295;700;4000;125;594;464;452;579
15295;700;4000;125;593;465;452;588
15295;700;4000;125;592;464;452;579
15295;700;4000;125;595;463;452;582
15295;700;4000;125;594;464;449;579
15295;700;4000;125;594;464;447;580
15295;700;4000;125;593;465;453;578
15295;700;4000;125;592;464;443;580
15295;700;4000;125;597;462;451;580
15295;700;4000;125;594;464;458;578
15295;700;4000;125;594;464;453;579
15295;700;4000;125;593;464;455;580
15295;700;4000;125;594;464;452;578
15295;700;4000;125;593;465;457;579
15295;700;4000;125;595;465;452;577
15295;700;4000;125;593;463;452;579
15295;700;4000;125;593;468;452;579
15295;700;4000;125;594;463;452;573
15295;700;4000;125;594;466;452;579
15295;700;4000;125;592;464;445;574
15295;700;4000;125;593;464;452;579
15295;700;4000;125;593;465;452;573
15295;700;4000;125;585;465;451;575
15295;700;4000;125;594;465;452;578
15295;700;4000;125;593;465;454;580
15295;700;4000;125;595;465;452;578
0;1400;4000;125;579;454;462;590
0;1400;4000;125;581;457;462;591
0;1400;4000;125;581;452;460;592
0;1400;4000;125;581;453;462;592
0;1400;4000;125;581;448;456;592
0;1400;4000;125;582;452;463;590
0;1400;4000;125;581;453;470;586
0;1400;4000;125;583;451;462;591
0;1400;4000;125;582;455;469;590
0;1400;4000;125;578;453;462;591
0;1400;4000;125;583;452;462;594
0;1400;4000;125;581;454;462;591
0;1400;4000;125;581;452;464;591
0;1400;4000;125;580;453;463;595
0;1400;4000;125;581;454;451;591
0;1400;4000;125;580;451;462;590
0;1400;4000;125;581;452;462;591
0;1400;4000;125;581;453;460;591
0;1400;4000;125;581;454;463;592
0;1400;4000;125;582;454;462;591
0;1400;4000;125;581;460;460;590
0;1400;4000;125;581;453;462;591
0;1400;4000;125;580;453;462;591
0;1400;4000;125;579;453;468;582
0;1400;4000;125;581;450;462;591
0;1400;4000;125;582;453;462;591
0;1400;4000;125;582;452;460;591
0;1400;4000;125;582;454;463;591
0;1400;4000;125;580;460;464;591
0;1400;4000;125;581;453;462;591
0;1400;4000;125;581;453;462;590
0;1400;4000;125;581;450;462;591
0;1400;4000;125;581;453;461;591
0;1400;4000;125;575;453;468;591
0;1400;4000;125;582;453;462;590
0;1400;4000;125;580;452;461;591
0;1400;4000;125;582;452;462;589
0;1400;4000;125;580;454;462;591
0;1400;4000;125;581;453;463;591
0;1400;4000;125;581;451;463;590
0;1400;4000;125;579;462;463;591
0;1400;4000;125;587;453;457;590
0;1400;4000;125;581;453;462;591
0;1400;4000;125;583;448;463;590
0;1400;4000;125;572;454;462;589
0;1400;4000;125;579;453;461;588
0;1400;4000;125;582;452;466;591
0;1400;4000;125;582;453;462;593
0;1400;4000;125;579;452;457;591
0;1400;4000;125;582;453;463;584
0;1400;4000;125;584;453;461;590
0;1400;4000;125;581;453;463;590
0;1400;4000;125;582;454;463;591
0;1400;4000;125;582;451;462;590
0;1400;4000;125;585;457;462;590
0;1400;4000;125;583;458;460;591
0;1400;4000;125;581;452;462;590
0;1400;4000;125;583;453;462;591
0;1400;4000;125;582;453;466;587
0;1400;4000;125;581;453;463;591
0;1400;4000;125;581;447;467;593
0;1400;4000;125;581;453;462;590
0;1400;4000;125;582;455;455;590
0;1400;4000;125;580;451;461;590
0;1400;4000;125;581;451;462;596
0;1400;4000;125;581;449;463;589
0;1400;4000;125;581;453;468;591
0;1400;4000;125;582;447;463;590
0;1400;4000;125;582;456;462;591
0;1400;4000;125;581;453;462;590
0;1400;4000;125;574;453;462;590
0;1400;4000;125;573;456;462;585
0;1400;4000;125;581;452;463;590
0;1400;4000;125;581;453;463;592
0;1400;4000;125;580;454;462;590
0;1400;4000;125;576;452;464;591
0;1400;4000;125;582;452;462;591
0;1400;4000;125;582;454;463;590
0;1400;4000;125;582;451;464;589
0;1400;4000;125;581;452;462;590
0;1400;4000;125;580;457;468;588
0;1400;4000;125;581;452;462;592
0;1400;4000;125;577;453;462;590
0;1400;4000;125;581;454;469;590
0;1400;4000;125;582;443;462;591
0;1400;4000;125;581;454;463;591
0;1400;4000;125;580;455;462;591
0;1400;4000;125;581;452;462;592
0;1400;4000;125;581;453;462;590
0;1400;4000;125;581;452;462;591
0;1400;4000;125;582;452;462;590
0;1400;4000;125;582;451;464;590
0;1400;4000;125;585;453;463;591
0;1400;4000;125;582;452;466;591
0;1400;4000;125;584;447;463;590
0;1400;4000;125;580;452;455;588
0;1400;4000;125;580;452;460;592
0;1400;4000;125;582;452;453;590
0;1400;4000;125;582;453;463;590
0;1400;4000;125;581;453;463;592
0;1400;4000;125;586;450;462;591
0;1400;4000;125;580;452;463;590
0;1400;4000;125;579;453;462;599
0;1400;4000;125;582;452;456;590
0;1400;4000;125;582;452;462;589
0;1400;4000;125;581;453;464;585
0;1400;4000;125;586;455;462;591
0;1400;4000;125;593;451;463;592
0;1400;4000;125;584;452;462;590
0;1400;4000;125;582;452;464;591
0;1400;4000;125;587;453;462;590
0;1400;4000;125;580;452;463;590
0;1400;4000;125;581;453;463;590
0;1400;4000;125;576;452;470;590
0;1400;4000;125;580;448;462;592
0;1400;4000;125;581;450;456;590
0;1400;4000;125;593;452;463;591
0;1400;4000;125;581;452;460;590
0;1400;4000;125;588;452;460;591
0;1400;4000;125;581;458;452;592
0;1400;4000;125;581;451;462;590
0;1400;4000;125;581;454;462;588
0;1400;4000;125;582;451;463;586
0;1400;4000;125;585;452;463;590
0;1400;4000;125;582;452;463;591
0;1400;4000;125;586;453;461;591
0;1400;4000;125;582;453;462;592
0;1400;4000;125;580;453;463;591
0;1400;4000;125;580;455;462;590
0;1400;4000;125;582;454;463;590
0;1400;4000;125;582;452;463;588
0;1400;4000;125;582;451;461;591
0;1400;4000;125;582;452;462;598
0;1400;4000;125;582;453;463;590
0;1400;4000;125;579;452;462;589
0;1400;4000;125;581;450;462;590
0;1400;4000;125;583;452;462;591
0;1400;4000;125;580;453;466;591
0;1400;4000;125;581;450;461;593
0;1400;4000;125;581;452;462;590
0;1400;4000;125;581;452;462;590
0;1400;4000;125;586;452;462;582
0;1400;4000;125;582;452;462;590
0;1400;4000;125;574;453;461;595
0;1400;4000;125;585;452;462;591
0;1400;4000;125;582;452;462;591
0;1400;4000;125;581;450;468;591
0;1400;4000;125;591;452;462;585
0;1400;4000;125;580;451;462;589
0;1400;4000;125;582;452;464;590
0;1400;4000;125;582;452;462;589
0;1400;4000;125;577;452;462;590
0;1400;4000;125;584;448;463;590
0;1400;4000;125;583;452;463;591
0;1400;4000;125;573;452;463;591
0;1400;4000;125;591;452;463;588
0;1400;4000;125;584;453;462;586
0;1400;4000;125;584;450;462;590
0;1400;4000;125;581;451;462;589
0;1400;4000;125;585;452;464;583
0;1400;4000;125;581;451;463;590
0;1400;4000;125;582;452;454;591
0;1400;4000;125;581;452;466;591
0;1400;4000;125;582;453;462;582
0;1400;4000;125;580;455;461;590
0;1400;4000;125;575;451;463;586
0;1400;4000;125;581;455;465;590
0;1400;4000;125;582;453;464;584
0;1400;4000;125;580;452;463;588
0;1400;4000;125;582;452;463;592
0;1400;4000;125;582;452;464;589
0;1400;4000;125;577;447;463;588
0;1400;4000;125;573;451;463;588
0;1400;4000;125;574;456;462;593
0;1400;4000;125;584;452;456;590
0;1400;4000;125;583;452;464;588
0;1400;4000;125;581;450;462;590
0;1400;4000;125;586;452;463;590
0;1400;4000;125;584;454;461;589
0;1400;4000;125;581;450;462;590
0;1400;4000;125;582;453;468;586
0;1400;4000;125;582;452;463;591
0;1400;4000;125;581;451;460;590
0;1400;4000;125;582;452;462;589
0;1400;4000;125;581;451;462;590
0;1400;4000;125;585;451;463;590
0;1400;4000;125;580;453;464;591
0;1400;4000;125;578;451;463;590
0;1400;4000;125;582;452;460;590
0;1400;4000;125;582;453;463;589
0;1400;4000;125;583;452;463;588
0;1400;4000;125;581;451;463;584
0;1400;4000;125;581;452;462;587
0;1400;4000;125;581;445;469;594
0;1400;4000;125;582;451;464;594
0;1400;4000;125;581;452;463;579
0;1400;4000;125;584;452;463;590
0;1400;4000;125;583;450;463;590
0;1400;4000;125;582;451;462;590
0;1400;4000;125;582;451;462;590
0;1400;4000;125;582;443;463;590
0;1400;4000;125;571;452;464;589
0;1400;4000;125;582;452;464;590
0;1400;4000;125;585;452;463;590
0;1400;4000;125;583;452;463;587
0;1400;4000;125;582;453;462;594
0;1400;4000;125;582;453;465;589
0;1400;4000;125;581;452;461;596
0;1400;4000;125;585;456;462;591
0;1400;4000;125;581;453;462;590
0;1400;4000;125;582;452;462;590
0;1400;4000;125;580;452;463;590
0;1400;4000;125;580;452;463;592
0;1400;4000;125;583;453;463;590
0;1400;4000;125;574;451;461;588
0;1400;4000;125;592;451;462;590
0;1400;4000;125;575;452;462;589
0;1400;4000;125;581;452;463;590
0;1400;4000;125;582;452;463;589
0;1400;4000;125;583;452;462;590
0;1400;4000;125;583;458;462;590
0;1400;4000;125;582;449;463;591
0;1400;4000;125;581;451;462;594
0;1400;4000;125;582;452;463;584
0;1400;4000;125;582;452;461;589
0;1400;4000;125;581;453;463;590
0;1400;4000;125;582;452;465;590
0;1400;4000;125;581;451;463;590
0;1400;4000;125;582;451;463;589
0;1400;4000;125;582;451;453;588
0;1400;4000;125;583;452;463;589
0;1400;4000;125;578;451;463;586
0;1400;4000;125;581;452;463;584
0;1400;4000;125;582;452;462;582
0;1400;4000;125;580;447;452;589
0;1400;4000;125;582;447;463;590
0;1400;4000;125;579;451;463;590
0;1400;4000;125;581;452;470;589
0;1400;4000;125;580;452;462;589
0;1400;4000;125;581;450;462;591
0;1400;4000;125;583;452;471;589
0;1400;4000;125;582;453;462;589
0;1400;4000;125;582;451;462;590
0;1400;4000;125;586;453;460;590
0;1400;4000;125;584;449;463;589
0;1400;4000;125;581;453;463;589
0;1400;4000;125;571;453;463;590
0;1400;4000;125;583;452;463;594
0;1400;4000;125;582;451;458;594
0;1400;4000;125;582;454;462;583
0;1400;4000;125;580;451;463;590
0;1400;4000;125;581;452;463;594
0;1400;4000;125;584;451;464;589
0;1400;4000;125;571;449;462;587
0;1400;4000;125;582;451;463;589
0;1400;4000;125;582;451;461;591
0;1400;4000;125;581;451;463;593
0;1400;4000;125;581;451;462;589
0;1400;4000;125;581;452;462;589
0;1400;4000;125;582;451;462;591
0;1400;4000;125;582;450;462;589
0;1400;4000;125;581;451;461;590
0;1400;4000;125;582;461;462;590
0;1400;4000;125;582;453;462;589
0;1400;4000;125;580;446;459;588
0;1400;4000;125;582;444;463;592
0;1400;4000;125;582;452;464;590
0;1400;4000;125;587;454;463;590
0;1400;4000;125;582;451;462;588
0;1400;4000;125;579;452;460;590
0;1400;4000;125;582;451;462;581
0;1400;4000;125;582;453;462;590
0;1400;4000;125;583;452;465;590
0;1400;4000;125;584;452;469;590
0;1400;4000;125;580;452;469;586
0;1400;4000;125;581;452;461;591
0;1400;4000;125;581;451;462;591
0;1400;4000;125;582;454;461;590
0;1400;4000;125;582;452;463;587
0;1400;4000;125;580;451;462;590
0;1400;4000;125;588;453;462;590
0;1400;4000;125;582;449;467;589
0;1400;4000;125;582;455;464;590
0;1400;4000;125;582;451;463;590
0;1400;4000;125;583;444;462;589
0;1400;4000;125;581;451;462;589
0;1400;4000;125;582;453;463;590
0;1400;4000;125;581;450;461;589
0;1400;4000;125;580;452;462;589
0;1400;4000;125;582;451;464;593
0;1400;4000;125;583;448;462;589
0;1400;4000;125;582;448;459;589
0;1400;4000;125;581;450;462;589
0;1400;4000;125;583;451;465;587
0;1400;4000;125;582;455;465;589
0;1400;4000;125;582;452;462;589
0;1400;4000;125;587;454;462;589
0;1400;4000;125;582;451;462;589
0;1400;4000;125;582;454;462;581
0;1400;4000;125;585;450;468;589
805;1400;4000;125;574;456;461;581
805;1400;4000;125;585;460;457;589
805;1400;4000;125;585;456;462;585
805;1400;4000;125;584;455;460;584
805;1400;4000;125;584;456;459;585
805;1400;4000;125;586;453;460;584
805;1400;4000;125;585;456;459;585
805;1400;4000;125;585;455;460;584
805;1400;4000;125;589;456;460;585
805;1400;4000;125;585;465;459;585
805;1400;4000;125;584;453;459;585
805;1400;4000;125;585;456;459;584
805;1400;4000;125;590;456;452;587
805;1400;4000;125;585;456;459;584
805;1400;4000;125;585;457;459;585
805;1400;4000;125;586;461;461;586
805;1400;4000;125;585;455;457;584
805;1400;4000;125;585;456;458;583
805;1400;4000;125;586;457;449;584
805;1400;4000;125;585;460;460;584
805;1400;4000;125;585;456;459;587
805;1400;4000;125;585;455;459;585
805;1400;4000;125;591;459;459;585
805;1400;4000;125;587;456;459;585
805;1400;4000;125;584;449;459;585
805;1400;4000;125;585;456;460;585
805;1400;4000;125;585;456;461;583
805;1400;4000;125;585;455;457;584
805;1400;4000;125;585;453;460;585
805;1400;4000;125;584;456;458;584
805;1400;4000;125;584;456;460;585
805;1400;4000;125;585;456;459;585
805;1400;4000;125;585;457;459;587
805;1400;4000;125;585;457;454;585
805;1400;4000;125;585;456;460;585
805;1400;4000;125;584;456;458;585
805;1400;4000;125;575;455;459;582
805;1400;4000;125;584;457;459;585
805;1400;4000;125;583;456;460;580
805;1400;4000;125;583;456;463;585
805;1400;4000;125;584;458;459;585
805;1400;4000;125;590;456;460;585
805;1400;4000;125;577;456;460;579
805;1400;4000;125;585;458;462;585
805;1400;4000;125;585;455;460;588
805;1400;4000;125;583;448;459;584
805;1400;4000;125;590;455;459;585
805;1400;4000;125;584;457;454;584
805;1400;4000;125;584;454;457;587
805;1400;4000;125;585;456;460;584
805;1400;4000;125;584;455;459;583
805;1400;4000;125;585;457;460;583
805;1400;4000;125;584;456;459;584
805;1400;4000;125;584;457;459;584
805;1400;4000;125;585;456;458;584
805;1400;4000;125;586;459;454;585
805;1400;4000;125;583;457;460;582
805;1400;4000;125;585;456;459;585
805;1400;4000;125;592;455;459;585
805;1400;4000;125;580;452;458;585
805;1400;4000;125;585;455;460;584
805;1400;4000;125;585;452;465;585
805;1400;4000;125;584;456;459;585
805;1400;4000;125;585;456;459;582
805;1400;4000;125;586;451;459;585
805;1400;4000;125;583;456;459;584
805;1400;4000;125;585;456;459;586
805;1400;4000;125;585;456;460;585
805;1400;4000;125;585;455;459;584
805;1400;4000;125;585;455;453;584
805;1400;4000;125;585;456;460;586
805;1400;4000;125;584;456;462;583
805;1400;4000;125;583;456;459;585
805;1400;4000;125;591;456;459;584
805;1400;4000;125;584;455;460;585
805;1400;4000;125;585;456;455;584
805;1400;4000;125;582;456;459;583
805;1400;4000;125;586;455;460;584
805;1400;4000;125;586;454;457;581
805;1400;4000;125;585;459;455;585
805;1400;4000;125;585;455;460;585
805;1400;4000;125;586;457;459;593
805;1400;4000;125;582;456;459;584
805;1400;4000;125;583;457;458;584
805;1400;4000;125;586;457;461;584
805;1400;4000;125;585;453;459;585
805;1400;4000;125;584;455;459;583
805;1400;4000;125;582;456;459;584
805;1400;4000;125;581;455;459;584
805;1400;4000;125;583;455;459;579
805;1400;4000;125;583;456;459;584
805;1400;4000;125;584;457;458;586
805;1400;4000;125;589;456;459;585
805;1400;4000;125;585;463;459;583
805;1400;4000;125;585;457;459;585
805;1400;4000;125;585;456;460;583
805;1400;4000;125;585;454;457;585
805;1400;4000;125;585;456;459;582
805;1400;4000;125;583;455;459;584
805;1400;4000;125;588;456;464;579
805;1400;4000;125;585;463;458;584
805;1400;4000;125;583;464;459;586
805;1400;4000;125;586;456;459;585
805;1400;4000;125;588;456;459;584
805;1400;4000;125;587;456;458;584
805;1400;4000;125;585;461;459;585
805;1400;4000;125;585;458;459;583
805;1400;4000;125;585;455;458;585
805;1400;4000;125;583;448;459;584
805;1400;4000;125;584;457;459;584
805;1400;4000;125;585;455;461;584
805;1400;4000;125;586;455;460;585
805;1400;4000;125;583;455;458;584
805;1400;4000;125;577;456;459;586
805;1400;4000;125;587;456;459;584
805;1400;4000;125;591;450;458;584
805;1400;4000;125;585;453;460;586
805;1400;4000;125;582;455;459;584
805;1400;4000;125;584;455;460;583
805;1400;4000;125;586;456;461;584
805;1400;4000;125;586;452;459;584
805;1400;4000;125;585;455;460;584
805;1400;4000;125;583;456;460;586
805;1400;4000;125;584;455;464;584
805;1400;4000;125;585;456;459;583
805;1400;4000;125;589;455;459;581
805;1400;4000;125;585;455;459;584
805;1400;4000;125;585;456;459;584
805;1400;4000;125;586;456;460;584
805;1400;4000;125;585;457;460;584
805;1400;4000;125;588;455;458;577
805;1400;4000;125;579;448;459;583
805;1400;4000;125;585;459;459;577
805;1400;4000;125;586;457;459;587
805;1400;4000;125;585;460;457;584
805;1400;4000;125;586;456;448;588
805;1400;4000;125;586;455;457;584
805;1400;4000;125;585;456;457;579
805;1400;4000;125;584;455;466;584
805;1400;4000;125;587;456;458;585
805;1400;4000;125;583;448;459;584
805;1400;4000;125;589;454;460;575
805;1400;4000;125;585;457;458;584
805;1400;4000;125;585;456;459;589
805;1400;4000;125;582;458;459;584
805;1400;4000;125;586;455;459;584
805;1400;4000;125;585;455;460;583
805;1400;4000;125;587;456;454;584
805;1400;4000;125;588;455;459;584
805;1400;4000;125;586;455;459;584
805;1400;4000;125;591;465;460;586
805;1400;4000;125;585;456;459;584
805;1400;4000;125;586;456;459;584
805;1400;4000;125;583;455;459;582
805;1400;4000;125;585;454;459;583
805;1400;4000;125;575;456;459;584
805;1400;4000;125;586;454;465;585
805;1400;4000;125;585;456;459;583
805;1400;4000;125;585;456;459;584
805;1400;4000;125;585;455;460;579
805;1400;4000;125;585;459;457;584
805;1400;4000;125;585;456;456;584
805;1400;4000;125;585;452;459;584
805;1400;4000;125;585;456;459;584
805;1400;4000;125;586;455;460;583
805;1400;4000;125;586;454;460;585
805;1400;4000;125;586;456;463;584
805;1400;4000;125;585;453;466;584
805;1400;4000;125;583;456;462;584
805;1400;4000;125;585;454;460;584
805;1400;4000;125;585;456;458;584
805;1400;4000;125;590;456;460;584
805;1400;4000;125;584;455;459;584
805;1400;4000;125;585;455;459;582
805;1400;4000;125;588;456;460;584
805;1400;4000;125;585;457;459;586
805;1400;4000;125;584;454;458;581
805;1400;4000;125;585;455;460;586
805;1400;4000;125;586;463;460;583
805;1400;4000;125;585;461;459;584
805;1400;4000;125;589;455;459;583
805;1400;4000;125;585;456;460;584
805;1400;4000;125;576;452;459;584
805;1400;4000;125;583;456;459;576
805;1400;4000;125;583;453;460;582
805;1400;4000;125;585;455;460;584
805;1400;4000;125;591;456;465;584
805;1400;4000;125;585;456;459;584
805;1400;4000;125;583;455;459;583
805;1400;4000;125;586;455;460;584
805;1400;4000;125;585;451;459;582
805;1400;4000;125;592;453;466;584
805;1400;4000;125;584;455;462;584
805;1400;4000;125;584;454;459;585
805;1400;4000;125;585;454;458;594
805;1400;4000;125;585;455;459;583
805;1400;4000;125;592;455;459;584
805;1400;4000;125;584;452;457;585
805;1400;4000;125;585;459;462;583
805;1400;4000;125;585;455;454;584
805;1400;4000;125;585;453;459;584
805;1400;4000;125;592;456;456;584
805;1400;4000;125;585;455;458;584
805;1400;4000;125;585;456;460;583
805;1400;4000;125;585;457;459;583
805;1400;4000;125;585;455;461;584
805;1400;4000;125;585;449;458;578
805;1400;4000;125;593;455;459;583
805;1400;4000;125;585;454;458;575
805;1400;4000;125;586;461;459;576
805;1400;4000;125;584;456;459;584
805;1400;4000;125;584;452;459;596
805;1400;4000;125;585;455;460;584
805;1400;4000;125;584;454;462;582
805;1400;4000;125;585;455;454;584
805;1400;4000;125;585;456;462;588
805;1400;4000;125;584;447;459;584
805;1400;4000;125;584;455;454;583
805;1400;4000;125;585;455;459;585
805;1400;4000;125;584;458;459;584
805;1400;4000;125;585;456;459;584
805;1400;4000;125;587;447;459;585
805;1400;4000;125;587;455;459;584
805;1400;4000;125;585;457;460;583
805;1400;4000;125;585;449;459;584
805;1400;4000;125;584;454;459;583
805;1400;4000;125;583;464;459;583
805;1400;4000;125;581;455;459;586
805;1400;4000;125;585;455;459;584
805;1400;4000;125;585;455;460;584
805;1400;4000;125;591;455;457;586
805;1400;4000;125;584;456;459;586
805;1400;4000;125;585;456;459;583
805;1400;4000;125;585;455;459;591
805;1400;4000;125;584;455;459;585
805;1400;4000;125;588;448;457;586
805;1400;4000;125;585;458;459;583
805;1400;4000;125;584;456;460;584
805;1400;4000;125;583;455;458;583
805;1400;4000;125;585;455;459;584
805;1400;4000;125;584;455;459;584
805;1400;4000;125;585;459;459;584
805;1400;4000;125;586;457;460;584
805;1400;4000;125;585;455;459;584
805;1400;4000;125;576;456;460;584
805;1400;4000;125;584;456;461;584
805;1400;4000;125;585;455;456;584
805;1400;4000;125;585;455;459;583
805;1400;4000;125;584;456;459;585
805;1400;4000;125;583;456;460;582
805;1400;4000;125;585;455;460;579
805;1400;4000;125;583;456;461;584
805;1400;4000;125;584;463;459;585
805;1400;4000;125;585;455;465;586
805;1400;4000;125;582;455;460;578
805;1400;4000;125;585;453;457;584
805;1400;4000;125;585;457;460;584
805;1400;4000;125;583;455;459;583
805;1400;4000;125;589;456;468;580
805;1400;4000;125;591;455;459;586
805;1400;4000;125;585;456;458;575
805;1400;4000;125;586;455;459;584
805;1400;4000;125;588;456;460;582
805;1400;4000;125;585;454;461;586
805;1400;4000;125;586;457;457;584
805;1400;4000;125;585;455;461;584
805;1400;4000;125;586;454;465;583
805;1400;4000;125;585;459;458;584
805;1400;4000;125;585;455;462;582
805;1400;4000;125;585;454;460;586
805;1400;4000;125;584;456;460;585
805;1400;4000;125;592;454;458;585
805;1400;4000;125;587;455;459;585
805;1400;4000;125;585;460;459;584
805;1400;4000;125;586;458;459;576
805;1400;4000;125;583;455;458;584
805;1400;4000;125;585;449;459;583
805;1400;4000;125;585;454;458;585
805;1400;4000;125;585;455;456;586
805;1400;4000;125;585;456;458;592
805;1400;4000;125;585;456;461;584
805;1400;4000;125;585;458;460;584
805;1400;4000;125;585;455;459;583
805;1400;4000;125;584;455;459;577
805;1400;4000;125;584;455;456;584
805;1400;4000;125;585;455;457;584
805;1400;4000;125;585;455;459;584
805;1400;4000;125;585;455;458;585
805;1400;4000;125;586;454;459;583
805;1400;4000;125;590;452;465;582
805;1400;4000;125;585;455;458;585
805;1400;4000;125;585;455;459;584
805;1400;4000;125;585;455;458;583
805;1400;4000;125;584;457;459;583
805;1400;4000;125;589;454;459;584
805;1400;4000;125;585;456;457;583
805;1400;4000;125;585;455;459;577
805;1400;4000;125;585;455;459;583
805;1400;4000;125;585;456;459;582
805;1400;4000;125;584;455;459;585
1610;1400;4000;125;586;459;458;582
1610;1400;4000;125;586;458;458;581
1610;1400;4000;125;586;459;458;582
1610;1400;4000;125;586;453;457;579
1610;1400;4000;125;586;457;457;582
1610;1400;4000;125;587;457;470;582
1610;1400;4000;125;585;449;451;583
1610;1400;4000;125;586;455;458;582
1610;1400;4000;125;586;456;458;583
1610;1400;4000;125;586;456;458;582
1610;1400;4000;125;579;457;458;580
1610;1400;4000;125;591;457;454;577
1610;1400;4000;125;586;454;454;582
1610;1400;4000;125;579;465;458;582
1610;1400;4000;125;587;458;460;580
1610;1400;4000;125;583;456;458;582
1610;1400;4000;125;586;458;458;581
1610;1400;4000;125;587;457;457;583
1610;1400;4000;125;584;449;457;582
1610;1400;4000;125;584;455;457;589
1610;1400;4000;125;586;458;458;587
1610;1400;4000;125;585;457;458;583
1610;1400;4000;125;586;452;458;582
1610;1400;4000;125;583;450;461;576
1610;1400;4000;125;587;457;457;581
1610;1400;4000;125;586;457;457;582
1610;1400;4000;125;588;458;457;581
1610;1400;4000;125;586;456;457;582
1610;1400;4000;125;586;458;459;581
1610;1400;4000;125;586;456;458;586
1610;1400;4000;125;584;452;461;582
1610;1400;4000;125;587;457;458;582
1610;1400;4000;125;586;459;458;581
1610;1400;4000;125;586;458;459;582
1610;1400;4000;125;579;457;459;582
1610;1400;4000;125;586;455;457;582
1610;1400;4000;125;587;457;458;581
1610;1400;4000;125;586;457;455;581
1610;1400;4000;125;583;458;458;574
1610;1400;4000;125;586;457;459;583
1610;1400;4000;125;585;456;460;581
1610;1400;4000;125;586;464;457;580
1610;1400;4000;125;589;457;464;580
1610;1400;4000;125;586;457;457;584
1610;1400;4000;125;586;457;453;583
1610;1400;4000;125;587;457;458;582
1610;1400;4000;125;587;457;458;582
1610;1400;4000;125;585;454;457;578
1610;1400;4000;125;589;457;458;577
1610;1400;4000;125;589;457;457;583
1610;1400;4000;125;592;459;460;582
1610;1400;4000;125;586;460;458;582
1610;1400;4000;125;585;457;458;583
1610;1400;4000;125;586;456;455;582
1610;1400;4000;125;586;459;457;581
1610;1400;4000;125;587;455;458;581
1610;1400;4000;125;585;457;458;586
1610;1400;4000;125;587;457;459;582
1610;1400;4000;125;576;457;458;581
1610;1400;4000;125;587;457;457;581
1610;1400;4000;125;587;458;458;582
1610;1400;4000;125;586;457;458;583
1610;1400;4000;125;586;457;460;582
1610;1400;4000;125;588;456;458;585
1610;1400;4000;125;587;457;458;581
1610;1400;4000;125;586;460;457;583
1610;1400;4000;125;586;456;457;582
1610;1400;4000;125;587;457;458;581
1610;1400;4000;125;586;458;457;588
1610;1400;4000;125;590;465;457;581
1610;1400;4000;125;587;457;458;581
