POSX;POSY;POSZ;POSA;V10;V20;V13;V23
1440;1176;1640;50;598;473;464;600
1440;1176;1640;50;601;474;465;600
1440;1176;1640;50;598;474;465;601
1440;1176;1640;50;600;474;464;597
1440;1176;1640;50;598;477;467;598
1440;1176;1640;50;601;474;463;599
1440;1176;1640;50;601;474;464;598
1440;1176;1640;50;598;477;463;600
1440;1176;1640;50;598;474;465;597
1440;1176;1640;50;598;473;464;598
1440;1176;1640;50;598;475;465;600
1440;1176;1640;50;599;475;465;601
1440;1176;1640;50;598;472;465;599
1440;1176;1640;50;598;475;463;598
1440;1176;1640;50;596;474;458;599
1440;1176;1640;50;598;475;464;600
1440;1176;1640;50;600;472;465;600
1440;1176;1640;50;598;473;464;599
1440;1176;1640;50;597;474;464;599
1440;1176;1640;50;598;474;464;599
1440;1176;1640;50;599;476;465;600
1440;1176;1640;50;597;475;464;599
1440;1176;1640;50;596;476;466;599
1440;1176;1640;50;600;475;464;600
1440;1176;1640;50;598;474;464;598
1440;1176;1640;50;589;475;465;597
2160;1176;1640;50;598;477;465;598
2160;1176;1640;50;599;476;464;597
2160;1176;1640;50;599;476;467;598
2160;1176;1640;50;599;476;464;597
2160;1176;1640;50;601;473;464;598
2160;1176;1640;50;600;476;458;598
2160;1176;1640;50;599;476;463;597
2160;1176;1640;50;599;476;463;598
2160;1176;1640;50;598;474;464;597
2160;1176;1640;50;598;476;464;595
2160;1176;1640;50;604;478;463;597
2160;1176;1640;50;603;478;464;602
2160;1176;1640;50;600;476;464;598
2160;1176;1640;50;597;476;464;597
2160;1176;1640;50;605;475;466;597
2160;1176;1640;50;600;476;464;597
2160;1176;1640;50;599;476;463;597
2160;1176;1640;50;595;474;468;599
2160;1176;1640;50;599;475;464;592
2160;1176;1640;50;600;475;463;598
2160;1176;1640;50;598;476;464;598
2160;1176;1640;50;600;475;468;596
2160;1176;1640;50;600;475;464;597
2160;1176;1640;50;600;475;465;599
2160;1176;1640;50;600;475;464;598
2160;1176;1640;50;600;476;463;597
2160;1176;1640;50;598;475;464;596
2160;1176;1640;50;597;476;463;597
2160;1176;1640;50;599;475;463;599
2160;1176;1640;50;597;475;464;597
2160;1176;1640;50;599;476;464;597
2160;1176;1640;50;599;475;462;598
2160;1176;1640;50;599;475;464;598
2160;1176;1640;50;599;468;463;598
2160;1176;1640;50;599;475;464;599
2160;1176;1640;50;600;475;464;595
2160;1176;1640;50;599;476;464;597
2160;1176;1640;50;597;478;461;597
2160;1176;1640;50;599;474;464;597
2160;1176;1640;50;599;476;463;597
2160;1176;1640;50;599;474;464;597
2160;1176;1640;50;602;474;463;595
2160;1176;1640;50;599;476;463;597
2160;1176;1640;50;599;475;464;598
2160;1176;1640;50;600;475;464;597
2160;1176;1640;50;598;476;466;596
2160;1176;1640;50;599;477;463;598
2160;1176;1640;50;601;474;464;598
2160;1176;1640;50;601;475;463;597
2160;1176;1640;50;598;472;462;594
2160;1176;1640;50;598;474;461;598
2880;1176;1640;50;599;476;468;595
2880;1176;1640;50;599;477;463;597
2880;1176;1640;50;598;476;462;588
2880;1176;1640;50;593;478;464;596
2880;1176;1640;50;600;476;458;597
2880;1176;1640;50;595;477;465;597
2880;1176;1640;50;596;477;464;595
2880;1176;1640;50;600;474;463;596
2880;1176;1640;50;598;476;463;597
2880;1176;1640;50;599;476;464;595
2880;1176;1640;50;604;476;463;592
2880;1176;1640;50;599;476;463;596
2880;1176;1640;50;599;474;463;597
2880;1176;1640;50;600;476;463;597
2880;1176;1640;50;601;476;463;595
2880;1176;1640;50;600;476;464;596
2880;1176;1640;50;600;477;463;597
2880;1176;1640;50;599;476;462;596
2880;1176;1640;50;600;474;464;597
2880;1176;1640;50;599;477;464;598
2880;1176;1640;50;599;477;465;594
2880;1176;1640;50;599;476;463;602
2880;1176;1640;50;599;476;463;597
2880;1176;1640;50;599;478;462;597
2880;1176;1640;50;598;476;464;597
2880;1176;1640;50;600;478;463;594
2880;1176;1640;50;599;475;462;598
2880;1176;1640;50;601;478;462;596
2880;1176;1640;50;599;476;463;596
2880;1176;1640;50;599;476;462;597
2880;1176;1640;50;599;476;463;596
2880;1176;1640;50;600;479;463;596
2880;1176;1640;50;601;476;463;597
2880;1176;1640;50;600;476;464;598
2880;1176;1640;50;600;479;463;599
2880;1176;1640;50;597;470;463;596
2880;1176;1640;50;599;474;455;597
2880;1176;1640;50;599;476;463;596
2880;1176;1640;50;599;477;464;597
2880;1176;1640;50;599;477;461;599
2880;1176;1640;50;599;476;466;597
2880;1176;1640;50;600;477;463;596
2880;1176;1640;50;599;476;463;593
2880;1176;1640;50;599;477;463;597
2880;1176;1640;50;599;476;463;596
2880;1176;1640;50;601;476;464;592
2880;1176;1640;50;599;477;461;596
2880;1176;1640;50;599;476;463;596
2880;1176;1640;50;600;475;464;599
2880;1176;1640;50;602;475;462;599
2880;1176;1640;50;599;476;456;597
3600;1176;1640;50;599;476;464;596
3600;1176;1640;50;598;476;463;597
3600;1176;1640;50;599;478;463;594
3600;1176;1640;50;601;475;462;598
3600;1176;1640;50;591;477;461;591
3600;1176;1640;50;600;477;463;596
3600;1176;1640;50;600;476;463;596
3600;1176;1640;50;597;477;462;597
3600;1176;1640;50;602;478;467;601
3600;1176;1640;50;605;475;463;596
3600;1176;1640;50;600;478;463;597
3600;1176;1640;50;600;477;463;593
3600;1176;1640;50;599;476;463;594
3600;1176;1640;50;599;477;463;596
3600;1176;1640;50;600;477;465;596
3600;1176;1640;50;599;478;463;596
3600;1176;1640;50;604;476;463;597
3600;1176;1640;50;600;477;463;599
3600;1176;1640;50;599;474;463;596
3600;1176;1640;50;599;477;463;587
3600;1176;1640;50;599;481;463;596
3600;1176;1640;50;600;480;462;594
3600;1176;1640;50;599;477;469;596
3600;1176;1640;50;599;477;464;596
3600;1176;1640;50;599;476;463;587
3600;1176;1640;50;593;476;462;597
3600;1176;1640;50;599;476;462;597
3600;1176;1640;50;592;477;463;596
3600;1176;1640;50;599;474;463;596
3600;1176;1640;50;599;477;462;596
3600;1176;1640;50;599;477;463;597
3600;1176;1640;50;600;476;462;597
3600;1176;1640;50;599;477;463;596
3600;1176;1640;50;602;477;462;596
3600;1176;1640;50;599;476;463;596
3600;1176;1640;50;599;478;463;596
3600;1176;1640;50;599;478;461;595
3600;1176;1640;50;600;476;464;596
3600;1176;1640;50;600;479;463;597
3600;1176;1640;50;599;477;463;595
3600;1176;1640;50;599;476;463;594
3600;1176;1640;50;598;475;463;596
3600;1176;1640;50;599;477;462;597
3600;1176;1640;50;599;477;463;595
3600;1176;1640;50;600;479;463;597
3600;1176;1640;50;598;480;463;596
3600;1176;1640;50;602;475;464;595
3600;1176;1640;50;599;477;463;595
3600;1176;1640;50;598;476;465;597
3600;1176;1640;50;601;476;463;596
3600;1176;1640;50;599;476;463;595
4320;1176;1640;50;600;476;463;596
4320;1176;1640;50;598;477;462;596
4320;1176;1640;50;600;480;462;596
4320;1176;1640;50;599;477;463;596
4320;1176;1640;50;590;477;463;587
4320;1176;1640;50;599;468;464;599
4320;1176;1640;50;599;477;463;596
4320;1176;1640;50;600;477;462;597
4320;1176;1640;50;600;477;468;598
4320;1176;1640;50;601;477;461;596
4320;1176;1640;50;599;479;462;596
4320;1176;1640;50;600;477;462;596
4320;1176;1640;50;600;478;463;596
4320;1176;1640;50;600;478;463;595
4320;1176;1640;50;600;477;462;596
4320;1176;1640;50;599;477;464;596
4320;1176;1640;50;599;477;460;596
4320;1176;1640;50;599;477;463;596
4320;1176;1640;50;599;476;463;589
4320;1176;1640;50;601;477;461;597
4320;1176;1640;50;595;476;462;596
4320;1176;1640;50;599;479;463;596
4320;1176;1640;50;600;476;463;597
4320;1176;1640;50;599;477;463;597
4320;1176;1640;50;601;477;464;597
4320;1176;1640;50;599;478;454;596
4320;1176;1640;50;599;478;465;596
4320;1176;1640;50;599;476;464;596
4320;1176;1640;50;599;475;461;596
4320;1176;1640;50;599;476;462;595
4320;1176;1640;50;600;477;462;596
4320;1176;1640;50;599;480;464;598
4320;1176;1640;50;600;476;461;595
4320;1176;1640;50;600;477;462;596
4320;1176;1640;50;601;477;463;596
4320;1176;1640;50;601;477;464;594
4320;1176;1640;50;600;477;469;597
4320;1176;1640;50;599;477;463;594
4320;1176;1640;50;599;477;463;593
4320;1176;1640;50;600;477;462;595
4320;1176;1640;50;600;477;462;594
4320;1176;1640;50;600;476;463;597
4320;1176;1640;50;601;477;463;596
4320;1176;1640;50;599;477;467;596
4320;1176;1640;50;600;477;463;595
4320;1176;1640;50;599;477;462;594
4320;1176;1640;50;597;481;462;597
4320;1176;1640;50;601;477;463;596
4320;1176;1640;50;599;477;463;594
4320;1176;1640;50;599;477;463;597
4320;1176;1640;50;599;477;464;597
5040;1176;1640;50;600;476;461;596
5040;1176;1640;50;598;476;462;596
5040;1176;1640;50;600;477;463;596
5040;1176;1640;50;600;478;463;596
5040;1176;1640;50;598;476;463;596
5040;1176;1640;50;600;477;464;596
5040;1176;1640;50;598;477;464;593
5040;1176;1640;50;600;476;463;596
5040;1176;1640;50;600;478;463;595
5040;1176;1640;50;600;482;465;595
5040;1176;1640;50;601;478;462;596
5040;1176;1640;50;600;477;462;596
5040;1176;1640;50;598;476;464;595
5040;1176;1640;50;600;477;461;596
5040;1176;1640;50;600;477;462;596
5040;1176;1640;50;600;478;463;595
5040;1176;1640;50;600;476;463;596
5040;1176;1640;50;599;477;463;596
5040;1176;1640;50;599;477;464;596
5040;1176;1640;50;601;477;462;594
5040;1176;1640;50;600;477;464;594
5040;1176;1640;50;600;477;463;596
5040;1176;1640;50;601;478;462;595
5040;1176;1640;50;600;481;462;595
5040;1176;1640;50;600;476;462;595
5040;1176;1640;50;602;479;462;598
5040;1176;1640;50;599;478;463;595
5040;1176;1640;50;599;478;463;595
5040;1176;1640;50;593;477;462;596
5040;1176;1640;50;597;477;465;595
5040;1176;1640;50;600;479;463;595
5040;1176;1640;50;600;478;463;595
5040;1176;1640;50;600;477;464;596
5040;1176;1640;50;599;477;463;595
5040;1176;1640;50;599;478;462;596
5040;1176;1640;50;597;478;464;594
5040;1176;1640;50;599;475;463;596
5040;1176;1640;50;599;476;463;595
5040;1176;1640;50;601;477;463;598
5040;1176;1640;50;600;477;463;595
5040;1176;1640;50;599;480;463;595
5040;1176;1640;50;600;477;463;595
5040;1176;1640;50;600;476;464;596
5040;1176;1640;50;599;477;462;592
5040;1176;1640;50;599;477;462;598
5040;1176;1640;50;598;477;463;596
5040;1176;1640;50;600;477;466;595
5040;1176;1640;50;600;477;462;595
5040;1176;1640;50;599;475;462;597
5040;1176;1640;50;599;477;461;588
5040;1176;1640;50;593;477;461;598
5760;1176;1640;50;600;478;462;595
5760;1176;1640;50;600;477;462;596
5760;1176;1640;50;600;482;463;596
5760;1176;1640;50;598;477;465;595
5760;1176;1640;50;599;477;463;602
5760;1176;1640;50;600;477;463;595
5760;1176;1640;50;599;479;462;596
5760;1176;1640;50;601;471;462;596
5760;1176;1640;50;600;477;463;598
5760;1176;1640;50;598;478;462;596
5760;1176;1640;50;599;477;463;595
5760;1176;1640;50;601;477;463;598
5760;1176;1640;50;598;477;462;596
5760;1176;1640;50;599;479;461;599
5760;1176;1640;50;600;477;463;594
5760;1176;1640;50;601;478;461;595
5760;1176;1640;50;600;477;463;595
5760;1176;1640;50;601;477;463;595
5760;1176;1640;50;600;479;460;589
5760;1176;1640;50;600;477;465;596
5760;1176;1640;50;600;477;462;596
5760;1176;1640;50;600;477;463;595
5760;1176;1640;50;600;477;463;597
5760;1176;1640;50;600;476;463;596
5760;1176;1640;50;599;477;462;591
5760;1176;1640;50;600;477;456;595
5760;1176;1640;50;599;478;462;595
5760;1176;1640;50;600;478;469;595
5760;1176;1640;50;600;477;462;596
5760;1176;1640;50;599;478;462;596
5760;1176;1640;50;601;477;463;596
5760;1176;1640;50;599;477;461;595
5760;1176;1640;50;602;477;462;595
5760;1176;1640;50;601;485;462;595
5760;1176;1640;50;600;476;463;596
5760;1176;1640;50;600;477;463;598
5760;1176;1640;50;598;477;461;595
5760;1176;1640;50;600;477;463;596
5760;1176;1640;50;601;477;464;596
5760;1176;1640;50;601;477;462;598
5760;1176;1640;50;599;477;464;595
5760;1176;1640;50;600;478;462;595
5760;1176;1640;50;600;475;462;596
5760;1176;1640;50;600;477;462;595
5760;1176;1640;50;599;477;463;592
5760;1176;1640;50;599;477;464;597
5760;1176;1640;50;600;479;462;597
5760;1176;1640;50;595;478;463;600
5760;1176;1640;50;599;477;462;588
5760;1176;1640;50;597;477;463;595
5760;1176;1640;50;600;477;458;595
6480;1176;1640;50;601;478;464;599
6480;1176;1640;50;600;477;462;597
6480;1176;1640;50;600;479;459;596
6480;1176;1640;50;600;477;463;595
6480;1176;1640;50;600;477;462;596
6480;1176;1640;50;599;475;463;595
6480;1176;1640;50;599;477;463;595
6480;1176;1640;50;599;475;462;595
6480;1176;1640;50;600;477;462;594
6480;1176;1640;50;599;478;462;595
6480;1176;1640;50;595;470;464;595
6480;1176;1640;50;600;477;464;595
6480;1176;1640;50;597;477;462;596
6480;1176;1640;50;600;477;462;598
6480;1176;1640;50;599;479;462;595
6480;1176;1640;50;597;476;463;595
6480;1176;1640;50;600;477;457;595
6480;1176;1640;50;599;477;463;596
6480;1176;1640;50;599;476;461;596
6480;1176;1640;50;599;477;463;596
6480;1176;1640;50;600;477;461;596
6480;1176;1640;50;600;478;461;594
6480;1176;1640;50;602;478;462;595
6480;1176;1640;50;599;479;463;597
6480;1176;1640;50;597;470;461;598
6480;1176;1640;50;600;478;462;595
6480;1176;1640;50;599;477;463;595
6480;1176;1640;50;601;477;462;596
6480;1176;1640;50;600;477;464;596
6480;1176;1640;50;602;478;462;596
6480;1176;1640;50;600;471;464;595
6480;1176;1640;50;600;480;462;597
6480;1176;1640;50;600;477;463;596
6480;1176;1640;50;598;477;462;595
6480;1176;1640;50;597;476;463;596
6480;1176;1640;50;599;475;462;594
6480;1176;1640;50;600;478;462;595
6480;1176;1640;50;600;477;463;596
6480;1176;1640;50;599;477;462;596
6480;1176;1640;50;599;479;464;595
6480;1176;1640;50;599;477;462;595
6480;1176;1640;50;600;477;462;603
6480;1176;1640;50;600;477;464;595
6480;1176;1640;50;600;477;462;597
6480;1176;1640;50;599;477;462;595
6480;1176;1640;50;600;477;462;594
6480;1176;1640;50;599;478;460;595
6480;1176;1640;50;600;477;454;596
6480;1176;1640;50;601;477;461;597
6480;1176;1640;50;600;476;455;596
6480;1176;1640;50;599;478;462;596
7200;1176;1640;50;600;477;463;600
7200;1176;1640;50;599;476;462;595
7200;1176;1640;50;600;477;462;596
7200;1176;1640;50;597;478;463;596
7200;1176;1640;50;590;479;462;595
7200;1176;1640;50;597;479;462;596
7200;1176;1640;50;602;478;462;593
7200;1176;1640;50;599;478;464;595
7200;1176;1640;50;599;477;462;595
7200;1176;1640;50;600;478;463;591
7200;1176;1640;50;600;480;462;595
7200;1176;1640;50;601;478;462;595
7200;1176;1640;50;599;478;462;596
7200;1176;1640;50;600;470;463;596
7200;1176;1640;50;601;479;464;595
7200;1176;1640;50;600;477;468;595
7200;1176;1640;50;600;477;462;595
7200;1176;1640;50;600;475;465;596
7200;1176;1640;50;600;478;464;596
7200;1176;1640;50;598;477;464;596
7200;1176;1640;50;600;477;460;593
7200;1176;1640;50;599;477;466;595
7200;1176;1640;50;601;477;462;596
7200;1176;1640;50;601;477;462;596
7200;1176;1640;50;600;478;462;597
7200;1176;1640;50;600;477;461;595
7200;1176;1640;50;599;478;467;595
7200;1176;1640;50;599;477;462;595
7200;1176;1640;50;600;478;462;596
7200;1176;1640;50;600;480;462;595
7200;1176;1640;50;598;474;463;594
7200;1176;1640;50;600;477;463;597
7200;1176;1640;50;601;478;463;595
7200;1176;1640;50;599;476;460;596
7200;1176;1640;50;600;477;463;598
7200;1176;1640;50;600;478;461;596
7200;1176;1640;50;600;479;462;597
7200;1176;1640;50;600;478;463;595
7200;1176;1640;50;599;478;462;595
7200;1176;1640;50;600;477;462;596
7200;1176;1640;50;600;477;462;595
7200;1176;1640;50;600;478;462;596
7200;1176;1640;50;602;479;463;595
7200;1176;1640;50;601;479;461;595
7200;1176;1640;50;599;480;464;596
7200;1176;1640;50;598;477;463;595
7200;1176;1640;50;602;477;463;595
7200;1176;1640;50;600;477;464;593
7200;1176;1640;50;600;478;462;599
7200;1176;1640;50;600;478;462;587
7200;1176;1640;50;600;478;463;595
7920;1176;1640;50;600;478;463;596
7920;1176;1640;50;599;477;463;596
7920;1176;1640;50;599;477;463;595
7920;1176;1640;50;600;478;462;598
7920;1176;1640;50;599;477;465;595
7920;1176;1640;50;598;478;462;598
7920;1176;1640;50;597;476;462;595
7920;1176;1640;50;597;477;462;596
7920;1176;1640;50;600;477;465;595
7920;1176;1640;50;601;476;463;595
7920;1176;1640;50;599;477;462;596
7920;1176;1640;50;601;477;464;595
7920;1176;1640;50;598;477;466;596
7920;1176;1640;50;605;477;462;593
7920;1176;1640;50;599;478;460;595
7920;1176;1640;50;595;479;462;598
7920;1176;1640;50;605;476;462;596
7920;1176;1640;50;599;477;463;595
7920;1176;1640;50;599;478;462;595
7920;1176;1640;50;599;477;463;596
7920;1176;1640;50;604;476;460;594
7920;1176;1640;50;600;478;459;595
7920;1176;1640;50;599;477;463;596
7920;1176;1640;50;600;474;461;596
7920;1176;1640;50;597;475;463;594
7920;1176;1640;50;599;477;461;596
7920;1176;1640;50;600;477;464;595
7920;1176;1640;50;602;477;463;597
7920;1176;1640;50;602;477;463;595
7920;1176;1640;50;600;477;463;595
7920;1176;1640;50;600;477;464;596
7920;1176;1640;50;599;477;463;599
7920;1176;1640;50;600;478;462;595
7920;1176;1640;50;600;477;461;585
7920;1176;1640;50;600;476;462;596
7920;1176;1640;50;601;477;463;595
7920;1176;1640;50;600;477;463;593
7920;1176;1640;50;597;476;465;595
7920;1176;1640;50;600;478;463;595
7920;1176;1640;50;600;480;463;595
7920;1176;1640;50;599;477;462;596
7920;1176;1640;50;600;476;462;595
7920;1176;1640;50;601;478;463;596
7920;1176;1640;50;599;477;463;593
7920;1176;1640;50;600;478;463;593
7920;1176;1640;50;600;477;462;597
7920;1176;1640;50;598;476;464;595
7920;1176;1640;50;599;475;463;596
7920;1176;1640;50;599;477;463;596
7920;1176;1640;50;592;477;463;598
7920;1176;1640;50;600;477;456;596
8640;1176;1640;50;600;478;464;595
8640;1176;1640;50;601;477;461;596
8640;1176;1640;50;600;474;463;596
8640;1176;1640;50;600;478;463;596
8640;1176;1640;50;598;482;463;596
8640;1176;1640;50;603;478;464;596
8640;1176;1640;50;600;477;465;596
8640;1176;1640;50;600;477;463;593
8640;1176;1640;50;599;477;457;595
8640;1176;1640;50;602;478;463;597
8640;1176;1640;50;600;478;463;598
8640;1176;1640;50;600;477;463;597
8640;1176;1640;50;600;479;462;597
8640;1176;1640;50;599;477;463;598
8640;1176;1640;50;600;477;463;596
8640;1176;1640;50;600;481;463;595
8640;1176;1640;50;600;473;457;595
8640;1176;1640;50;600;477;464;595
8640;1176;1640;50;601;478;465;595
8640;1176;1640;50;600;477;464;595
8640;1176;1640;50;599;479;462;596
8640;1176;1640;50;600;477;463;595
8640;1176;1640;50;602;477;464;594
8640;1176;1640;50;601;477;461;596
8640;1176;1640;50;600;476;465;591
8640;1176;1640;50;600;477;461;596
8640;1176;1640;50;599;477;462;596
8640;1176;1640;50;600;476;462;596
8640;1176;1640;50;599;477;465;596
8640;1176;1640;50;600;478;462;595
8640;1176;1640;50;599;479;463;597
8640;1176;1640;50;601;480;463;596
8640;1176;1640;50;600;478;462;596
8640;1176;1640;50;599;476;462;596
8640;1176;1640;50;599;478;462;596
8640;1176;1640;50;601;478;462;597
8640;1176;1640;50;600;478;461;595
8640;1176;1640;50;603;479;463;596
8640;1176;1640;50;599;477;462;596
8640;1176;1640;50;599;477;463;596
8640;1176;1640;50;600;477;462;595
8640;1176;1640;50;599;473;464;595
8640;1176;1640;50;600;478;463;598
8640;1176;1640;50;599;480;462;594
8640;1176;1640;50;589;477;463;595
8640;1176;1640;50;605;477;463;600
8640;1176;1640;50;599;477;460;588
8640;1176;1640;50;600;477;459;587
8640;1176;1640;50;600;477;463;596
8640;1176;1640;50;600;479;466;595
8640;1176;1640;50;600;477;462;595
9360;1176;1640;50;598;477;461;596
9360;1176;1640;50;600;478;463;597
9360;1176;1640;50;599;479;465;595
9360;1176;1640;50;599;476;463;590
9360;1176;1640;50;600;476;463;596
9360;1176;1640;50;599;476;462;596
9360;1176;1640;50;600;477;463;596
9360;1176;1640;50;600;477;463;595
9360;1176;1640;50;598;478;462;595
9360;1176;1640;50;598;479;463;595
9360;1176;1640;50;600;476;462;600
9360;1176;1640;50;602;479;463;596
9360;1176;1640;50;600;477;461;596
9360;1176;1640;50;602;477;460;597
9360;1176;1640;50;599;477;463;596
9360;1176;1640;50;601;477;463;597
9360;1176;1640;50;599;478;463;596
9360;1176;1640;50;600;476;462;596
9360;1176;1640;50;600;478;461;596
9360;1176;1640;50;603;482;465;597
9360;1176;1640;50;600;477;463;600
9360;1176;1640;50;600;476;464;586
9360;1176;1640;50;600;478;463;594
9360;1176;1640;50;590;477;462;596
9360;1176;1640;50;600;478;463;596
9360;1176;1640;50;601;477;462;596
9360;1176;1640;50;600;477;465;596
9360;1176;1640;50;600;477;463;598
9360;1176;1640;50;600;477;464;596
9360;1176;1640;50;600;477;463;596
9360;1176;1640;50;600;477;463;595
9360;1176;1640;50;597;477;462;596
9360;1176;1640;50;601;477;463;596
9360;1176;1640;50;591;478;464;596
9360;1176;1640;50;600;478;463;595
9360;1176;1640;50;601;478;464;595
9360;1176;1640;50;601;477;463;596
9360;1176;1640;50;600;477;461;598
9360;1176;1640;50;600;477;462;595
9360;1176;1640;50;600;480;462;596
9360;1176;1640;50;600;477;465;588
9360;1176;1640;50;600;478;462;596
9360;1176;1640;50;600;478;462;594
9360;1176;1640;50;599;477;463;596
9360;1176;1640;50;600;474;468;596
9360;1176;1640;50;598;478;462;596
9360;1176;1640;50;599;477;462;594
9360;1176;1640;50;600;478;462;594
9360;1176;1640;50;600;478;463;596
9360;1176;1640;50;599;477;463;596
9360;1176;1640;50;600;481;462;596
10080;1176;1640;50;600;479;461;597
10080;1176;1640;50;602;478;464;596
10080;1176;1640;50;598;478;462;596
10080;1176;1640;50;602;478;462;596
10080;1176;1640;50;600;478;464;596
10080;1176;1640;50;601;478;464;598
10080;1176;1640;50;600;478;463;596
10080;1176;1640;50;600;477;462;597
10080;1176;1640;50;600;478;461;595
10080;1176;1640;50;600;477;462;597
10080;1176;1640;50;598;478;462;595
10080;1176;1640;50;600;479;463;596
10080;1176;1640;50;600;478;464;595
10080;1176;1640;50;598;477;463;594
10080;1176;1640;50;601;477;463;596
10080;1176;1640;50;599;478;463;597
10080;1176;1640;50;600;478;464;597
10080;1176;1640;50;601;479;464;594
10080;1176;1640;50;601;477;463;596
10080;1176;1640;50;600;479;463;596
10080;1176;1640;50;600;478;465;596
10080;1176;1640;50;599;478;463;596
10080;1176;1640;50;600;476;461;595
10080;1176;1640;50;600;478;463;596
10080;1176;1640;50;600;478;463;596
10080;1176;1640;50;597;479;466;597
10080;1176;1640;50;600;479;463;595
10080;1176;1640;50;600;478;461;596
10080;1176;1640;50;600;478;455;596
10080;1176;1640;50;600;480;463;596
10080;1176;1640;50;602;478;463;596
10080;1176;1640;50;600;479;462;595
10080;1176;1640;50;599;477;462;589
10080;1176;1640;50;603;475;462;595
10080;1176;1640;50;602;476;462;595
10080;1176;1640;50;599;479;463;596
10080;1176;1640;50;600;478;462;596
10080;1176;1640;50;600;477;463;597
10080;1176;1640;50;600;481;463;597
10080;1176;1640;50;598;482;463;594
10080;1176;1640;50;598;478;462;597
10080;1176;1640;50;594;478;464;596
10080;1176;1640;50;600;477;464;595
10080;1176;1640;50;600;478;463;596
10080;1176;1640;50;602;479;463;596
10080;1176;1640;50;598;477;463;595
10080;1176;1640;50;600;478;465;596
10080;1176;1640;50;600;478;465;596
10080;1176;1640;50;599;480;458;596
10080;1176;1640;50;600;477;463;595
10080;1176;1640;50;602;478;462;596
10800;1176;1640;50;599;480;464;596
10800;1176;1640;50;600;475;463;595
10800;1176;1640;50;600;477;465;595
10800;1176;1640;50;600;477;461;595
10800;1176;1640;50;601;478;463;595
10800;1176;1640;50;598;478;463;596
10800;1176;1640;50;596;477;464;596
10800;1176;1640;50;600;478;465;596
10800;1176;1640;50;600;478;464;596
10800;1176;1640;50;599;476;463;596
10800;1176;1640;50;600;480;463;596
10800;1176;1640;50;600;479;460;598
10800;1176;1640;50;600;475;464;596
10800;1176;1640;50;601;478;463;595
10800;1176;1640;50;600;477;463;591
10800;1176;1640;50;600;478;465;598
10800;1176;1640;50;600;478;463;596
10800;1176;1640;50;600;480;468;596
10800;1176;1640;50;602;477;460;596
10800;1176;1640;50;600;478;463;590
10800;1176;1640;50;600;477;463;595
10800;1176;1640;50;598;478;464;595
10800;1176;1640;50;600;473;462;596
10800;1176;1640;50;600;479;464;596
10800;1176;1640;50;600;477;463;597
10800;1176;1640;50;599;477;457;598
10800;1176;1640;50;602;477;465;594
10800;1176;1640;50;602;477;463;597
10800;1176;1640;50;600;478;466;596
10800;1176;1640;50;600;478;463;596
10800;1176;1640;50;600;470;462;596
10800;1176;1640;50;601;479;467;596
10800;1176;1640;50;600;480;462;596
10800;1176;1640;50;601;478;464;595
10800;1176;1640;50;603;481;463;596
10800;1176;1640;50;601;477;463;596
10800;1176;1640;50;599;478;464;596
10800;1176;1640;50;600;478;462;597
10800;1176;1640;50;601;478;464;595
10800;1176;1640;50;601;478;463;597
10800;1176;1640;50;600;478;464;595
10800;1176;1640;50;598;478;462;596
10800;1176;1640;50;600;478;465;596
10800;1176;1640;50;601;479;460;596
10800;1176;1640;50;598;478;463;596
10800;1176;1640;50;600;478;464;596
10800;1176;1640;50;600;476;463;596
10800;1176;1640;50;600;482;462;595
10800;1176;1640;50;600;478;463;599
10800;1176;1640;50;601;477;463;596
10800;1176;1640;50;600;478;463;596
11520;1176;1640;50;601;480;463;596
11520;1176;1640;50;600;478;458;596
11520;1176;1640;50;599;478;463;597
11520;1176;1640;50;600;479;463;596
11520;1176;1640;50;600;478;461;596
11520;1176;1640;50;600;478;462;596
11520;1176;1640;50;600;479;463;596
11520;1176;1640;50;600;476;465;597
11520;1176;1640;50;600;478;463;597
11520;1176;1640;50;599;478;463;594
11520;1176;1640;50;599;479;463;595
11520;1176;1640;50;599;478;462;596
11520;1176;1640;50;600;480;463;598
11520;1176;1640;50;603;479;464;596
11520;1176;1640;50;599;478;462;596
11520;1176;1640;50;600;478;463;595
11520;1176;1640;50;600;477;463;596
11520;1176;1640;50;603;472;463;594
11520;1176;1640;50;601;478;463;597
11520;1176;1640;50;600;478;463;598
11520;1176;1640;50;600;477;463;596
11520;1176;1640;50;600;478;464;596
11520;1176;1640;50;599;478;462;598
11520;1176;1640;50;601;478;463;596
11520;1176;1640;50;600;478;462;594
11520;1176;1640;50;600;478;464;599
11520;1176;1640;50;601;481;461;589
11520;1176;1640;50;599;478;462;588
11520;1176;1640;50;600;478;462;596
11520;1176;1640;50;599;474;464;595
11520;1176;1640;50;599;478;461;597
11520;1176;1640;50;601;478;463;595
11520;1176;1640;50;600;480;464;596
11520;1176;1640;50;601;476;463;597
11520;1176;1640;50;600;477;463;595
11520;1176;1640;50;600;482;463;596
11520;1176;1640;50;600;478;463;595
11520;1176;1640;50;601;478;463;597
11520;1176;1640;50;601;478;463;597
11520;1176;1640;50;603;478;461;596
11520;1176;1640;50;600;477;461;596
11520;1176;1640;50;600;477;461;596
11520;1176;1640;50;589;476;470;591
11520;1176;1640;50;600;478;463;597
11520;1176;1640;50;601;478;463;598
11520;1176;1640;50;601;476;463;595
