POSX;POSY;POSZ;POSA;V10;V20;V13;V23
8650;5300;1640;50;608;449;441;593
8650;5300;1640;50;604;447;440;590
8650;5300;1640;50;605;446;439;603
8650;5300;1640;50;604;447;441;596
8650;5300;1640;50;606;448;441;596
8650;5300;1640;50;605;447;442;596
8650;5300;1640;50;605;447;440;597
8650;5300;1640;50;607;446;440;596
8650;5300;1640;50;604;443;443;598
8650;5300;1640;50;611;448;440;605
8650;5300;1640;50;600;446;443;596
8650;5300;1640;50;605;447;439;598
8650;5300;1640;50;602;450;445;595
8650;5300;1640;50;613;446;438;597
8650;5300;1640;50;601;450;439;597
8650;5300;1640;50;609;447;440;595
8650;5300;1640;50;597;446;439;596
8650;5300;1640;50;604;447;441;602
8650;5300;1640;50;603;448;434;601
8650;5300;1640;50;601;446;440;591
8650;5300;1640;50;603;445;442;598
8650;5300;1640;50;596;445;442;594
8650;5300;1640;50;604;448;440;596
8650;5300;1640;50;607;447;440;597
8650;5300;1640;50;605;448;441;601
8650;5300;1640;50;604;442;442;599
8650;5300;1640;50;604;445;435;596
8650;5300;1640;50;607;448;443;597
8650;5300;1640;50;603;443;440;594
8650;5300;1640;50;601;446;442;596
8650;5300;1640;50;603;446;442;594
8650;5300;1640;50;606;447;440;594
8650;5300;1640;50;603;447;440;597
8650;5300;1640;50;606;439;442;597
8650;5300;1640;50;606;447;439;596
8650;5300;1640;50;603;446;440;597
8650;5300;1640;50;604;449;441;598
10380;5300;1640;50;564;430;478;617
10380;5300;1640;50;568;433;482;613
10380;5300;1640;50;564;430;479;613
10380;5300;1640;50;562;432;490;613
10380;5300;1640;50;564;431;470;614
10380;5300;1640;50;566;435;483;610
10380;5300;1640;50;564;430;482;611
10380;5300;1640;50;567;431;479;611
10380;5300;1640;50;565;430;480;612
10380;5300;1640;50;564;430;484;612
10380;5300;1640;50;569;433;480;612
10380;5300;1640;50;575;432;479;612
10380;5300;1640;50;569;430;481;614
10380;5300;1640;50;568;431;482;612
10380;5300;1640;50;563;431;478;610
10380;5300;1640;50;566;431;479;615
10380;5300;1640;50;565;432;481;609
10380;5300;1640;50;567;431;477;610
10380;5300;1640;50;559;432;482;615
10380;5300;1640;50;568;438;484;614
10380;5300;1640;50;568;433;478;611
10380;5300;1640;50;565;431;480;616
10380;5300;1640;50;566;431;484;616
10380;5300;1640;50;563;430;481;612
10380;5300;1640;50;564;429;480;606
10380;5300;1640;50;561;437;480;609
10380;5300;1640;50;564;432;480;613
10380;5300;1640;50;566;429;479;613
10380;5300;1640;50;565;429;479;616
10380;5300;1640;50;565;429;480;616
10380;5300;1640;50;564;430;479;611
10380;5300;1640;50;564;431;481;612
10380;5300;1640;50;566;432;478;610
10380;5300;1640;50;562;430;483;612
10380;5300;1640;50;567;432;482;608
10380;5300;1640;50;565;432;479;612
10380;5300;1640;50;564;430;479;613
10380;5300;1640;50;568;434;479;614
10380;5300;1640;50;564;429;482;603
10380;5300;1640;50;568;429;478;612
10380;5300;1640;50;569;432;482;618
10380;5300;1640;50;568;432;489;613
10380;5300;1640;50;566;432;491;610
10380;5300;1640;50;564;431;481;613
10380;5300;1640;50;566;431;481;609
10380;5300;1640;50;562;430;480;610
10380;5300;1640;50;566;431;481;612
10380;5300;1640;50;567;431;480;612
10380;5300;1640;50;562;437;480;612
10380;5300;1640;50;565;432;482;612
10380;5300;1640;50;565;431;477;614
10380;5300;1640;50;565;429;479;612
10380;5300;1640;50;564;428;479;615
10380;5300;1640;50;564;430;480;614
10380;5300;1640;50;561;428;480;614
10380;5300;1640;50;565;432;480;616
10380;5300;1640;50;566;430;479;611
10380;5300;1640;50;565;427;480;612
10380;5300;1640;50;565;432;482;612
10380;5300;1640;50;566;432;484;610
10380;5300;1640;50;564;431;482;613
10380;5300;1640;50;563;431;481;612
10380;5300;1640;50;565;431;481;612
10380;5300;1640;50;562;430;479;603
10380;5300;1640;50;567;437;478;612
10380;5300;1640;50;565;431;480;613
10380;5300;1640;50;564;438;480;610
10380;5300;1640;50;568;431;480;613
10380;5300;1640;50;566;426;479;612
10380;5300;1640;50;566;430;479;613
10380;5300;1640;50;565;430;478;613
10380;5300;1640;50;565;433;481;614
10380;5300;1640;50;566;431;478;611
10380;5300;1640;50;570;425;479;612
10380;5300;1640;50;567;434;484;611
10380;5300;1640;50;565;433;478;611
10380;5300;1640;50;566;433;478;612
10380;5300;1640;50;564;431;481;613
10380;5300;1640;50;566;431;482;611
10380;5300;1640;50;566;430;479;613
10380;5300;1640;50;567;428;483;613
10380;5300;1640;50;563;430;479;611
10380;5300;1640;50;565;431;479;613
10380;5300;1640;50;568;427;482;612
10380;5300;1640;50;556;432;480;613
10380;5300;1640;50;563;430;481;614
10380;5300;1640;50;559;430;482;613
10380;5300;1640;50;564;430;476;611
10380;5300;1640;50;562;427;479;614
10380;5300;1640;50;566;434;482;611
10380;5300;1640;50;567;431;481;610
10380;5300;1640;50;568;430;478;611
10380;5300;1640;50;565;433;480;612
10380;5300;1640;50;568;429;480;612
10380;5300;1640;50;563;428;480;611
10380;5300;1640;50;572;431;483;612
10380;5300;1640;50;566;431;481;612
10380;5300;1640;50;563;432;478;614
10380;5300;1640;50;564;428;481;612
10380;5300;1640;50;567;435;479;615
10380;5300;1640;50;566;430;485;602
10380;5300;1640;50;565;431;481;618
10380;5300;1640;50;565;432;480;613
10380;5300;1640;50;567;427;476;611
10380;5300;1640;50;562;432;483;612
10380;5300;1640;50;566;431;484;613
10380;5300;1640;50;554;424;479;619
10380;5300;1640;50;565;431;475;614
10380;5300;1640;50;566;432;479;610
10380;5300;1640;50;565;431;477;610
10380;5300;1640;50;565;430;478;611
10380;5300;1640;50;566;428;481;610
10380;5300;1640;50;565;428;477;614
10380;5300;1640;50;564;432;481;612
10380;5300;1640;50;567;432;479;613
10380;5300;1640;50;564;430;481;611
10380;5300;1640;50;565;430;478;612
10380;5300;1640;50;567;430;481;612
10380;5300;1640;50;571;430;478;610
10380;5300;1640;50;565;431;481;622
10380;5300;1640;50;563;429;480;613
10380;5300;1640;50;563;427;477;612
10380;5300;1640;50;564;431;477;610
10380;5300;1640;50;562;424;477;611
10380;5300;1640;50;562;428;480;611
10380;5300;1640;50;565;431;479;613
10380;5300;1640;50;568;431;488;612
10380;5300;1640;50;566;431;479;613
10380;5300;1640;50;566;432;481;613
10380;5300;1640;50;567;431;480;611
10380;5300;1640;50;564;429;478;611
10380;5300;1640;50;564;431;478;613
10380;5300;1640;50;565;431;480;614
10380;5300;1640;50;567;429;480;610
10380;5300;1640;50;565;430;477;618
10380;5300;1640;50;565;430;480;612
10380;5300;1640;50;563;432;480;612
10380;5300;1640;50;553;430;471;612
10380;5300;1640;50;568;424;479;613
10380;5300;1640;50;568;432;478;611
10380;5300;1640;50;565;435;482;611
10380;5300;1640;50;565;432;482;615
10380;5300;1640;50;557;429;477;612
10380;5300;1640;50;563;431;480;612
10380;5300;1640;50;567;432;482;617
10380;5300;1640;50;562;431;479;613
10380;5300;1640;50;564;429;480;613
10380;5300;1640;50;565;430;479;615
10380;5300;1640;50;565;431;479;612
10380;5300;1640;50;563;429;479;615
10380;5300;1640;50;566;431;482;618
10380;5300;1640;50;566;430;479;610
10380;5300;1640;50;564;428;480;616
10380;5300;1640;50;564;430;482;613
10380;5300;1640;50;566;432;478;619
10380;5300;1640;50;564;430;481;611
10380;5300;1640;50;564;431;481;609
10380;5300;1640;50;564;431;479;612
10380;5300;1640;50;563;432;479;611
10380;5300;1640;50;566;430;479;612
10380;5300;1640;50;565;431;480;610
10380;5300;1640;50;562;432;478;612
10380;5300;1640;50;563;430;480;608
10380;5300;1640;50;566;430;479;613
10380;5300;1640;50;566;429;479;614
10380;5300;1640;50;566;430;481;612
10380;5300;1640;50;564;430;479;610
10380;5300;1640;50;565;430;477;612
10380;5300;1640;50;567;429;476;613
10380;5300;1640;50;565;432;479;613
10380;5300;1640;50;562;431;480;611
10380;5300;1640;50;564;432;486;613
10380;5300;1640;50;566;432;481;615
10380;5300;1640;50;563;431;480;607
10380;5300;1640;50;564;437;480;613
10380;5300;1640;50;566;431;485;608
10380;5300;1640;50;565;431;476;616
10380;5300;1640;50;565;434;481;615
10380;5300;1640;50;567;430;480;613
10380;5300;1640;50;561;429;482;611
10380;5300;1640;50;564;431;480;612
10380;5300;1640;50;569;434;480;610
10380;5300;1640;50;567;429;479;612
10380;5300;1640;50;565;424;481;611
10380;5300;1640;50;566;432;481;612
10380;5300;1640;50;564;431;481;609
10380;5300;1640;50;567;432;479;615
10380;5300;1640;50;566;431;480;613
10380;5300;1640;50;564;427;479;612
10380;5300;1640;50;561;431;478;612
10380;5300;1640;50;565;432;479;613
10380;5300;1640;50;563;432;486;609
10380;5300;1640;50;563;432;480;612
10380;5300;1640;50;564;432;480;612
10380;5300;1640;50;563;430;479;608
10380;5300;1640;50;564;429;479;608
10380;5300;1640;50;562;429;481;619
10380;5300;1640;50;573;430;471;611
10380;5300;1640;50;565;431;479;611
10380;5300;1640;50;564;430;482;613
10380;5300;1640;50;566;428;479;616
10380;5300;1640;50;564;432;479;611
10380;5300;1640;50;567;436;483;611
10380;5300;1640;50;563;430;475;611
10380;5300;1640;50;561;429;481;612
10380;5300;1640;50;565;430;482;613
10380;5300;1640;50;568;431;477;616
10380;5300;1640;50;565;432;471;620
10380;5300;1640;50;564;432;488;613
10380;5300;1640;50;564;432;478;616
10380;5300;1640;50;564;428;479;611
10380;5300;1640;50;562;434;481;614
10380;5300;1640;50;565;430;481;612
10380;5300;1640;50;563;432;480;612
10380;5300;1640;50;563;431;480;614
10380;5300;1640;50;564;431;480;610
10380;5300;1640;50;567;426;478;611
10380;5300;1640;50;564;434;480;613
10380;5300;1640;50;565;432;481;610
10380;5300;1640;50;562;431;484;613
10380;5300;1640;50;564;432;482;612
10380;5300;1640;50;568;434;477;610
10380;5300;1640;50;562;429;479;610
10380;5300;1640;50;560;429;478;610
10380;5300;1640;50;567;433;480;609
10380;5300;1640;50;562;430;479;613
10380;5300;1640;50;566;432;479;612
10380;5300;1640;50;567;430;480;612
10380;5300;1640;50;564;430;481;611
10380;5300;1640;50;562;431;483;611
10380;5300;1640;50;565;432;479;611
10380;5300;1640;50;566;430;481;609
10380;5300;1640;50;565;428;483;614
10380;5300;1640;50;563;432;484;611
10380;5300;1640;50;565;431;477;613
10380;5300;1640;50;566;430;480;613
10380;5300;1640;50;565;431;481;611
10380;5300;1640;50;565;429;488;605
10380;5300;1640;50;565;430;480;610
10380;5300;1640;50;566;433;480;612
10380;5300;1640;50;567;429;475;611
10380;5300;1640;50;564;430;477;612
10380;5300;1640;50;564;430;477;613
10380;5300;1640;50;563;430;479;613
10380;5300;1640;50;567;430;479;610
10380;5300;1640;50;566;434;480;613
10380;5300;1640;50;569;428;481;605
10380;5300;1640;50;571;428;481;610
10380;5300;1640;50;568;432;479;613
10380;5300;1640;50;564;428;479;611
10380;5300;1640;50;562;430;480;614
10380;5300;1640;50;565;432;482;613
10380;5300;1640;50;563;431;477;612
10380;5300;1640;50;566;430;473;613
10380;5300;1640;50;565;433;483;613
10380;5300;1640;50;562;429;479;614
10380;5300;1640;50;565;430;480;613
10380;5300;1640;50;566;428;481;612
10380;5300;1640;50;566;431;480;613
10380;5300;1640;50;564;424;480;610
10380;5300;1640;50;566;430;480;614
10380;5300;1640;50;566;430;479;610
10380;5300;1640;50;570;430;479;612
10380;5300;1640;50;565;428;481;613
10380;5300;1640;50;564;429;479;610
10380;5300;1640;50;563;438;477;611
10380;5300;1640;50;566;427;480;612
10380;5300;1640;50;567;431;481;612
10380;5300;1640;50;560;436;484;620
10380;5300;1640;50;566;432;482;618
10380;5300;1640;50;568;432;483;611
10380;5300;1640;50;562;434;478;611
10380;5300;1640;50;564;434;482;612
10380;5300;1640;50;565;429;480;613
10380;5300;1640;50;564;430;481;614
10380;5300;1640;50;563;439;482;613
10380;5300;1640;50;567;430;476;612
10380;5300;1640;50;561;430;479;613
10380;5300;1640;50;566;432;482;613
10380;5300;1640;50;567;432;477;607
10380;5300;1640;50;572;431;478;612
10380;5300;1640;50;564;430;482;613
10380;5300;1640;50;564;429;479;610
10380;5300;1640;50;565;429;478;609
10380;5300;1640;50;565;426;484;606
10380;5300;1640;50;566;428;479;612
10380;5300;1640;50;565;429;481;612
10380;5300;1640;50;567;431;480;613
10380;5300;1640;50;566;429;480;616
10380;5300;1640;50;560;431;479;612
10380;5300;1640;50;564;431;479;609
10380;5300;1640;50;568;432;480;613
10380;5300;1640;50;566;431;481;617
10380;5300;1640;50;566;428;479;613
10380;5300;1640;50;566;431;479;612
10380;5300;1640;50;565;429;480;610
10380;5300;1640;50;567;431;481;612
10380;5300;1640;50;569;438;475;613
10380;5300;1640;50;565;430;479;613
10380;5300;1640;50;565;436;481;619
10380;5300;1640;50;566;430;480;613
12110;5300;1640;50;565;440;480;609
12110;5300;1640;50;563;437;480;608
12110;5300;1640;50;566;437;479;608
12110;5300;1640;50;566;438;477;609
12110;5300;1640;50;565;435;482;608
12110;5300;1640;50;567;432;479;607
12110;5300;1640;50;568;436;480;607
12110;5300;1640;50;566;436;480;605
12110;5300;1640;50;566;436;480;608
12110;5300;1640;50;568;436;475;612
12110;5300;1640;50;564;439;478;606
12110;5300;1640;50;562;429;478;606
12110;5300;1640;50;565;440;479;606
12110;5300;1640;50;567;437;481;608
12110;5300;1640;50;563;433;477;607
12110;5300;1640;50;567;435;478;608
12110;5300;1640;50;566;441;478;606
12110;5300;1640;50;565;436;478;608
12110;5300;1640;50;567;435;480;606
12110;5300;1640;50;568;437;480;607
12110;5300;1640;50;565;436;478;608
12110;5300;1640;50;565;437;481;607
12110;5300;1640;50;568;438;480;602
12110;5300;1640;50;564;433;477;608
12110;5300;1640;50;566;431;477;607
12110;5300;1640;50;567;435;480;605
12110;5300;1640;50;564;437;478;606
12110;5300;1640;50;566;437;480;598
12110;5300;1640;50;566;439;478;605
12110;5300;1640;50;565;436;479;605
12110;5300;1640;50;572;436;481;600
12110;5300;1640;50;565;435;477;606
12110;5300;1640;50;566;438;474;607
12110;5300;1640;50;565;435;481;606
12110;5300;1640;50;566;438;480;607
12110;5300;1640;50;564;435;481;608
12110;5300;1640;50;566;436;481;608
12110;5300;1640;50;569;436;478;607
12110;5300;1640;50;571;437;476;607
12110;5300;1640;50;570;435;479;608
12110;5300;1640;50;565;437;479;606
12110;5300;1640;50;561;432;478;605
12110;5300;1640;50;566;434;478;606
12110;5300;1640;50;568;435;483;606
12110;5300;1640;50;564;433;478;605
12110;5300;1640;50;565;435;476;614
12110;5300;1640;50;566;439;481;609
12110;5300;1640;50;565;437;477;605
12110;5300;1640;50;565;436;478;606
12110;5300;1640;50;567;434;479;607
12110;5300;1640;50;568;437;476;606
12110;5300;1640;50;565;436;477;602
12110;5300;1640;50;567;443;479;606
12110;5300;1640;50;566;437;479;605
12110;5300;1640;50;566;433;478;606
12110;5300;1640;50;567;435;479;608
12110;5300;1640;50;562;435;479;606
12110;5300;1640;50;567;437;479;607
12110;5300;1640;50;565;437;481;609
12110;5300;1640;50;567;435;477;604
12110;5300;1640;50;567;436;479;607
12110;5300;1640;50;564;439;478;609
12110;5300;1640;50;567;435;482;606
12110;5300;1640;50;564;436;479;613
12110;5300;1640;50;559;440;475;609
12110;5300;1640;50;565;433;480;606
12110;5300;1640;50;564;435;482;607
12110;5300;1640;50;566;437;480;610
12110;5300;1640;50;566;436;479;608
12110;5300;1640;50;563;436;483;610
12110;5300;1640;50;562;439;477;608
12110;5300;1640;50;560;437;479;607
12110;5300;1640;50;564;434;479;605
12110;5300;1640;50;565;438;476;606
12110;5300;1640;50;565;435;474;605
12110;5300;1640;50;566;434;477;606
12110;5300;1640;50;563;436;480;608
12110;5300;1640;50;567;438;481;605
12110;5300;1640;50;565;434;475;606
12110;5300;1640;50;567;436;478;608
12110;5300;1640;50;567;435;489;608
12110;5300;1640;50;571;432;480;606
12110;5300;1640;50;565;444;480;607
12110;5300;1640;50;565;435;477;596
12110;5300;1640;50;566;441;478;608
12110;5300;1640;50;569;437;481;604
12110;5300;1640;50;563;437;480;614
12110;5300;1640;50;564;442;478;608
12110;5300;1640;50;565;434;482;607
12110;5300;1640;50;571;436;477;608
12110;5300;1640;50;564;435;477;610
12110;5300;1640;50;564;434;476;607
12110;5300;1640;50;566;435;480;607
12110;5300;1640;50;564;432;479;602
12110;5300;1640;50;566;436;480;606
12110;5300;1640;50;565;437;477;607
12110;5300;1640;50;566;436;477;606
12110;5300;1640;50;566;435;480;610
12110;5300;1640;50;566;436;478;607
12110;5300;1640;50;566;432;479;608
12110;5300;1640;50;569;437;482;605
12110;5300;1640;50;565;435;479;610
12110;5300;1640;50;563;433;476;608
12110;5300;1640;50;566;435;480;600
12110;5300;1640;50;566;438;477;608
12110;5300;1640;50;564;435;476;606
12110;5300;1640;50;566;436;480;608
12110;5300;1640;50;565;435;479;608
12110;5300;1640;50;566;436;476;602
12110;5300;1640;50;566;437;479;609
12110;5300;1640;50;565;437;481;606
12110;5300;1640;50;568;438;480;608
12110;5300;1640;50;566;436;479;606
12110;5300;1640;50;567;436;480;607
12110;5300;1640;50;564;434;477;606
12110;5300;1640;50;565;433;478;608
12110;5300;1640;50;564;431;481;605
12110;5300;1640;50;566;435;479;605
12110;5300;1640;50;566;436;478;607
12110;5300;1640;50;568;431;480;608
12110;5300;1640;50;566;434;484;606
12110;5300;1640;50;566;435;480;607
12110;5300;1640;50;570;442;477;608
12110;5300;1640;50;561;436;478;607
12110;5300;1640;50;564;437;479;603
12110;5300;1640;50;567;438;480;608
12110;5300;1640;50;571;436;479;606
12110;5300;1640;50;566;435;478;608
12110;5300;1640;50;569;434;479;607
12110;5300;1640;50;565;431;479;606
12110;5300;1640;50;563;436;479;605
12110;5300;1640;50;566;435;474;608
12110;5300;1640;50;566;435;477;607
12110;5300;1640;50;566;435;478;607
12110;5300;1640;50;569;436;482;608
12110;5300;1640;50;565;438;477;612
12110;5300;1640;50;569;435;480;604
12110;5300;1640;50;563;438;470;606
12110;5300;1640;50;566;435;480;608
12110;5300;1640;50;563;437;477;606
12110;5300;1640;50;557;438;478;609
12110;5300;1640;50;562;435;479;606
12110;5300;1640;50;565;431;480;605
12110;5300;1640;50;567;434;480;609
12110;5300;1640;50;567;436;478;608
12110;5300;1640;50;565;435;480;606
12110;5300;1640;50;566;435;480;607
12110;5300;1640;50;561;435;482;612
12110;5300;1640;50;564;432;479;605
12110;5300;1640;50;566;434;478;609
12110;5300;1640;50;565;438;477;607
12110;5300;1640;50;566;444;480;604
12110;5300;1640;50;568;435;478;606
12110;5300;1640;50;567;433;475;603
12110;5300;1640;50;565;438;478;607
12110;5300;1640;50;572;433;479;606
12110;5300;1640;50;564;438;478;607
12110;5300;1640;50;565;435;478;609
12110;5300;1640;50;565;443;479;607
12110;5300;1640;50;569;439;476;606
12110;5300;1640;50;565;436;477;605
12110;5300;1640;50;567;434;477;605
12110;5300;1640;50;566;436;473;606
12110;5300;1640;50;565;435;480;605
12110;5300;1640;50;566;435;478;607
12110;5300;1640;50;572;437;479;607
12110;5300;1640;50;567;436;475;604
12110;5300;1640;50;566;435;480;603
12110;5300;1640;50;568;439;480;607
12110;5300;1640;50;572;429;477;605
12110;5300;1640;50;565;436;476;607
12110;5300;1640;50;566;437;477;608
12110;5300;1640;50;565;438;478;607
12110;5300;1640;50;565;436;479;610
12110;5300;1640;50;566;438;476;606
12110;5300;1640;50;567;438;476;606
12110;5300;1640;50;565;437;479;608
12110;5300;1640;50;570;434;480;609
12110;5300;1640;50;559;432;477;604
12110;5300;1640;50;571;435;479;606
12110;5300;1640;50;567;439;482;606
12110;5300;1640;50;565;437;478;613
12110;5300;1640;50;563;435;479;605
12110;5300;1640;50;564;436;481;599
12110;5300;1640;50;566;435;476;606
12110;5300;1640;50;560;436;478;606
12110;5300;1640;50;567;438;478;610
12110;5300;1640;50;567;436;477;604
12110;5300;1640;50;564;435;479;604
12110;5300;1640;50;566;438;480;611
12110;5300;1640;50;567;439;481;604
12110;5300;1640;50;563;434;477;607
12110;5300;1640;50;565;435;476;609
12110;5300;1640;50;567;437;479;606
12110;5300;1640;50;566;436;476;608
12110;5300;1640;50;565;437;478;606
12110;5300;1640;50;566;435;480;605
12110;5300;1640;50;564;438;477;608
12110;5300;1640;50;568;436;479;613
12110;5300;1640;50;566;439;480;606
12110;5300;1640;50;565;435;479;607
12110;5300;1640;50;566;437;481;608
12110;5300;1640;50;563;441;479;607
12110;5300;1640;50;566;439;478;606
12110;5300;1640;50;566;436;479;607
12110;5300;1640;50;569;438;479;606
12110;5300;1640;50;564;434;478;608
12110;5300;1640;50;564;436;480;609
12110;5300;1640;50;563;437;480;607
12110;5300;1640;50;566;433;477;604
12110;5300;1640;50;567;437;481;611
12110;5300;1640;50;569;441;478;606
12110;5300;1640;50;563;436;477;607
12110;5300;1640;50;560;437;479;606
12110;5300;1640;50;563;437;482;606
12110;5300;1640;50;565;435;479;613
12110;5300;1640;50;567;435;480;598
12110;5300;1640;50;569;436;479;608
12110;5300;1640;50;568;435;476;608
12110;5300;1640;50;565;435;479;606
12110;5300;1640;50;570;438;479;604
12110;5300;1640;50;564;437;479;601
12110;5300;1640;50;566;437;478;607
12110;5300;1640;50;565;435;480;608
12110;5300;1640;50;565;438;482;597
12110;5300;1640;50;566;435;478;603
12110;5300;1640;50;566;436;476;606
12110;5300;1640;50;565;440;479;605
12110;5300;1640;50;563;435;479;606
12110;5300;1640;50;568;436;479;607
12110;5300;1640;50;566;433;481;605
12110;5300;1640;50;568;435;486;606
12110;5300;1640;50;568;440;483;615
12110;5300;1640;50;566;432;479;607
12110;5300;1640;50;566;435;478;605
12110;5300;1640;50;565;436;479;606
12110;5300;1640;50;565;437;478;605
12110;5300;1640;50;563;437;475;606
12110;5300;1640;50;565;435;479;607
12110;5300;1640;50;571;434;478;606
12110;5300;1640;50;568;433;479;608
12110;5300;1640;50;565;437;480;607
12110;5300;1640;50;566;436;479;607
12110;5300;1640;50;565;436;479;608
12110;5300;1640;50;565;436;480;607
12110;5300;1640;50;565;437;480;607
12110;5300;1640;50;568;435;475;603
12110;5300;1640;50;566;433;480;607
12110;5300;1640;50;572;435;478;606
12110;5300;1640;50;564;434;477;598
12110;5300;1640;50;564;442;480;608
12110;5300;1640;50;568;437;478;607
12110;5300;1640;50;567;437;480;605
12110;5300;1640;50;566;436;481;609
12110;5300;1640;50;568;438;480;607
12110;5300;1640;50;565;440;483;610
12110;5300;1640;50;566;434;479;608
12110;5300;1640;50;567;438;478;610
12110;5300;1640;50;565;433;481;607
12110;5300;1640;50;565;433;478;606
12110;5300;1640;50;569;438;484;610
12110;5300;1640;50;566;439;477;598
12110;5300;1640;50;566;436;478;607
12110;5300;1640;50;569;437;479;606
12110;5300;1640;50;563;435;468;605
12110;5300;1640;50;567;436;476;607
12110;5300;1640;50;564;437;477;607
12110;5300;1640;50;566;434;477;604
12110;5300;1640;50;565;437;481;603
12110;5300;1640;50;564;437;480;611
12110;5300;1640;50;557;436;478;603
12110;5300;1640;50;568;436;479;607
12110;5300;1640;50;565;435;481;607
12110;5300;1640;50;566;426;477;608
12110;5300;1640;50;565;435;479;607
12110;5300;1640;50;566;438;481;604
12110;5300;1640;50;568;435;480;604
12110;5300;1640;50;564;434;478;605
12110;5300;1640;50;567;438;479;612
12110;5300;1640;50;569;437;477;607
12110;5300;1640;50;565;435;478;608
12110;5300;1640;50;565;437;481;610
12110;5300;1640;50;566;438;481;605
12110;5300;1640;50;564;442;481;604
12110;5300;1640;50;567;437;479;606
12110;5300;1640;50;573;437;473;609
12110;5300;1640;50;564;433;476;605
12110;5300;1640;50;565;437;476;609
12110;5300;1640;50;567;436;480;607
12110;5300;1640;50;568;434;488;605
12110;5300;1640;50;566;435;482;609
12110;5300;1640;50;566;440;478;608
12110;5300;1640;50;566;435;477;608
12110;5300;1640;50;566;437;479;605
12110;5300;1640;50;568;446;481;607
12110;5300;1640;50;566;435;479;610
12110;5300;1640;50;564;435;478;606
12110;5300;1640;50;576;434;478;605
12110;5300;1640;50;565;437;481;611
12110;5300;1640;50;566;437;479;606
12110;5300;1640;50;566;437;478;607
13840;5300;1640;50;588;457;459;585
13840;5300;1640;50;588;457;458;588
13840;5300;1640;50;579;456;456;584
13840;5300;1640;50;587;459;457;585
13840;5300;1640;50;589;456;456;580
13840;5300;1640;50;592;457;459;582
13840;5300;1640;50;587;456;459;582
13840;5300;1640;50;586;456;458;588
13840;5300;1640;50;587;456;450;584
13840;5300;1640;50;585;457;458;585
13840;5300;1640;50;584;457;458;584
13840;5300;1640;50;586;459;458;584
13840;5300;1640;50;586;462;457;585
13840;5300;1640;50;589;463;459;582
13840;5300;1640;50;585;457;458;583
13840;5300;1640;50;587;458;457;585
13840;5300;1640;50;591;458;454;586
13840;5300;1640;50;583;458;458;587
13840;5300;1640;50;592;456;459;584
13840;5300;1640;50;585;458;457;589
13840;5300;1640;50;585;458;463;583
13840;5300;1640;50;587;456;459;586
13840;5300;1640;50;587;459;459;591
13840;5300;1640;50;585;464;460;584
13840;5300;1640;50;588;454;457;585
13840;5300;1640;50;586;458;457;584
13840;5300;1640;50;581;456;457;586
13840;5300;1640;50;586;458;458;591
13840;5300;1640;50;585;459;461;584
13840;5300;1640;50;586;463;463;583
13840;5300;1640;50;586;464;459;585
13840;5300;1640;50;586;458;460;587
13840;5300;1640;50;587;458;460;588
13840;5300;1640;50;586;457;458;585
13840;5300;1640;50;586;458;459;590
13840;5300;1640;50;582;458;457;584
13840;5300;1640;50;584;458;458;585
13840;5300;1640;50;585;456;460;584
13840;5300;1640;50;585;459;456;583
13840;5300;1640;50;585;459;458;586
13840;5300;1640;50;597;457;458;585
13840;5300;1640;50;588;457;459;584
13840;5300;1640;50;586;458;458;583
13840;5300;1640;50;587;459;457;585
13840;5300;1640;50;587;451;456;586
13840;5300;1640;50;588;459;457;583
13840;5300;1640;50;587;457;457;585
13840;5300;1640;50;584;458;464;589
13840;5300;1640;50;585;454;455;584
13840;5300;1640;50;592;456;460;582
13840;5300;1640;50;589;457;460;587
13840;5300;1640;50;586;456;458;582
13840;5300;1640;50;587;456;459;585
13840;5300;1640;50;585;458;459;585
13840;5300;1640;50;586;457;459;587
13840;5300;1640;50;588;457;459;586
13840;5300;1640;50;588;459;461;587
13840;5300;1640;50;585;457;457;583
13840;5300;1640;50;590;461;465;588
13840;5300;1640;50;588;458;459;586
13840;5300;1640;50;585;457;458;585
13840;5300;1640;50;584;458;459;587
13840;5300;1640;50;587;459;455;585
13840;5300;1640;50;588;457;456;589
13840;5300;1640;50;588;458;457;585
13840;5300;1640;50;589;460;462;586
13840;5300;1640;50;586;463;451;584
13840;5300;1640;50;583;456;460;584
13840;5300;1640;50;587;462;457;588
13840;5300;1640;50;586;459;460;582
13840;5300;1640;50;583;455;456;585
13840;5300;1640;50;583;458;459;585
13840;5300;1640;50;586;458;457;586
13840;5300;1640;50;585;456;456;584
13840;5300;1640;50;589;460;459;587
13840;5300;1640;50;586;455;457;583
13840;5300;1640;50;589;461;460;586
13840;5300;1640;50;588;457;459;584
13840;5300;1640;50;586;456;458;587
13840;5300;1640;50;585;459;458;585
13840;5300;1640;50;586;457;457;585
13840;5300;1640;50;588;457;457;585
13840;5300;1640;50;584;456;458;585
13840;5300;1640;50;587;457;454;586
13840;5300;1640;50;587;458;460;584
13840;5300;1640;50;587;458;457;589
13840;5300;1640;50;588;458;458;584
13840;5300;1640;50;592;458;458;585
13840;5300;1640;50;586;456;458;586
13840;5300;1640;50;587;455;457;584
13840;5300;1640;50;587;458;460;587
13840;5300;1640;50;586;457;459;584
13840;5300;1640;50;587;460;461;586
13840;5300;1640;50;596;459;459;581
13840;5300;1640;50;581;458;458;583
13840;5300;1640;50;586;458;458;587
