POSX;POSY;POSZ;POSA;V10;V20;V13;V23
720;1177;1640;125;578;455;455;589
720;1177;1640;125;578;456;453;591
720;1177;1640;125;579;457;451;590
720;1177;1640;125;575;454;454;589
720;1177;1640;125;579;456;454;588
720;1177;1640;125;578;455;452;595
720;1177;1640;125;580;454;454;591
720;1177;1640;125;578;456;455;590
720;1177;1640;125;578;457;458;598
720;1177;1640;125;580;451;454;587
720;1177;1640;125;580;455;448;590
720;1177;1640;125;579;456;451;591
720;1177;1640;125;578;456;454;594
720;1177;1640;125;577;455;454;589
720;1177;1640;125;578;455;455;591
720;1177;1640;125;578;456;455;597
720;1177;1640;125;578;455;455;594
720;1177;1640;125;578;456;460;591
720;1177;1640;125;579;455;454;590
720;1177;1640;125;571;457;456;584
720;1177;1640;125;577;460;455;591
720;1177;1640;125;586;458;454;592
720;1177;1640;125;581;458;454;589
720;1177;1640;125;579;456;447;591
1440;1177;1640;125;581;459;452;588
1440;1177;1640;125;581;461;451;588
1440;1177;1640;125;581;461;448;586
1440;1177;1640;125;582;459;455;587
1440;1177;1640;125;582;461;453;587
1440;1177;1640;125;578;459;452;583
1440;1177;1640;125;581;458;446;582
1440;1177;1640;125;581;459;450;587
1440;1177;1640;125;579;457;451;587
1440;1177;1640;125;574;459;445;588
1440;1177;1640;125;582;460;455;588
1440;1177;1640;125;581;459;451;586
1440;1177;1640;125;581;459;451;588
1440;1177;1640;125;581;458;451;587
1440;1177;1640;125;575;457;453;587
1440;1177;1640;125;581;459;451;587
1440;1177;1640;125;581;459;452;587
1440;1177;1640;125;580;459;450;587
1440;1177;1640;125;581;460;451;587
1440;1177;1640;125;581;460;451;585
1440;1177;1640;125;579;465;450;591
1440;1177;1640;125;581;461;451;585
1440;1177;1640;125;580;459;451;590
1440;1177;1640;125;581;460;451;588
1440;1177;1640;125;581;460;451;586
1440;1177;1640;125;581;459;455;587
1440;1177;1640;125;581;461;451;587
1440;1177;1640;125;582;459;452;588
1440;1177;1640;125;581;460;450;587
1440;1177;1640;125;579;459;451;585
1440;1177;1640;125;580;462;442;589
1440;1177;1640;125;582;459;451;588
1440;1177;1640;125;579;464;450;587
1440;1177;1640;125;580;459;451;583
1440;1177;1640;125;580;460;451;585
1440;1177;1640;125;580;459;451;588
1440;1177;1640;125;581;459;453;585
1440;1177;1640;125;577;459;453;589
1440;1177;1640;125;585;459;453;587
1440;1177;1640;125;584;467;451;588
1440;1177;1640;125;578;457;449;586
1440;1177;1640;125;582;463;450;587
1440;1177;1640;125;581;459;452;587
1440;1177;1640;125;581;465;453;587
1440;1177;1640;125;580;460;451;588
1440;1177;1640;125;580;459;451;589
1440;1177;1640;125;580;459;451;588
1440;1177;1640;125;580;460;449;595
1440;1177;1640;125;581;458;455;587
1440;1177;1640;125;582;457;451;587
1440;1177;1640;125;582;459;451;587
2160;1177;1640;125;582;461;448;585
2160;1177;1640;125;584;463;449;585
2160;1177;1640;125;583;462;449;585
2160;1177;1640;125;584;461;448;587
2160;1177;1640;125;582;462;449;584
2160;1177;1640;125;586;454;450;585
2160;1177;1640;125;583;462;450;583
2160;1177;1640;125;582;463;450;585
2160;1177;1640;125;580;462;449;579
2160;1177;1640;125;582;468;452;585
2160;1177;1640;125;583;461;447;579
2160;1177;1640;125;586;459;448;586
2160;1177;1640;125;582;462;449;576
2160;1177;1640;125;581;462;442;585
2160;1177;1640;125;576;459;449;586
2160;1177;1640;125;592;463;449;585
2160;1177;1640;125;582;461;449;584
2160;1177;1640;125;582;462;449;586
2160;1177;1640;125;582;461;448;585
2160;1177;1640;125;582;461;439;585
2160;1177;1640;125;582;463;448;584
2160;1177;1640;125;582;462;451;586
2160;1177;1640;125;575;462;449;586
2160;1177;1640;125;582;463;451;584
2160;1177;1640;125;581;462;449;584
2160;1177;1640;125;581;461;451;585
2160;1177;1640;125;583;463;447;584
2160;1177;1640;125;581;467;450;585
2160;1177;1640;125;582;455;448;577
2160;1177;1640;125;582;462;450;585
2160;1177;1640;125;582;464;446;585
2160;1177;1640;125;583;462;448;585
2160;1177;1640;125;585;464;449;585
2160;1177;1640;125;582;462;449;585
2160;1177;1640;125;583;461;450;585
2160;1177;1640;125;577;464;448;585
2160;1177;1640;125;582;463;449;585
2160;1177;1640;125;582;462;446;585
2160;1177;1640;125;578;457;448;585
2160;1177;1640;125;582;463;449;585
2160;1177;1640;125;581;461;451;586
2160;1177;1640;125;584;465;449;584
2160;1177;1640;125;586;463;448;586
2160;1177;1640;125;583;462;449;586
2160;1177;1640;125;587;462;453;585
2160;1177;1640;125;581;461;449;586
2160;1177;1640;125;582;461;453;584
2160;1177;1640;125;582;462;449;585
2160;1177;1640;125;590;464;450;585
2160;1177;1640;125;582;463;450;585
2160;1177;1640;125;582;462;449;585
2880;1177;1640;125;584;466;455;584
2880;1177;1640;125;583;464;452;585
2880;1177;1640;125;583;465;449;584
2880;1177;1640;125;581;465;447;582
2880;1177;1640;125;583;463;448;584
2880;1177;1640;125;591;465;448;586
2880;1177;1640;125;582;459;447;583
2880;1177;1640;125;583;464;448;588
2880;1177;1640;125;579;464;439;583
2880;1177;1640;125;583;464;440;582
2880;1177;1640;125;590;471;446;584
2880;1177;1640;125;583;464;448;583
2880;1177;1640;125;581;458;450;590
2880;1177;1640;125;587;461;449;582
2880;1177;1640;125;583;465;446;582
2880;1177;1640;125;583;464;450;584
2880;1177;1640;125;588;469;450;584
2880;1177;1640;125;585;463;447;585
2880;1177;1640;125;581;463;448;583
2880;1177;1640;125;581;464;443;585
2880;1177;1640;125;583;464;448;584
2880;1177;1640;125;582;464;449;584
2880;1177;1640;125;588;464;444;584
2880;1177;1640;125;584;464;448;584
2880;1177;1640;125;585;467;448;578
2880;1177;1640;125;583;463;448;583
2880;1177;1640;125;583;464;449;583
2880;1177;1640;125;583;464;451;592
2880;1177;1640;125;583;464;448;584
2880;1177;1640;125;584;462;448;584
2880;1177;1640;125;583;464;450;584
2880;1177;1640;125;582;464;450;582
2880;1177;1640;125;583;462;455;591
2880;1177;1640;125;583;463;443;584
2880;1177;1640;125;583;464;446;585
2880;1177;1640;125;583;464;448;585
2880;1177;1640;125;583;465;448;584
2880;1177;1640;125;584;464;448;585
2880;1177;1640;125;574;464;448;585
2880;1177;1640;125;584;467;447;584
2880;1177;1640;125;583;464;448;583
2880;1177;1640;125;583;464;447;581
2880;1177;1640;125;584;467;455;582
2880;1177;1640;125;583;465;457;584
2880;1177;1640;125;582;464;448;584
2880;1177;1640;125;584;463;448;585
2880;1177;1640;125;589;462;449;578
2880;1177;1640;125;581;464;450;584
2880;1177;1640;125;584;464;448;584
2880;1177;1640;125;583;464;448;588
2880;1177;1640;125;572;464;448;580
3600;1177;1640;125;581;465;441;583
3600;1177;1640;125;577;461;448;584
3600;1177;1640;125;582;461;447;578
3600;1177;1640;125;584;465;448;584
3600;1177;1640;125;583;464;445;586
3600;1177;1640;125;574;465;450;583
3600;1177;1640;125;583;466;447;577
3600;1177;1640;125;583;465;446;585
3600;1177;1640;125;583;464;447;582
3600;1177;1640;125;583;465;448;590
3600;1177;1640;125;583;464;441;578
3600;1177;1640;125;583;463;447;583
3600;1177;1640;125;583;467;448;577
3600;1177;1640;125;583;467;447;587
3600;1177;1640;125;578;463;448;581
3600;1177;1640;125;583;465;454;587
3600;1177;1640;125;583;460;445;583
3600;1177;1640;125;582;465;449;583
3600;1177;1640;125;583;464;447;585
3600;1177;1640;125;583;461;447;584
3600;1177;1640;125;583;464;447;585
3600;1177;1640;125;585;464;447;585
3600;1177;1640;125;583;463;452;583
3600;1177;1640;125;584;466;447;583
3600;1177;1640;125;587;463;451;586
3600;1177;1640;125;587;467;447;583
3600;1177;1640;125;584;459;447;582
3600;1177;1640;125;583;465;447;583
3600;1177;1640;125;586;464;446;583
3600;1177;1640;125;583;464;447;583
3600;1177;1640;125;582;465;449;584
3600;1177;1640;125;583;464;448;583
3600;1177;1640;125;583;464;447;585
3600;1177;1640;125;585;465;447;582
3600;1177;1640;125;584;465;447;583
3600;1177;1640;125;583;466;447;586
3600;1177;1640;125;583;466;447;583
3600;1177;1640;125;582;464;448;583
3600;1177;1640;125;583;458;456;584
3600;1177;1640;125;582;464;446;585
3600;1177;1640;125;583;463;447;582
3600;1177;1640;125;585;465;448;582
3600;1177;1640;125;586;465;445;584
3600;1177;1640;125;583;465;447;584
3600;1177;1640;125;583;463;446;583
3600;1177;1640;125;585;466;447;586
3600;1177;1640;125;582;465;447;584
3600;1177;1640;125;590;467;448;584
3600;1177;1640;125;585;466;447;590
3600;1177;1640;125;583;465;448;584
3600;1177;1640;125;583;466;448;584
4320;1177;1640;125;584;467;447;582
4320;1177;1640;125;585;469;447;582
4320;1177;1640;125;582;465;447;584
4320;1177;1640;125;584;465;449;584
4320;1177;1640;125;583;463;447;584
4320;1177;1640;125;584;468;447;584
4320;1177;1640;125;585;466;445;584
4320;1177;1640;125;579;464;448;583
4320;1177;1640;125;585;465;447;583
4320;1177;1640;125;586;466;453;586
4320;1177;1640;125;584;465;449;584
4320;1177;1640;125;585;468;447;577
4320;1177;1640;125;585;466;447;585
4320;1177;1640;125;583;465;450;590
4320;1177;1640;125;583;465;453;581
4320;1177;1640;125;583;465;447;576
4320;1177;1640;125;590;469;443;583
4320;1177;1640;125;583;465;448;583
4320;1177;1640;125;584;468;447;583
4320;1177;1640;125;583;466;452;583
4320;1177;1640;125;576;459;447;584
4320;1177;1640;125;576;466;447;584
4320;1177;1640;125;582;466;446;583
4320;1177;1640;125;574;461;447;584
4320;1177;1640;125;583;467;452;583
4320;1177;1640;125;575;466;447;583
4320;1177;1640;125;584;465;447;584
4320;1177;1640;125;583;466;443;583
4320;1177;1640;125;579;465;448;583
4320;1177;1640;125;576;460;457;582
4320;1177;1640;125;582;460;447;583
4320;1177;1640;125;584;467;457;582
4320;1177;1640;125;583;465;447;581
4320;1177;1640;125;584;465;447;582
4320;1177;1640;125;583;466;449;583
4320;1177;1640;125;578;462;438;583
4320;1177;1640;125;583;465;446;576
4320;1177;1640;125;582;463;447;582
4320;1177;1640;125;583;465;447;581
4320;1177;1640;125;584;466;446;583
4320;1177;1640;125;592;469;443;584
4320;1177;1640;125;584;466;448;585
4320;1177;1640;125;585;467;447;583
4320;1177;1640;125;588;471;447;584
4320;1177;1640;125;583;465;447;585
4320;1177;1640;125;583;466;443;583
4320;1177;1640;125;583;465;447;583
4320;1177;1640;125;583;467;446;585
4320;1177;1640;125;584;470;448;583
4320;1177;1640;125;584;466;447;582
4320;1177;1640;125;585;467;447;582
5040;1177;1640;125;584;466;447;589
5040;1177;1640;125;583;465;447;582
5040;1177;1640;125;584;467;452;587
5040;1177;1640;125;583;466;443;583
5040;1177;1640;125;579;463;446;583
5040;1177;1640;125;584;466;447;584
5040;1177;1640;125;583;466;441;581
5040;1177;1640;125;583;459;447;584
5040;1177;1640;125;583;465;444;584
5040;1177;1640;125;583;468;447;584
5040;1177;1640;125;583;466;449;583
5040;1177;1640;125;575;466;446;582
5040;1177;1640;125;583;466;444;583
5040;1177;1640;125;584;466;447;584
5040;1177;1640;125;584;466;447;588
5040;1177;1640;125;583;467;449;583
5040;1177;1640;125;574;457;446;583
5040;1177;1640;125;585;465;447;591
5040;1177;1640;125;583;467;443;584
5040;1177;1640;125;584;467;448;581
5040;1177;1640;125;590;468;447;583
5040;1177;1640;125;588;471;447;582
5040;1177;1640;125;583;466;448;583
5040;1177;1640;125;585;467;447;581
5040;1177;1640;125;584;466;448;582
5040;1177;1640;125;581;466;455;581
5040;1177;1640;125;583;466;449;583
5040;1177;1640;125;579;466;446;578
5040;1177;1640;125;584;465;443;584
5040;1177;1640;125;583;471;448;583
5040;1177;1640;125;583;466;446;583
5040;1177;1640;125;586;468;448;582
5040;1177;1640;125;584;467;447;583
5040;1177;1640;125;589;467;438;583
5040;1177;1640;125;583;466;448;583
5040;1177;1640;125;580;466;446;583
5040;1177;1640;125;581;465;447;583
5040;1177;1640;125;583;468;448;576
5040;1177;1640;125;583;467;446;583
5040;1177;1640;125;584;466;447;578
5040;1177;1640;125;581;473;446;583
5040;1177;1640;125;583;466;446;582
5040;1177;1640;125;573;464;445;583
5040;1177;1640;125;582;466;445;584
5040;1177;1640;125;586;460;447;584
5040;1177;1640;125;583;467;447;583
5040;1177;1640;125;583;470;447;583
5040;1177;1640;125;584;466;446;582
5040;1177;1640;125;584;466;441;585
5040;1177;1640;125;583;466;446;582
5040;1177;1640;125;583;466;447;583
5760;1177;1640;125;581;466;448;584
5760;1177;1640;125;583;464;447;583
5760;1177;1640;125;584;466;446;585
5760;1177;1640;125;583;466;447;583
5760;1177;1640;125;586;467;444;585
5760;1177;1640;125;584;466;441;582
5760;1177;1640;125;583;466;447;576
5760;1177;1640;125;589;473;437;583
5760;1177;1640;125;583;466;445;584
5760;1177;1640;125;581;460;448;585
5760;1177;1640;125;583;466;452;583
5760;1177;1640;125;583;466;446;583
5760;1177;1640;125;584;469;445;583
5760;1177;1640;125;584;466;447;583
5760;1177;1640;125;583;466;447;588
5760;1177;1640;125;584;467;446;583
5760;1177;1640;125;583;466;447;583
5760;1177;1640;125;584;474;446;583
5760;1177;1640;125;583;468;447;584
5760;1177;1640;125;583;466;442;583
5760;1177;1640;125;583;466;447;577
5760;1177;1640;125;582;466;446;582
5760;1177;1640;125;583;462;434;583
5760;1177;1640;125;583;471;446;584
5760;1177;1640;125;584;466;446;583
5760;1177;1640;125;582;466;446;585
5760;1177;1640;125;582;466;445;582
5760;1177;1640;125;590;472;446;584
5760;1177;1640;125;583;467;447;581
5760;1177;1640;125;578;464;447;579
5760;1177;1640;125;583;464;446;585
5760;1177;1640;125;581;466;454;582
5760;1177;1640;125;582;460;449;583
5760;1177;1640;125;583;464;451;584
5760;1177;1640;125;584;466;445;587
5760;1177;1640;125;590;468;452;584
5760;1177;1640;125;579;466;447;585
5760;1177;1640;125;584;467;447;584
5760;1177;1640;125;585;464;446;580
5760;1177;1640;125;583;466;449;583
5760;1177;1640;125;582;466;444;585
5760;1177;1640;125;581;466;447;584
5760;1177;1640;125;584;466;446;584
5760;1177;1640;125;584;465;447;583
5760;1177;1640;125;582;467;447;583
5760;1177;1640;125;583;466;447;583
5760;1177;1640;125;583;470;447;589
5760;1177;1640;125;582;466;449;583
5760;1177;1640;125;583;466;446;576
5760;1177;1640;125;582;466;447;583
5760;1177;1640;125;583;470;449;583
6480;1177;1640;125;583;466;440;583
6480;1177;1640;125;583;468;446;586
6480;1177;1640;125;579;466;446;575
6480;1177;1640;125;583;466;447;583
6480;1177;1640;125;583;466;446;583
6480;1177;1640;125;582;467;445;574
6480;1177;1640;125;583;468;437;583
6480;1177;1640;125;583;465;447;582
6480;1177;1640;125;583;467;448;583
6480;1177;1640;125;580;468;447;587
6480;1177;1640;125;583;466;445;584
6480;1177;1640;125;583;466;447;583
6480;1177;1640;125;584;467;450;585
6480;1177;1640;125;583;466;448;584
6480;1177;1640;125;583;466;445;583
6480;1177;1640;125;586;466;446;587
6480;1177;1640;125;584;468;446;583
6480;1177;1640;125;581;467;446;583
6480;1177;1640;125;584;466;445;583
6480;1177;1640;125;584;467;447;584
6480;1177;1640;125;583;467;445;581
6480;1177;1640;125;584;472;448;583
6480;1177;1640;125;584;467;446;577
6480;1177;1640;125;583;466;446;583
6480;1177;1640;125;583;467;444;583
6480;1177;1640;125;585;466;449;585
6480;1177;1640;125;576;464;440;584
6480;1177;1640;125;583;467;446;586
6480;1177;1640;125;583;467;445;586
6480;1177;1640;125;583;466;447;582
6480;1177;1640;125;583;460;446;586
6480;1177;1640;125;583;467;448;584
6480;1177;1640;125;583;468;446;576
6480;1177;1640;125;589;472;446;583
6480;1177;1640;125;583;466;446;584
6480;1177;1640;125;583;466;447;584
6480;1177;1640;125;583;465;438;583
6480;1177;1640;125;584;466;454;584
6480;1177;1640;125;584;468;445;582
6480;1177;1640;125;584;466;444;583
6480;1177;1640;125;582;467;449;582
6480;1177;1640;125;580;464;444;583
6480;1177;1640;125;583;460;446;584
6480;1177;1640;125;583;466;446;588
6480;1177;1640;125;583;467;446;583
6480;1177;1640;125;582;467;449;583
6480;1177;1640;125;584;461;447;590
6480;1177;1640;125;583;466;447;582
6480;1177;1640;125;583;467;451;582
6480;1177;1640;125;583;469;446;576
6480;1177;1640;125;583;467;445;583
7200;1177;1640;125;583;466;450;588
7200;1177;1640;125;583;466;447;581
7200;1177;1640;125;582;466;443;584
7200;1177;1640;125;584;467;446;584
7200;1177;1640;125;583;468;447;585
7200;1177;1640;125;583;464;446;584
7200;1177;1640;125;582;467;446;583
7200;1177;1640;125;584;466;447;585
7200;1177;1640;125;579;465;446;583
7200;1177;1640;125;583;466;447;584
7200;1177;1640;125;583;467;443;584
7200;1177;1640;125;581;463;448;582
7200;1177;1640;125;583;466;445;584
7200;1177;1640;125;583;467;446;583
7200;1177;1640;125;582;466;446;582
7200;1177;1640;125;580;466;446;585
7200;1177;1640;125;584;465;446;584
7200;1177;1640;125;591;467;445;580
7200;1177;1640;125;584;466;446;583
7200;1177;1640;125;586;466;446;584
7200;1177;1640;125;582;466;447;583
7200;1177;1640;125;587;470;446;584
7200;1177;1640;125;587;467;436;578
7200;1177;1640;125;583;464;446;583
7200;1177;1640;125;584;467;446;582
7200;1177;1640;125;584;466;445;590
7200;1177;1640;125;586;468;447;586
7200;1177;1640;125;583;466;449;583
7200;1177;1640;125;576;466;448;582
7200;1177;1640;125;588;467;445;584
7200;1177;1640;125;585;468;445;583
7200;1177;1640;125;586;475;446;584
7200;1177;1640;125;583;467;447;580
7200;1177;1640;125;583;467;447;584
7200;1177;1640;125;583;467;446;584
7200;1177;1640;125;583;469;443;583
7200;1177;1640;125;575;466;448;584
7200;1177;1640;125;583;466;446;585
7200;1177;1640;125;583;468;446;583
7200;1177;1640;125;583;466;448;585
7200;1177;1640;125;583;467;447;584
7200;1177;1640;125;575;466;445;584
7200;1177;1640;125;583;467;454;584
7200;1177;1640;125;586;467;446;583
7200;1177;1640;125;581;466;448;584
7200;1177;1640;125;582;468;450;583
7200;1177;1640;125;583;470;446;588
7200;1177;1640;125;583;467;448;586
7200;1177;1640;125;592;473;446;583
7200;1177;1640;125;583;465;447;583
7200;1177;1640;125;583;466;452;585
7920;1177;1640;125;588;467;445;584
7920;1177;1640;125;583;460;447;584
7920;1177;1640;125;584;466;449;584
7920;1177;1640;125;593;467;448;584
7920;1177;1640;125;583;466;447;583
7920;1177;1640;125;584;467;446;585
7920;1177;1640;125;580;467;447;586
7920;1177;1640;125;584;467;447;582
7920;1177;1640;125;581;467;447;580
7920;1177;1640;125;578;463;446;583
7920;1177;1640;125;588;467;443;584
7920;1177;1640;125;582;466;446;584
7920;1177;1640;125;584;467;446;586
7920;1177;1640;125;584;467;446;584
7920;1177;1640;125;582;465;447;585
7920;1177;1640;125;579;466;448;590
7920;1177;1640;125;578;466;448;580
7920;1177;1640;125;584;467;446;584
7920;1177;1640;125;584;471;447;584
7920;1177;1640;125;578;464;446;584
7920;1177;1640;125;583;461;446;587
7920;1177;1640;125;582;466;447;580
7920;1177;1640;125;583;467;443;585
7920;1177;1640;125;583;467;447;588
7920;1177;1640;125;583;466;446;585
7920;1177;1640;125;583;466;440;578
7920;1177;1640;125;584;460;446;584
7920;1177;1640;125;584;467;443;583
7920;1177;1640;125;583;468;446;584
7920;1177;1640;125;591;466;446;585
7920;1177;1640;125;582;472;447;585
7920;1177;1640;125;582;466;447;583
7920;1177;1640;125;583;467;446;584
7920;1177;1640;125;574;467;446;584
7920;1177;1640;125;582;466;446;583
7920;1177;1640;125;583;467;446;582
7920;1177;1640;125;581;467;445;584
7920;1177;1640;125;583;467;447;581
7920;1177;1640;125;585;472;446;583
7920;1177;1640;125;583;467;446;586
7920;1177;1640;125;584;469;447;584
7920;1177;1640;125;584;463;450;583
7920;1177;1640;125;583;467;446;583
7920;1177;1640;125;583;468;445;584
7920;1177;1640;125;585;467;446;583
7920;1177;1640;125;584;468;447;584
7920;1177;1640;125;585;466;445;585
7920;1177;1640;125;587;465;447;584
7920;1177;1640;125;584;468;447;584
7920;1177;1640;125;584;467;447;584
7920;1177;1640;125;582;467;448;584
8640;1177;1640;125;583;466;444;584
8640;1177;1640;125;584;467;445;582
8640;1177;1640;125;582;467;449;584
8640;1177;1640;125;591;467;447;584
8640;1177;1640;125;585;467;446;584
8640;1177;1640;125;588;469;445;584
8640;1177;1640;125;582;467;447;583
8640;1177;1640;125;583;467;446;584
8640;1177;1640;125;585;467;446;583
8640;1177;1640;125;584;467;448;584
8640;1177;1640;125;583;466;449;584
8640;1177;1640;125;583;467;448;583
8640;1177;1640;125;584;468;446;582
8640;1177;1640;125;579;469;446;583
8640;1177;1640;125;583;467;448;584
8640;1177;1640;125;583;466;445;586
8640;1177;1640;125;582;467;446;584
8640;1177;1640;125;582;467;447;584
8640;1177;1640;125;575;467;446;578
8640;1177;1640;125;583;466;447;582
8640;1177;1640;125;584;466;447;584
8640;1177;1640;125;582;467;445;586
8640;1177;1640;125;588;466;447;584
8640;1177;1640;125;581;467;445;584
8640;1177;1640;125;584;467;446;581
8640;1177;1640;125;584;465;455;584
8640;1177;1640;125;583;467;455;584
8640;1177;1640;125;581;469;445;584
8640;1177;1640;125;584;467;449;585
8640;1177;1640;125;583;465;446;584
8640;1177;1640;125;583;467;444;579
8640;1177;1640;125;584;467;446;584
8640;1177;1640;125;582;461;447;583
8640;1177;1640;125;582;468;448;583
8640;1177;1640;125;582;466;444;584
8640;1177;1640;125;583;467;446;582
8640;1177;1640;125;578;467;445;583
8640;1177;1640;125;582;467;447;583
8640;1177;1640;125;587;468;448;585
8640;1177;1640;125;582;466;445;584
8640;1177;1640;125;583;462;447;586
8640;1177;1640;125;583;467;447;584
8640;1177;1640;125;585;467;438;587
8640;1177;1640;125;580;467;446;584
8640;1177;1640;125;583;467;447;584
8640;1177;1640;125;583;465;443;583
8640;1177;1640;125;590;470;444;584
8640;1177;1640;125;583;465;446;584
8640;1177;1640;125;583;467;449;584
8640;1177;1640;125;583;468;446;583
8640;1177;1640;125;583;467;447;577
9360;1177;1640;125;584;467;446;584
9360;1177;1640;125;583;467;440;585
9360;1177;1640;125;585;467;447;583
9360;1177;1640;125;583;466;446;584
9360;1177;1640;125;583;466;439;583
9360;1177;1640;125;583;467;444;584
9360;1177;1640;125;583;473;446;584
9360;1177;1640;125;581;465;446;590
9360;1177;1640;125;584;467;441;584
9360;1177;1640;125;591;467;448;578
9360;1177;1640;125;583;469;447;583
9360;1177;1640;125;584;467;446;584
9360;1177;1640;125;585;467;446;584
9360;1177;1640;125;583;466;448;584
9360;1177;1640;125;583;471;448;577
9360;1177;1640;125;584;467;447;584
9360;1177;1640;125;585;472;446;583
9360;1177;1640;125;584;467;446;575
9360;1177;1640;125;582;469;446;584
9360;1177;1640;125;584;471;446;584
9360;1177;1640;125;582;467;452;578
9360;1177;1640;125;584;467;453;583
9360;1177;1640;125;584;467;447;583
9360;1177;1640;125;583;466;451;586
9360;1177;1640;125;579;461;446;582
9360;1177;1640;125;584;465;447;590
9360;1177;1640;125;582;465;446;584
9360;1177;1640;125;579;466;446;584
9360;1177;1640;125;583;467;447;582
9360;1177;1640;125;584;468;446;584
9360;1177;1640;125;587;467;441;581
9360;1177;1640;125;583;466;446;587
9360;1177;1640;125;583;469;444;580
9360;1177;1640;125;584;466;447;583
9360;1177;1640;125;583;467;444;577
9360;1177;1640;125;582;465;446;582
9360;1177;1640;125;583;467;446;582
9360;1177;1640;125;587;470;447;582
9360;1177;1640;125;583;469;448;584
9360;1177;1640;125;583;469;446;578
9360;1177;1640;125;584;467;446;587
9360;1177;1640;125;580;467;438;584
9360;1177;1640;125;583;469;446;583
9360;1177;1640;125;581;466;447;582
9360;1177;1640;125;583;465;443;584
9360;1177;1640;125;583;472;449;584
9360;1177;1640;125;585;467;447;584
9360;1177;1640;125;583;467;447;584
9360;1177;1640;125;581;467;448;584
9360;1177;1640;125;582;468;451;585
9360;1177;1640;125;581;466;448;583
10080;1177;1640;125;583;467;446;581
10080;1177;1640;125;582;469;446;585
10080;1177;1640;125;582;467;446;584
10080;1177;1640;125;582;465;446;584
10080;1177;1640;125;583;468;446;590
10080;1177;1640;125;583;468;446;583
10080;1177;1640;125;584;467;446;582
10080;1177;1640;125;584;469;446;584
10080;1177;1640;125;584;466;446;584
10080;1177;1640;125;583;468;446;584
10080;1177;1640;125;583;465;445;584
10080;1177;1640;125;583;468;446;583
10080;1177;1640;125;584;467;440;583
10080;1177;1640;125;583;467;446;580
10080;1177;1640;125;588;467;447;585
10080;1177;1640;125;583;467;446;579
10080;1177;1640;125;581;465;449;583
10080;1177;1640;125;584;467;444;580
10080;1177;1640;125;585;467;441;583
10080;1177;1640;125;583;468;446;583
10080;1177;1640;125;584;467;446;584
10080;1177;1640;125;583;465;444;584
10080;1177;1640;125;583;468;446;584
10080;1177;1640;125;585;469;444;583
10080;1177;1640;125;582;467;446;584
10080;1177;1640;125;584;466;446;580
10080;1177;1640;125;582;460;444;583
10080;1177;1640;125;582;466;445;576
10080;1177;1640;125;580;468;446;584
10080;1177;1640;125;579;466;441;584
10080;1177;1640;125;591;467;438;585
10080;1177;1640;125;582;466;446;588
10080;1177;1640;125;583;467;446;585
10080;1177;1640;125;583;467;447;584
10080;1177;1640;125;581;466;438;583
10080;1177;1640;125;583;467;446;585
10080;1177;1640;125;579;471;445;582
10080;1177;1640;125;583;467;446;585
10080;1177;1640;125;584;470;446;583
10080;1177;1640;125;583;468;451;584
10080;1177;1640;125;583;468;448;583
10080;1177;1640;125;584;469;445;584
10080;1177;1640;125;581;467;445;583
10080;1177;1640;125;582;467;456;583
10080;1177;1640;125;582;469;447;586
10080;1177;1640;125;583;462;441;586
10080;1177;1640;125;583;467;447;583
10080;1177;1640;125;585;467;447;582
10080;1177;1640;125;583;467;447;584
10080;1177;1640;125;583;467;447;584
10080;1177;1640;125;584;468;447;584
10800;1177;1640;125;582;467;447;584
10800;1177;1640;125;581;467;438;584
10800;1177;1640;125;583;467;438;584
10800;1177;1640;125;584;465;446;583
10800;1177;1640;125;576;467;446;583
10800;1177;1640;125;582;466;447;584
10800;1177;1640;125;583;467;445;586
10800;1177;1640;125;583;460;439;586
10800;1177;1640;125;580;467;438;584
10800;1177;1640;125;583;467;446;581
10800;1177;1640;125;583;467;446;585
10800;1177;1640;125;581;467;446;581
10800;1177;1640;125;590;467;446;585
10800;1177;1640;125;582;467;447;584
10800;1177;1640;125;583;466;447;585
10800;1177;1640;125;574;467;446;584
10800;1177;1640;125;584;467;447;584
10800;1177;1640;125;582;467;446;584
10800;1177;1640;125;590;467;446;585
10800;1177;1640;125;583;467;446;584
10800;1177;1640;125;586;460;444;590
10800;1177;1640;125;583;471;447;585
10800;1177;1640;125;584;471;445;584
10800;1177;1640;125;581;467;434;584
10800;1177;1640;125;583;468;447;584
10800;1177;1640;125;585;468;446;584
10800;1177;1640;125;588;468;447;584
10800;1177;1640;125;585;470;447;583
10800;1177;1640;125;583;468;445;585
10800;1177;1640;125;582;467;446;587
10800;1177;1640;125;583;469;447;586
10800;1177;1640;125;590;468;445;584
10800;1177;1640;125;585;467;440;584
10800;1177;1640;125;585;468;439;583
10800;1177;1640;125;586;468;441;583
10800;1177;1640;125;577;466;446;584
10800;1177;1640;125;581;466;436;587
10800;1177;1640;125;578;469;446;584
10800;1177;1640;125;583;474;446;574
10800;1177;1640;125;583;467;446;583
10800;1177;1640;125;584;465;446;578
10800;1177;1640;125;583;468;453;585
10800;1177;1640;125;583;470;447;584
10800;1177;1640;125;582;466;445;583
10800;1177;1640;125;582;467;449;585
10800;1177;1640;125;581;469;447;584
10800;1177;1640;125;583;466;446;582
10800;1177;1640;125;583;466;448;585
10800;1177;1640;125;585;467;456;583
